-0.007634	0.000000	0.007634	0.015249	0.022827	0.030347	0.037792	0.045142	0.052378	0.059483	0.066436	0.073221	0.079818	0.086209	0.092378	0.098306	0.103977	0.109374	0.114481	0.119284	0.123768	0.127919	0.131725	0.135173	0.138253	0.140956	0.143273	0.145196	0.146721	0.147842	0.148557	0.148863	0.148761	0.148251	0.147336	0.146020	0.144308	0.142207	0.139723	0.136867	0.133648	0.130077	0.126167	0.121929	0.117379	0.112529	0.107395	0.101993	0.096338	0.090447	0.084336	0.078021	0.071521	0.064850	0.058028	0.051070	0.043993	0.036815	0.029553	0.022224	0.014844	0.007430	0.000000	-0.007430	
-0.007739	0.000000	0.007739	0.015459	0.023141	0.030765	0.038312	0.045763	0.053099	0.060301	0.067350	0.074228	0.080916	0.087395	0.093649	0.099658	0.105407	0.110879	0.116057	0.120926	0.125471	0.129679	0.133537	0.137033	0.140155	0.142895	0.145244	0.147194	0.148740	0.149876	0.150601	0.150912	0.150808	0.150291	0.149364	0.148029	0.146294	0.144163	0.141646	0.138750	0.135487	0.131867	0.127903	0.123607	0.118994	0.114077	0.108873	0.103397	0.097664	0.091692	0.085496	0.079095	0.072505	0.065743	0.058826	0.051772	0.044598	0.037322	0.029960	0.022530	0.015048	0.007533	0.000000	-0.007533	
-0.007850	0.000000	0.007850	0.015680	0.023471	0.031204	0.038858	0.046416	0.053856	0.061161	0.068311	0.075287	0.082070	0.088642	0.094985	0.101080	0.106911	0.112461	0.117712	0.122651	0.127261	0.131529	0.135442	0.138988	0.142155	0.144934	0.147316	0.149294	0.150862	0.152015	0.152749	0.153064	0.152959	0.152435	0.151494	0.150141	0.148381	0.146220	0.143667	0.140730	0.137420	0.133748	0.129727	0.125370	0.120691	0.115705	0.110426	0.104872	0.099057	0.093000	0.086716	0.080223	0.073539	0.066680	0.059665	0.052511	0.045235	0.037854	0.030387	0.022851	0.015263	0.007640	0.000000	-0.007640	
-0.007964	0.000000	0.007964	0.015909	0.023814	0.031659	0.039426	0.047094	0.054643	0.062055	0.069309	0.076387	0.083269	0.089937	0.096372	0.102557	0.108473	0.114103	0.119432	0.124442	0.129120	0.133450	0.137420	0.141018	0.144231	0.147051	0.149468	0.151475	0.153065	0.154235	0.154981	0.155300	0.155194	0.154662	0.153707	0.152334	0.150548	0.148356	0.145765	0.142785	0.139427	0.135702	0.131622	0.127202	0.122454	0.117395	0.112039	0.106403	0.100504	0.094358	0.087983	0.081395	0.074613	0.067654	0.060537	0.053278	0.045895	0.038407	0.030831	0.023185	0.015486	0.007752	0.000000	-0.007752	
-0.008082	0.000000	0.008082	0.016144	0.024166	0.032127	0.040009	0.047790	0.055451	0.062972	0.070333	0.077516	0.084500	0.091266	0.097797	0.104073	0.110076	0.115790	0.121197	0.126282	0.131028	0.135423	0.139452	0.143102	0.146363	0.149224	0.151677	0.153714	0.155328	0.156515	0.157271	0.157596	0.157487	0.156948	0.155979	0.154586	0.152773	0.150549	0.147920	0.144896	0.141488	0.137708	0.133568	0.129082	0.124264	0.119130	0.113695	0.107976	0.101990	0.095753	0.089283	0.082598	0.075716	0.068654	0.061431	0.054065	0.046574	0.038975	0.031287	0.023528	0.015715	0.007866	0.000000	-0.007866	
-0.008202	0.000000	0.008202	0.016383	0.024523	0.032603	0.040601	0.048497	0.056271	0.063904	0.071374	0.078663	0.085750	0.092617	0.099244	0.105612	0.111705	0.117503	0.122990	0.128150	0.132967	0.137427	0.141515	0.145220	0.148529	0.151432	0.153921	0.155988	0.157626	0.158831	0.159598	0.159928	0.159818	0.159270	0.158287	0.156873	0.155034	0.152776	0.150108	0.147040	0.143582	0.139745	0.135544	0.130992	0.126103	0.120893	0.115378	0.109574	0.103499	0.097170	0.090604	0.083820	0.076836	0.069670	0.062340	0.054865	0.047263	0.039552	0.031750	0.023876	0.015947	0.007983	0.000000	-0.007983	
-0.008322	0.000000	0.008322	0.016623	0.024883	0.033081	0.041196	0.049208	0.057096	0.064840	0.072420	0.079816	0.087007	0.093974	0.100698	0.107161	0.113342	0.119225	0.124793	0.130029	0.134916	0.139441	0.143589	0.147348	0.150706	0.153652	0.156178	0.158274	0.159937	0.161159	0.161938	0.162272	0.162160	0.161605	0.160607	0.159173	0.157306	0.155016	0.152309	0.149195	0.145686	0.141794	0.137531	0.132912	0.127951	0.122665	0.117069	0.111180	0.105016	0.098594	0.091932	0.085049	0.077963	0.070691	0.063254	0.055669	0.047956	0.040131	0.032215	0.024226	0.016181	0.008100	0.000000	-0.008100	
-0.008441	0.000000	0.008441	0.016862	0.025240	0.033556	0.041788	0.049915	0.057917	0.065772	0.073461	0.080963	0.088258	0.095325	0.102146	0.108701	0.114971	0.120939	0.126587	0.131898	0.136856	0.141445	0.145653	0.149466	0.152872	0.155861	0.158422	0.160550	0.162235	0.163475	0.164266	0.164604	0.164491	0.163928	0.162916	0.161461	0.159568	0.157244	0.154498	0.151340	0.147780	0.143832	0.139508	0.134822	0.129790	0.124428	0.118752	0.112778	0.106525	0.100011	0.093254	0.086272	0.079083	0.071708	0.064163	0.056470	0.048645	0.040708	0.032678	0.024574	0.016414	0.008216	0.000000	-0.008216	
-0.008559	0.000000	0.008559	0.017097	0.025593	0.034024	0.042371	0.050612	0.058725	0.066690	0.074486	0.082093	0.089489	0.096655	0.103571	0.110218	0.116576	0.122627	0.128353	0.133738	0.138765	0.143419	0.147686	0.151552	0.155005	0.158036	0.160633	0.162790	0.164499	0.165756	0.166558	0.166901	0.166787	0.166215	0.165189	0.163714	0.161794	0.159438	0.156654	0.153452	0.149842	0.145839	0.141455	0.136704	0.131602	0.126164	0.120409	0.114352	0.108012	0.101407	0.094555	0.087475	0.080187	0.072708	0.065059	0.057258	0.049324	0.041276	0.033134	0.024917	0.016643	0.008331	0.000000	-0.008331	
-0.008674	0.000000	0.008674	0.017326	0.025936	0.034481	0.042939	0.051290	0.059512	0.067584	0.075485	0.083193	0.090689	0.097951	0.104960	0.111695	0.118139	0.124271	0.130074	0.135531	0.140626	0.145342	0.149666	0.153584	0.157084	0.160154	0.162787	0.164972	0.166705	0.167979	0.168791	0.169139	0.169023	0.168444	0.167404	0.165909	0.163963	0.161576	0.158754	0.155509	0.151851	0.147794	0.143351	0.138537	0.133366	0.127856	0.122023	0.115885	0.109460	0.102766	0.095823	0.088648	0.081262	0.073683	0.065931	0.058025	0.049985	0.041830	0.033579	0.025251	0.016866	0.008442	0.000000	-0.008442	
-0.008785	0.000000	0.008785	0.017547	0.026266	0.034920	0.043486	0.051944	0.060271	0.068446	0.076447	0.084254	0.091845	0.099199	0.106297	0.113119	0.119644	0.125855	0.131732	0.137258	0.142418	0.147194	0.151573	0.155541	0.159085	0.162195	0.164861	0.167075	0.168829	0.170120	0.170942	0.171294	0.171177	0.170590	0.169537	0.168023	0.166053	0.163635	0.160777	0.157491	0.153787	0.149678	0.145178	0.140302	0.135066	0.129485	0.123578	0.117362	0.110855	0.104076	0.097044	0.089778	0.082297	0.074622	0.066771	0.058765	0.050622	0.042363	0.034007	0.025573	0.017081	0.008550	0.000000	-0.008550	
-0.008890	0.000000	0.008890	0.017757	0.026581	0.035338	0.044007	0.052566	0.060992	0.069265	0.077362	0.085263	0.092945	0.100387	0.107570	0.114473	0.121077	0.127362	0.133309	0.138902	0.144123	0.148957	0.153388	0.157404	0.160990	0.164138	0.166835	0.169075	0.170851	0.172157	0.172989	0.173346	0.173226	0.172633	0.171568	0.170035	0.168041	0.165594	0.162702	0.159377	0.155628	0.151470	0.146916	0.141982	0.136683	0.131036	0.125058	0.118767	0.112182	0.105322	0.098206	0.090853	0.083283	0.075516	0.067571	0.059468	0.051228	0.042870	0.034414	0.025879	0.017285	0.008652	0.000000	-0.008652	
-0.008988	0.000000	0.008988	0.017955	0.026876	0.035731	0.044496	0.053150	0.061670	0.070035	0.078222	0.086210	0.093977	0.101502	0.108765	0.115745	0.122422	0.128776	0.134790	0.140445	0.145724	0.150612	0.155092	0.159152	0.162779	0.165961	0.168689	0.170954	0.172749	0.174069	0.174911	0.175271	0.175151	0.174551	0.173473	0.171924	0.169908	0.167434	0.164510	0.161147	0.157357	0.153153	0.148548	0.143559	0.138201	0.132491	0.126447	0.120087	0.113429	0.106492	0.099297	0.091862	0.084208	0.076354	0.068321	0.060129	0.051797	0.043346	0.034796	0.026166	0.017477	0.008749	0.000000	-0.008749	
-0.009080	0.000000	0.009080	0.018137	0.027149	0.036094	0.044948	0.053690	0.062296	0.070746	0.079016	0.087085	0.094932	0.102534	0.109870	0.116921	0.123665	0.130085	0.136159	0.141872	0.147205	0.152142	0.156668	0.160769	0.164432	0.167647	0.170402	0.172690	0.174504	0.175837	0.176687	0.177052	0.176930	0.176324	0.175236	0.173670	0.171634	0.169135	0.166181	0.162784	0.158955	0.154708	0.150057	0.145018	0.139605	0.133837	0.127732	0.121306	0.114581	0.107574	0.100305	0.092795	0.085063	0.077130	0.069015	0.060740	0.052324	0.043787	0.035150	0.026432	0.017655	0.008837	0.000000	-0.008837	
-0.009163	0.000000	0.009163	0.018303	0.027397	0.036423	0.045358	0.054180	0.062865	0.071392	0.079738	0.087881	0.095799	0.103470	0.110873	0.117989	0.124795	0.131272	0.137403	0.143167	0.148549	0.153531	0.158098	0.162237	0.165934	0.169178	0.171958	0.174267	0.176097	0.177443	0.178301	0.178668	0.178546	0.177934	0.176836	0.175256	0.173201	0.170679	0.167699	0.164270	0.160407	0.156121	0.151428	0.146342	0.140880	0.135059	0.128898	0.122414	0.115627	0.108556	0.101221	0.093643	0.085840	0.077834	0.069646	0.061295	0.052801	0.044187	0.035471	0.026674	0.017816	0.008918	0.000000	-0.008918	
-0.009236	0.000000	0.009236	0.018450	0.027617	0.036716	0.045723	0.054616	0.063371	0.071966	0.080379	0.088587	0.096569	0.104302	0.111765	0.118937	0.125798	0.132328	0.138508	0.144318	0.149743	0.154765	0.159369	0.163541	0.167268	0.170538	0.173341	0.175668	0.177513	0.178870	0.179734	0.180105	0.179981	0.179365	0.178258	0.176665	0.174594	0.172051	0.169047	0.165591	0.161697	0.157377	0.152645	0.147518	0.142013	0.136145	0.129934	0.123398	0.116557	0.109429	0.102035	0.094396	0.086530	0.078460	0.070206	0.061787	0.053226	0.044542	0.035756	0.026888	0.017959	0.008990	0.000000	-0.008990	
-0.009300	0.000000	0.009300	0.018577	0.027808	0.036969	0.046038	0.054992	0.063808	0.072462	0.080933	0.089198	0.097235	0.105021	0.112535	0.119757	0.126665	0.133240	0.139462	0.145313	0.150775	0.155832	0.160468	0.164669	0.168421	0.171714	0.174536	0.176879	0.178737	0.180103	0.180973	0.181347	0.181222	0.180601	0.179486	0.177883	0.175798	0.173237	0.170212	0.166733	0.162811	0.158461	0.153698	0.148535	0.142992	0.137084	0.130830	0.124249	0.117360	0.110183	0.102739	0.095046	0.087127	0.079001	0.070690	0.062213	0.053593	0.044849	0.036002	0.027073	0.018083	0.009052	0.000000	-0.009052	
-0.009353	0.000000	0.009353	0.018683	0.027966	0.037180	0.046301	0.055306	0.064171	0.072875	0.081394	0.089706	0.097789	0.105619	0.113177	0.120440	0.127387	0.134000	0.140257	0.146142	0.151635	0.156721	0.161383	0.165607	0.169381	0.172693	0.175531	0.177888	0.179756	0.181129	0.182005	0.182380	0.182255	0.181630	0.180510	0.178897	0.176800	0.174225	0.171183	0.167683	0.163739	0.159365	0.154574	0.149382	0.143807	0.137865	0.131576	0.124957	0.118029	0.110812	0.103324	0.095588	0.087624	0.079451	0.071093	0.062568	0.053898	0.045105	0.036207	0.027228	0.018186	0.009103	0.000000	-0.009103	
-0.009395	0.000000	0.009395	0.018766	0.028091	0.037346	0.046508	0.055553	0.064458	0.073201	0.081758	0.090107	0.098226	0.106092	0.113683	0.120978	0.127957	0.134599	0.140884	0.146795	0.152313	0.157421	0.162104	0.166348	0.170138	0.173464	0.176316	0.178683	0.180559	0.181939	0.182819	0.183196	0.183070	0.182442	0.181317	0.179697	0.177590	0.175004	0.171948	0.168433	0.164471	0.160077	0.155265	0.150050	0.144450	0.138482	0.132164	0.125516	0.118557	0.111307	0.103786	0.096015	0.088015	0.079807	0.071410	0.062848	0.054139	0.045306	0.036369	0.027349	0.018267	0.009144	0.000000	-0.009144	
-0.009425	0.000000	0.009425	0.018827	0.028181	0.037466	0.046657	0.055731	0.064665	0.073436	0.082021	0.090397	0.098541	0.106432	0.114048	0.121367	0.128368	0.135031	0.141337	0.147266	0.152802	0.157927	0.162625	0.166882	0.170685	0.174022	0.176882	0.179257	0.181139	0.182523	0.183406	0.183784	0.183658	0.183028	0.181899	0.180274	0.178160	0.175566	0.172500	0.168974	0.165000	0.160591	0.155763	0.150532	0.144914	0.138926	0.132589	0.125919	0.118938	0.111664	0.104120	0.096324	0.088298	0.080063	0.071640	0.063050	0.054313	0.045452	0.036486	0.027437	0.018326	0.009173	0.000000	-0.009173	
-0.009443	0.000000	0.009443	0.018863	0.028236	0.037539	0.046747	0.055839	0.064790	0.073578	0.082180	0.090572	0.098732	0.106638	0.114269	0.121602	0.128616	0.135292	0.141610	0.147551	0.153098	0.158232	0.162940	0.167205	0.171015	0.174358	0.177224	0.179604	0.181490	0.182877	0.183761	0.184140	0.184013	0.183382	0.182251	0.180623	0.178505	0.175906	0.172834	0.169301	0.165319	0.160902	0.156065	0.150823	0.145194	0.139195	0.132845	0.126163	0.119168	0.111880	0.104321	0.096510	0.088469	0.080218	0.071778	0.063171	0.054418	0.045540	0.036557	0.027490	0.018362	0.009191	0.000000	-0.009191	
-0.009449	0.000000	0.009449	0.018875	0.028254	0.037563	0.046777	0.055875	0.064832	0.073626	0.082233	0.090630	0.098796	0.106707	0.114342	0.121680	0.128699	0.135380	0.141702	0.147647	0.153196	0.158334	0.163045	0.167313	0.171126	0.174471	0.177338	0.179720	0.181607	0.182995	0.183879	0.184258	0.184132	0.183501	0.182368	0.180740	0.178620	0.176019	0.172945	0.169410	0.165426	0.161006	0.156165	0.150920	0.145288	0.139285	0.132931	0.126244	0.119245	0.111953	0.104388	0.096573	0.088526	0.080270	0.071825	0.063212	0.054453	0.045569	0.036580	0.027508	0.018373	0.009197	0.000000	-0.009197	
-0.009443	0.000000	0.009443	0.018863	0.028236	0.037539	0.046747	0.055839	0.064790	0.073578	0.082180	0.090572	0.098732	0.106638	0.114269	0.121602	0.128616	0.135292	0.141610	0.147551	0.153098	0.158232	0.162940	0.167205	0.171015	0.174358	0.177224	0.179604	0.181490	0.182877	0.183761	0.184140	0.184013	0.183382	0.182251	0.180623	0.178505	0.175906	0.172834	0.169301	0.165319	0.160902	0.156065	0.150823	0.145194	0.139195	0.132845	0.126163	0.119168	0.111880	0.104321	0.096510	0.088469	0.080218	0.071778	0.063171	0.054418	0.045540	0.036557	0.027490	0.018362	0.009191	0.000000	-0.009191	
-0.009425	0.000000	0.009425	0.018827	0.028181	0.037466	0.046657	0.055731	0.064665	0.073436	0.082021	0.090397	0.098541	0.106432	0.114048	0.121367	0.128368	0.135031	0.141337	0.147266	0.152802	0.157927	0.162625	0.166882	0.170685	0.174022	0.176882	0.179257	0.181139	0.182523	0.183406	0.183784	0.183658	0.183028	0.181899	0.180274	0.178160	0.175566	0.172500	0.168974	0.165000	0.160591	0.155763	0.150532	0.144914	0.138926	0.132589	0.125919	0.118938	0.111664	0.104120	0.096324	0.088298	0.080063	0.071640	0.063050	0.054313	0.045452	0.036486	0.027437	0.018326	0.009173	0.000000	-0.009173	
-0.009395	0.000000	0.009395	0.018766	0.028091	0.037346	0.046508	0.055553	0.064458	0.073201	0.081758	0.090107	0.098226	0.106092	0.113683	0.120978	0.127957	0.134599	0.140884	0.146795	0.152313	0.157421	0.162104	0.166348	0.170138	0.173464	0.176316	0.178683	0.180559	0.181939	0.182819	0.183196	0.183070	0.182442	0.181317	0.179697	0.177590	0.175004	0.171948	0.168433	0.164471	0.160077	0.155265	0.150050	0.144450	0.138482	0.132164	0.125516	0.118557	0.111307	0.103786	0.096015	0.088015	0.079807	0.071410	0.062848	0.054139	0.045306	0.036369	0.027349	0.018267	0.009144	0.000000	-0.009144	
-0.009353	0.000000	0.009353	0.018683	0.027966	0.037180	0.046301	0.055306	0.064171	0.072875	0.081394	0.089706	0.097789	0.105619	0.113177	0.120440	0.127387	0.134000	0.140257	0.146142	0.151635	0.156721	0.161383	0.165607	0.169381	0.172693	0.175531	0.177888	0.179756	0.181129	0.182005	0.182380	0.182255	0.181630	0.180510	0.178897	0.176800	0.174225	0.171183	0.167683	0.163739	0.159365	0.154574	0.149382	0.143807	0.137865	0.131576	0.124957	0.118029	0.110812	0.103324	0.095588	0.087624	0.079451	0.071093	0.062568	0.053898	0.045105	0.036207	0.027228	0.018186	0.009103	0.000000	-0.009103	
-0.009300	0.000000	0.009300	0.018577	0.027808	0.036969	0.046038	0.054992	0.063808	0.072462	0.080933	0.089198	0.097235	0.105021	0.112535	0.119757	0.126665	0.133240	0.139462	0.145313	0.150775	0.155832	0.160468	0.164669	0.168421	0.171714	0.174536	0.176879	0.178737	0.180103	0.180973	0.181347	0.181222	0.180601	0.179486	0.177883	0.175798	0.173237	0.170212	0.166733	0.162811	0.158461	0.153698	0.148535	0.142992	0.137084	0.130830	0.124249	0.117360	0.110183	0.102739	0.095046	0.087127	0.079001	0.070690	0.062213	0.053593	0.044849	0.036002	0.027073	0.018083	0.009052	0.000000	-0.009052	
-0.009236	0.000000	0.009236	0.018450	0.027617	0.036716	0.045723	0.054616	0.063371	0.071966	0.080379	0.088587	0.096569	0.104302	0.111765	0.118937	0.125798	0.132328	0.138508	0.144318	0.149743	0.154765	0.159369	0.163541	0.167268	0.170538	0.173341	0.175668	0.177513	0.178870	0.179734	0.180105	0.179981	0.179365	0.178258	0.176665	0.174594	0.172051	0.169047	0.165591	0.161697	0.157377	0.152645	0.147518	0.142013	0.136145	0.129934	0.123398	0.116557	0.109429	0.102035	0.094396	0.086530	0.078460	0.070206	0.061787	0.053226	0.044542	0.035756	0.026888	0.017959	0.008990	0.000000	-0.008990	
-0.009163	0.000000	0.009163	0.018303	0.027397	0.036423	0.045358	0.054180	0.062865	0.071392	0.079738	0.087881	0.095799	0.103470	0.110873	0.117989	0.124795	0.131272	0.137403	0.143167	0.148549	0.153531	0.158098	0.162237	0.165934	0.169178	0.171958	0.174267	0.176097	0.177443	0.178301	0.178668	0.178546	0.177934	0.176836	0.175256	0.173201	0.170679	0.167699	0.164270	0.160407	0.156121	0.151428	0.146342	0.140880	0.135059	0.128898	0.122414	0.115627	0.108556	0.101221	0.093643	0.085840	0.077834	0.069646	0.061295	0.052801	0.044187	0.035471	0.026674	0.017816	0.008918	0.000000	-0.008918	
-0.009080	0.000000	0.009080	0.018137	0.027149	0.036094	0.044948	0.053690	0.062296	0.070746	0.079016	0.087085	0.094932	0.102534	0.109870	0.116921	0.123665	0.130085	0.136159	0.141872	0.147205	0.152142	0.156668	0.160769	0.164432	0.167647	0.170402	0.172690	0.174504	0.175837	0.176687	0.177052	0.176930	0.176324	0.175236	0.173670	0.171634	0.169135	0.166181	0.162784	0.158955	0.154708	0.150057	0.145018	0.139605	0.133837	0.127732	0.121306	0.114581	0.107574	0.100305	0.092795	0.085063	0.077130	0.069015	0.060740	0.052324	0.043787	0.035150	0.026432	0.017655	0.008837	0.000000	-0.008837	
-0.008988	0.000000	0.008988	0.017955	0.026876	0.035731	0.044496	0.053150	0.061670	0.070035	0.078222	0.086210	0.093977	0.101502	0.108765	0.115745	0.122422	0.128776	0.134790	0.140445	0.145724	0.150612	0.155092	0.159152	0.162779	0.165961	0.168689	0.170954	0.172749	0.174069	0.174911	0.175271	0.175151	0.174551	0.173473	0.171924	0.169908	0.167434	0.164510	0.161147	0.157357	0.153153	0.148548	0.143559	0.138201	0.132491	0.126447	0.120087	0.113429	0.106492	0.099297	0.091862	0.084208	0.076354	0.068321	0.060129	0.051797	0.043346	0.034796	0.026166	0.017477	0.008749	0.000000	-0.008749	
-0.008890	0.000000	0.008890	0.017757	0.026581	0.035338	0.044007	0.052566	0.060992	0.069265	0.077362	0.085263	0.092945	0.100387	0.107570	0.114473	0.121077	0.127362	0.133309	0.138902	0.144123	0.148957	0.153388	0.157404	0.160990	0.164138	0.166835	0.169075	0.170851	0.172157	0.172989	0.173346	0.173226	0.172633	0.171568	0.170035	0.168041	0.165594	0.162702	0.159377	0.155628	0.151470	0.146916	0.141982	0.136683	0.131036	0.125058	0.118767	0.112182	0.105322	0.098206	0.090853	0.083283	0.075516	0.067571	0.059468	0.051228	0.042870	0.034414	0.025879	0.017285	0.008652	0.000000	-0.008652	
-0.008785	0.000000	0.008785	0.017547	0.026266	0.034920	0.043486	0.051944	0.060271	0.068446	0.076447	0.084254	0.091845	0.099199	0.106297	0.113119	0.119644	0.125855	0.131732	0.137258	0.142418	0.147194	0.151573	0.155541	0.159085	0.162195	0.164861	0.167075	0.168829	0.170120	0.170942	0.171294	0.171177	0.170590	0.169537	0.168023	0.166053	0.163635	0.160777	0.157491	0.153787	0.149678	0.145178	0.140302	0.135066	0.129485	0.123578	0.117362	0.110855	0.104076	0.097044	0.089778	0.082297	0.074622	0.066771	0.058765	0.050622	0.042363	0.034007	0.025573	0.017081	0.008550	0.000000	-0.008550	
