-0.002505	0.000000	0.002505	0.005011	0.007520	0.010031	0.012546	0.015063	0.017581	0.020098	0.022609	0.025109	0.027594	0.030054	0.032482	0.034868	0.037201	0.039469	0.041661	0.043762	0.045761	0.047642	0.049394	0.051002	0.052455	0.053741	0.054849	0.055770	0.056496	0.057021	0.057341	0.057452	0.057355	0.057050	0.056540	0.055830	0.054927	0.053839	0.052576	0.051149	0.049570	0.047851	0.046007	0.044051	0.041998	0.039860	0.037652	0.035387	0.033076	0.030731	0.028362	0.025978	0.023586	0.021193	0.018803	0.016420	0.014047	0.011684	0.009332	0.006990	0.004655	0.002326	0.000000	-0.002326	
-0.003104	0.000000	0.003104	0.006210	0.009318	0.012431	0.015547	0.018666	0.021787	0.024905	0.028016	0.031115	0.034193	0.037242	0.040251	0.043208	0.046099	0.048910	0.051625	0.054230	0.056706	0.059038	0.061208	0.063201	0.065001	0.066595	0.067968	0.069109	0.070009	0.070660	0.071056	0.071194	0.071073	0.070695	0.070063	0.069184	0.068065	0.066717	0.065151	0.063383	0.061426	0.059296	0.057011	0.054588	0.052043	0.049394	0.046658	0.043851	0.040988	0.038082	0.035146	0.032191	0.029227	0.026262	0.023300	0.020348	0.017407	0.014479	0.011564	0.008662	0.005769	0.002882	0.000000	-0.002882	
-0.003807	0.000000	0.003807	0.007615	0.011427	0.015244	0.019065	0.022890	0.026717	0.030540	0.034356	0.038156	0.041931	0.045670	0.049359	0.052985	0.056530	0.059977	0.063307	0.066501	0.069538	0.072397	0.075059	0.077503	0.079710	0.081664	0.083348	0.084747	0.085851	0.086649	0.087135	0.087304	0.087156	0.086692	0.085917	0.084839	0.083467	0.081814	0.079894	0.077726	0.075326	0.072715	0.069912	0.066940	0.063820	0.060572	0.057216	0.053774	0.050263	0.046699	0.043099	0.039476	0.035841	0.032204	0.028573	0.024952	0.021346	0.017756	0.014181	0.010622	0.007074	0.003535	0.000000	-0.003535	
-0.004619	0.000000	0.004619	0.009241	0.013867	0.018499	0.023136	0.027778	0.032421	0.037062	0.041692	0.046303	0.050884	0.055421	0.059899	0.064299	0.068601	0.072784	0.076825	0.080701	0.084386	0.087856	0.091085	0.094051	0.096731	0.099102	0.101145	0.102843	0.104183	0.105151	0.105740	0.105946	0.105766	0.105203	0.104263	0.102954	0.101289	0.099283	0.096954	0.094322	0.091410	0.088241	0.084840	0.081234	0.077447	0.073505	0.069434	0.065256	0.060995	0.056671	0.052302	0.047905	0.043494	0.039081	0.034674	0.030280	0.025904	0.021547	0.017209	0.012890	0.008584	0.004289	0.000000	-0.004289	
-0.005547	0.000000	0.005547	0.011098	0.016653	0.022215	0.027784	0.033358	0.038935	0.044507	0.050068	0.055606	0.061107	0.066555	0.071932	0.077216	0.082382	0.087406	0.092259	0.096913	0.101339	0.105505	0.109384	0.112946	0.116164	0.119011	0.121465	0.123504	0.125112	0.126276	0.126983	0.127230	0.127015	0.126339	0.125209	0.123637	0.121638	0.119229	0.116432	0.113271	0.109774	0.105968	0.101885	0.097553	0.093006	0.088272	0.083383	0.078366	0.073249	0.068056	0.062809	0.057529	0.052232	0.046932	0.041640	0.036364	0.031108	0.025876	0.020667	0.015479	0.010309	0.005151	0.000000	-0.005151	
-0.006593	0.000000	0.006593	0.013188	0.019790	0.026400	0.033018	0.039643	0.046270	0.052892	0.059501	0.066082	0.072619	0.079094	0.085484	0.091763	0.097903	0.103873	0.109641	0.115172	0.120431	0.125383	0.129992	0.134225	0.138049	0.141432	0.144348	0.146772	0.148684	0.150066	0.150907	0.151201	0.150944	0.150141	0.148799	0.146931	0.144554	0.141691	0.138367	0.134611	0.130455	0.125933	0.121080	0.115932	0.110528	0.104903	0.099092	0.093130	0.087049	0.080877	0.074642	0.068368	0.062073	0.055774	0.049485	0.043214	0.036969	0.030751	0.024560	0.018395	0.012251	0.006122	0.000000	-0.006122	
-0.007753	0.000000	0.007753	0.015510	0.023274	0.031048	0.038831	0.046622	0.054415	0.062203	0.069975	0.077714	0.085403	0.093018	0.100532	0.107917	0.115137	0.122158	0.128941	0.135446	0.141631	0.147454	0.152875	0.157853	0.162350	0.166329	0.169759	0.172609	0.174857	0.176482	0.177472	0.177817	0.177515	0.176570	0.174992	0.172795	0.170001	0.166634	0.162725	0.158307	0.153420	0.148101	0.142394	0.136340	0.129985	0.123369	0.116535	0.109524	0.102372	0.095114	0.087782	0.080403	0.073000	0.065592	0.058196	0.050822	0.043476	0.036164	0.028884	0.021633	0.014408	0.007199	0.000000	-0.007199	
-0.009023	0.000000	0.009023	0.018050	0.027086	0.036133	0.045191	0.054258	0.063328	0.072392	0.081436	0.090443	0.099391	0.108253	0.116999	0.125593	0.133996	0.142167	0.150061	0.157631	0.164829	0.171606	0.177915	0.183709	0.188942	0.193573	0.197564	0.200882	0.203498	0.205389	0.206541	0.206942	0.206591	0.205492	0.203655	0.201098	0.197846	0.193927	0.189378	0.184237	0.178549	0.172359	0.165717	0.158672	0.151275	0.143576	0.135623	0.127463	0.119140	0.110694	0.102160	0.093572	0.084956	0.076336	0.067728	0.059146	0.050598	0.042087	0.033615	0.025177	0.016768	0.008379	0.000000	-0.008379	
-0.010392	0.000000	0.010392	0.020788	0.031195	0.041614	0.052046	0.062488	0.072934	0.083372	0.093788	0.104162	0.114467	0.124674	0.134746	0.144643	0.154321	0.163732	0.172823	0.181541	0.189831	0.197636	0.204902	0.211574	0.217601	0.222935	0.227531	0.231352	0.234365	0.236543	0.237869	0.238332	0.237928	0.236661	0.234546	0.231602	0.227856	0.223343	0.218104	0.212183	0.205632	0.198503	0.190853	0.182740	0.174221	0.165354	0.156195	0.146797	0.137212	0.127484	0.117656	0.107765	0.097843	0.087915	0.078001	0.068117	0.058272	0.048471	0.038713	0.028996	0.019311	0.009649	0.000000	-0.009649	
-0.011843	0.000000	0.011843	0.023693	0.035553	0.047427	0.059317	0.071217	0.083122	0.095019	0.106891	0.118713	0.130458	0.142090	0.153570	0.164850	0.175880	0.186605	0.196966	0.206902	0.216350	0.225246	0.233527	0.241131	0.248000	0.254078	0.259317	0.263672	0.267105	0.269588	0.271099	0.271627	0.271166	0.269723	0.267312	0.263956	0.259687	0.254544	0.248572	0.241825	0.234358	0.226234	0.217515	0.208269	0.198560	0.188454	0.178015	0.167305	0.156380	0.145293	0.134093	0.122820	0.111511	0.100196	0.088898	0.077633	0.066413	0.055242	0.044122	0.033046	0.022009	0.010997	0.000000	-0.010997	
-0.013357	0.000000	0.013357	0.026721	0.040098	0.053490	0.066899	0.080322	0.093748	0.107166	0.120555	0.133889	0.147136	0.160255	0.173202	0.185924	0.198364	0.210460	0.222146	0.233352	0.244007	0.254041	0.263380	0.271956	0.279703	0.286559	0.292467	0.297379	0.301251	0.304052	0.305756	0.306351	0.305831	0.304203	0.301484	0.297700	0.292885	0.287084	0.280349	0.272739	0.264318	0.255155	0.245322	0.234893	0.223943	0.212545	0.200772	0.188693	0.176371	0.163867	0.151235	0.138521	0.125767	0.113005	0.100262	0.087558	0.074903	0.062304	0.049762	0.037271	0.024822	0.012403	0.000000	-0.012403	
-0.014908	0.000000	0.014908	0.029824	0.044753	0.059701	0.074667	0.089647	0.104633	0.119608	0.134552	0.149434	0.164218	0.178861	0.193310	0.207510	0.221394	0.234895	0.247937	0.260444	0.272337	0.283535	0.293959	0.303531	0.312177	0.319829	0.326423	0.331905	0.336227	0.339352	0.341255	0.341918	0.341338	0.339522	0.336487	0.332263	0.326889	0.320415	0.312898	0.304404	0.295006	0.284779	0.273804	0.262165	0.249943	0.237222	0.224082	0.210600	0.196848	0.182892	0.168793	0.154603	0.140368	0.126125	0.111903	0.097723	0.083599	0.069538	0.055539	0.041598	0.027704	0.013843	0.000000	-0.013843	
-0.016466	0.000000	0.016466	0.032940	0.049429	0.065939	0.082468	0.099014	0.115565	0.132106	0.148611	0.165048	0.181377	0.197549	0.213509	0.229192	0.244527	0.259438	0.273843	0.287657	0.300792	0.313161	0.324673	0.335246	0.344796	0.353247	0.360530	0.366584	0.371358	0.374810	0.376911	0.377644	0.377004	0.374997	0.371645	0.366980	0.361044	0.353894	0.345592	0.336210	0.325830	0.314534	0.302413	0.289557	0.276059	0.262009	0.247496	0.232605	0.217416	0.202002	0.186430	0.170757	0.155035	0.139304	0.123595	0.107934	0.092334	0.076804	0.061342	0.045944	0.030599	0.015290	0.000000	-0.015290	
-0.017997	0.000000	0.017997	0.036003	0.054026	0.072070	0.090137	0.108221	0.126312	0.144391	0.162430	0.180396	0.198243	0.215920	0.233363	0.250505	0.267266	0.283563	0.299308	0.314407	0.328764	0.342282	0.354866	0.366421	0.376859	0.386096	0.394057	0.400674	0.405891	0.409665	0.411961	0.412762	0.412062	0.409869	0.406205	0.401106	0.394619	0.386803	0.377729	0.367475	0.356129	0.343783	0.330535	0.316484	0.301730	0.286373	0.270511	0.254235	0.237634	0.220787	0.203766	0.186637	0.169452	0.152258	0.135089	0.117971	0.100921	0.083946	0.067047	0.050217	0.033444	0.016712	0.000000	-0.016712	
-0.019466	0.000000	0.019466	0.038942	0.058435	0.077953	0.097494	0.117054	0.136621	0.156175	0.175687	0.195119	0.214424	0.233543	0.252410	0.270950	0.289080	0.306707	0.323737	0.340068	0.355597	0.370218	0.383829	0.396328	0.407617	0.417608	0.426219	0.433376	0.439019	0.443101	0.445585	0.446451	0.445694	0.443322	0.439359	0.433843	0.426827	0.418373	0.408558	0.397468	0.385196	0.371842	0.357513	0.342314	0.326357	0.309747	0.292590	0.274986	0.257029	0.238807	0.220397	0.201869	0.183282	0.164685	0.146114	0.127599	0.109158	0.090797	0.072519	0.054316	0.036174	0.018076	0.000000	-0.018076	
-0.020835	0.000000	0.020835	0.041682	0.062547	0.083437	0.104354	0.125290	0.146234	0.167164	0.188049	0.208848	0.229511	0.249975	0.270170	0.290015	0.309420	0.328288	0.346516	0.363996	0.380618	0.396268	0.410836	0.424214	0.436298	0.446992	0.456208	0.463869	0.469910	0.474278	0.476937	0.477864	0.477054	0.474515	0.470273	0.464370	0.456859	0.447811	0.437306	0.425435	0.412299	0.398006	0.382668	0.366400	0.349320	0.331541	0.313177	0.294334	0.275114	0.255610	0.235905	0.216073	0.196178	0.176272	0.156395	0.136578	0.116838	0.097186	0.077622	0.058137	0.038719	0.019347	0.000000	-0.019347	
-0.022069	0.000000	0.022069	0.044150	0.066251	0.088379	0.110534	0.132710	0.154895	0.177064	0.199186	0.221217	0.243103	0.264780	0.286171	0.307191	0.327745	0.347730	0.367038	0.385553	0.403159	0.419736	0.435167	0.449337	0.462137	0.473465	0.483227	0.491341	0.497739	0.502366	0.505183	0.506165	0.505306	0.502617	0.498124	0.491871	0.483916	0.474332	0.463204	0.450630	0.436717	0.421577	0.405331	0.388100	0.370008	0.351176	0.331724	0.311766	0.291407	0.270748	0.249876	0.228870	0.207797	0.186712	0.165658	0.144666	0.123758	0.102942	0.082219	0.061580	0.041012	0.020493	0.000000	-0.020493	
-0.023133	0.000000	0.023133	0.046278	0.069445	0.092639	0.115862	0.139107	0.162361	0.185599	0.208787	0.231880	0.254821	0.277542	0.299964	0.321997	0.343542	0.364491	0.384729	0.404137	0.422591	0.439968	0.456143	0.470996	0.484413	0.496286	0.506518	0.515024	0.521731	0.526581	0.529533	0.530562	0.529662	0.526844	0.522134	0.515580	0.507241	0.497195	0.485531	0.472351	0.457767	0.441898	0.424868	0.406807	0.387842	0.368103	0.347713	0.326793	0.305453	0.283798	0.261920	0.239902	0.217813	0.195711	0.173642	0.151639	0.129723	0.107904	0.086182	0.064549	0.042989	0.021481	0.000000	-0.021481	
-0.023996	0.000000	0.023996	0.048004	0.072034	0.096094	0.120182	0.144295	0.168416	0.192520	0.216573	0.240527	0.264324	0.287892	0.311151	0.334005	0.356354	0.378084	0.399077	0.419208	0.438351	0.456375	0.473153	0.488560	0.502477	0.514794	0.525408	0.534231	0.541187	0.546218	0.549280	0.550348	0.549415	0.546491	0.541606	0.534807	0.526157	0.515736	0.503638	0.489966	0.474838	0.458377	0.440712	0.421977	0.402306	0.381830	0.360681	0.338980	0.316844	0.294381	0.271688	0.248848	0.225935	0.203010	0.180118	0.157294	0.134560	0.111928	0.089396	0.066956	0.044592	0.022282	0.000000	-0.022282	
-0.024632	0.000000	0.024632	0.049276	0.073943	0.098640	0.123367	0.148118	0.172878	0.197622	0.222312	0.246901	0.271328	0.295521	0.319395	0.342856	0.365796	0.388102	0.409651	0.430316	0.449966	0.468468	0.485691	0.501506	0.515792	0.528434	0.539330	0.548386	0.555528	0.560692	0.563835	0.564931	0.563973	0.560972	0.555957	0.548978	0.540099	0.529402	0.516983	0.502949	0.487420	0.470523	0.452390	0.433159	0.412966	0.391948	0.370238	0.347962	0.325240	0.302182	0.278887	0.255442	0.231922	0.208389	0.184891	0.161462	0.138126	0.114893	0.091764	0.068730	0.045774	0.022872	0.000000	-0.022872	
-0.025021	0.000000	0.025021	0.050055	0.075112	0.100200	0.125318	0.150461	0.175612	0.200747	0.225828	0.250806	0.275619	0.300195	0.324447	0.348278	0.371581	0.394240	0.416130	0.437122	0.457083	0.475877	0.493372	0.509438	0.523949	0.536792	0.547859	0.557059	0.564313	0.569559	0.572752	0.573866	0.572892	0.569844	0.564750	0.557660	0.548641	0.537775	0.525159	0.510904	0.495129	0.477964	0.459545	0.440009	0.419497	0.398147	0.376093	0.353465	0.330384	0.306961	0.283297	0.259482	0.235590	0.211685	0.187815	0.164016	0.140310	0.116710	0.093216	0.069817	0.046497	0.023234	0.000000	-0.023234	
-0.025152	0.000000	0.025152	0.050318	0.075506	0.100725	0.125975	0.151250	0.176533	0.201800	0.227012	0.252121	0.277064	0.301769	0.326148	0.350105	0.373530	0.396308	0.418313	0.439414	0.459480	0.478373	0.495959	0.512109	0.526697	0.539607	0.550733	0.559981	0.567273	0.572546	0.575756	0.576875	0.575897	0.572832	0.567712	0.560585	0.551518	0.540595	0.527913	0.513583	0.497726	0.480471	0.461955	0.442317	0.421697	0.400235	0.378065	0.355319	0.332116	0.308571	0.284783	0.260843	0.236826	0.212795	0.188800	0.164876	0.141046	0.117322	0.093704	0.070183	0.046741	0.023356	0.000000	-0.023356	
-0.025021	0.000000	0.025021	0.050055	0.075112	0.100200	0.125318	0.150461	0.175612	0.200747	0.225828	0.250806	0.275619	0.300195	0.324447	0.348278	0.371581	0.394240	0.416130	0.437122	0.457083	0.475877	0.493372	0.509438	0.523949	0.536792	0.547859	0.557059	0.564313	0.569559	0.572752	0.573866	0.572892	0.569844	0.564750	0.557660	0.548641	0.537775	0.525159	0.510904	0.495129	0.477964	0.459545	0.440009	0.419497	0.398147	0.376093	0.353465	0.330384	0.306961	0.283297	0.259482	0.235590	0.211685	0.187815	0.164016	0.140310	0.116710	0.093216	0.069817	0.046497	0.023234	0.000000	-0.023234	
-0.024632	0.000000	0.024632	0.049276	0.073943	0.098640	0.123367	0.148118	0.172878	0.197622	0.222312	0.246901	0.271328	0.295521	0.319395	0.342856	0.365796	0.388102	0.409651	0.430316	0.449966	0.468468	0.485691	0.501506	0.515792	0.528434	0.539330	0.548386	0.555528	0.560692	0.563835	0.564931	0.563973	0.560972	0.555957	0.548978	0.540099	0.529402	0.516983	0.502949	0.487420	0.470523	0.452390	0.433159	0.412966	0.391948	0.370238	0.347962	0.325240	0.302182	0.278887	0.255442	0.231922	0.208389	0.184891	0.161462	0.138126	0.114893	0.091764	0.068730	0.045774	0.022872	0.000000	-0.022872	
-0.023996	0.000000	0.023996	0.048004	0.072034	0.096094	0.120182	0.144295	0.168416	0.192520	0.216573	0.240527	0.264324	0.287892	0.311151	0.334005	0.356354	0.378084	0.399077	0.419208	0.438351	0.456375	0.473153	0.488560	0.502477	0.514794	0.525408	0.534231	0.541187	0.546218	0.549280	0.550348	0.549415	0.546491	0.541606	0.534807	0.526157	0.515736	0.503638	0.489966	0.474838	0.458377	0.440712	0.421977	0.402306	0.381830	0.360681	0.338980	0.316844	0.294381	0.271688	0.248848	0.225935	0.203010	0.180118	0.157294	0.134560	0.111928	0.089396	0.066956	0.044592	0.022282	0.000000	-0.022282	
-0.023133	0.000000	0.023133	0.046278	0.069445	0.092639	0.115862	0.139107	0.162361	0.185599	0.208787	0.231880	0.254821	0.277542	0.299964	0.321997	0.343542	0.364491	0.384729	0.404137	0.422591	0.439968	0.456143	0.470996	0.484413	0.496286	0.506518	0.515024	0.521731	0.526581	0.529533	0.530562	0.529662	0.526844	0.522134	0.515580	0.507241	0.497195	0.485531	0.472351	0.457767	0.441898	0.424868	0.406807	0.387842	0.368103	0.347713	0.326793	0.305453	0.283798	0.261920	0.239902	0.217813	0.195711	0.173642	0.151639	0.129723	0.107904	0.086182	0.064549	0.042989	0.021481	0.000000	-0.021481	
-0.022069	0.000000	0.022069	0.044150	0.066251	0.088379	0.110534	0.132710	0.154895	0.177064	0.199186	0.221217	0.243103	0.264780	0.286171	0.307191	0.327745	0.347730	0.367038	0.385553	0.403159	0.419736	0.435167	0.449337	0.462137	0.473465	0.483227	0.491341	0.497739	0.502366	0.505183	0.506165	0.505306	0.502617	0.498124	0.491871	0.483916	0.474332	0.463204	0.450630	0.436717	0.421577	0.405331	0.388100	0.370008	0.351176	0.331724	0.311766	0.291407	0.270748	0.249876	0.228870	0.207797	0.186712	0.165658	0.144666	0.123758	0.102942	0.082219	0.061580	0.041012	0.020493	0.000000	-0.020493	
-0.020835	0.000000	0.020835	0.041682	0.062547	0.083437	0.104354	0.125290	0.146234	0.167164	0.188049	0.208848	0.229511	0.249975	0.270170	0.290015	0.309420	0.328288	0.346516	0.363996	0.380618	0.396268	0.410836	0.424214	0.436298	0.446992	0.456208	0.463869	0.469910	0.474278	0.476937	0.477864	0.477054	0.474515	0.470273	0.464370	0.456859	0.447811	0.437306	0.425435	0.412299	0.398006	0.382668	0.366400	0.349320	0.331541	0.313177	0.294334	0.275114	0.255610	0.235905	0.216073	0.196178	0.176272	0.156395	0.136578	0.116838	0.097186	0.077622	0.058137	0.038719	0.019347	0.000000	-0.019347	
-0.019466	0.000000	0.019466	0.038942	0.058435	0.077953	0.097494	0.117054	0.136621	0.156175	0.175687	0.195119	0.214424	0.233543	0.252410	0.270950	0.289080	0.306707	0.323737	0.340068	0.355597	0.370218	0.383829	0.396328	0.407617	0.417608	0.426219	0.433376	0.439019	0.443101	0.445585	0.446451	0.445694	0.443322	0.439359	0.433843	0.426827	0.418373	0.408558	0.397468	0.385196	0.371842	0.357513	0.342314	0.326357	0.309747	0.292590	0.274986	0.257029	0.238807	0.220397	0.201869	0.183282	0.164685	0.146114	0.127599	0.109158	0.090797	0.072519	0.054316	0.036174	0.018076	0.000000	-0.018076	
-0.017997	0.000000	0.017997	0.036003	0.054026	0.072070	0.090137	0.108221	0.126312	0.144391	0.162430	0.180396	0.198243	0.215920	0.233363	0.250505	0.267266	0.283563	0.299308	0.314407	0.328764	0.342282	0.354866	0.366421	0.376859	0.386096	0.394057	0.400674	0.405891	0.409665	0.411961	0.412762	0.412062	0.409869	0.406205	0.401106	0.394619	0.386803	0.377729	0.367475	0.356129	0.343783	0.330535	0.316484	0.301730	0.286373	0.270511	0.254235	0.237634	0.220787	0.203766	0.186637	0.169452	0.152258	0.135089	0.117971	0.100921	0.083946	0.067047	0.050217	0.033444	0.016712	0.000000	-0.016712	
-0.016466	0.000000	0.016466	0.032940	0.049429	0.065939	0.082468	0.099014	0.115565	0.132106	0.148611	0.165048	0.181377	0.197549	0.213509	0.229192	0.244527	0.259438	0.273843	0.287657	0.300792	0.313161	0.324673	0.335246	0.344796	0.353247	0.360530	0.366584	0.371358	0.374810	0.376911	0.377644	0.377004	0.374997	0.371645	0.366980	0.361044	0.353894	0.345592	0.336210	0.325830	0.314534	0.302413	0.289557	0.276059	0.262009	0.247496	0.232605	0.217416	0.202002	0.186430	0.170757	0.155035	0.139304	0.123595	0.107934	0.092334	0.076804	0.061342	0.045944	0.030599	0.015290	0.000000	-0.015290	
-0.014908	0.000000	0.014908	0.029824	0.044753	0.059701	0.074667	0.089647	0.104633	0.119608	0.134552	0.149434	0.164218	0.178861	0.193310	0.207510	0.221394	0.234895	0.247937	0.260444	0.272337	0.283535	0.293959	0.303531	0.312177	0.319829	0.326423	0.331905	0.336227	0.339352	0.341255	0.341918	0.341338	0.339522	0.336487	0.332263	0.326889	0.320415	0.312898	0.304404	0.295006	0.284779	0.273804	0.262165	0.249943	0.237222	0.224082	0.210600	0.196848	0.182892	0.168793	0.154603	0.140368	0.126125	0.111903	0.097723	0.083599	0.069538	0.055539	0.041598	0.027704	0.013843	0.000000	-0.013843	
-0.013357	0.000000	0.013357	0.026721	0.040098	0.053490	0.066899	0.080322	0.093748	0.107166	0.120555	0.133889	0.147136	0.160255	0.173202	0.185924	0.198364	0.210460	0.222146	0.233352	0.244007	0.254041	0.263380	0.271956	0.279703	0.286559	0.292467	0.297379	0.301251	0.304052	0.305756	0.306351	0.305831	0.304203	0.301484	0.297700	0.292885	0.287084	0.280349	0.272739	0.264318	0.255155	0.245322	0.234893	0.223943	0.212545	0.200772	0.188693	0.176371	0.163867	0.151235	0.138521	0.125767	0.113005	0.100262	0.087558	0.074903	0.062304	0.049762	0.037271	0.024822	0.012403	0.000000	-0.012403	
