-0.002255	0.000000	0.002255	0.004523	0.006818	0.009152	0.011536	0.013980	0.016489	0.019068	0.021718	0.024439	0.027224	0.030066	0.032953	0.035870	0.038799	0.041720	0.044609	0.047440	0.050187	0.052822	0.055315	0.057639	0.059766	0.061669	0.063324	0.064711	0.065809	0.066605	0.067087	0.067250	0.067090	0.066610	0.065817	0.064723	0.063341	0.061691	0.059794	0.057676	0.055363	0.052882	0.050263	0.047536	0.044728	0.041868	0.038982	0.036093	0.033224	0.030394	0.027618	0.024910	0.022278	0.019728	0.017263	0.014883	0.012584	0.010360	0.008203	0.006101	0.004043	0.002014	0.000000	-0.002014	
-0.002794	0.000000	0.002794	0.005604	0.008449	0.011341	0.014296	0.017323	0.020432	0.023628	0.026913	0.030284	0.033736	0.037257	0.040835	0.044450	0.048080	0.051699	0.055278	0.058787	0.062191	0.065456	0.068546	0.071425	0.074061	0.076419	0.078471	0.080188	0.081549	0.082536	0.083133	0.083335	0.083137	0.082542	0.081560	0.080203	0.078491	0.076446	0.074096	0.071471	0.068604	0.065531	0.062286	0.058906	0.055426	0.051882	0.048305	0.044726	0.041171	0.037664	0.034224	0.030868	0.027606	0.024446	0.021392	0.018443	0.015594	0.012839	0.010165	0.007561	0.005010	0.002496	0.000000	-0.002496	
-0.003426	0.000000	0.003426	0.006873	0.010360	0.013907	0.017530	0.021243	0.025056	0.028975	0.033003	0.037137	0.041370	0.045688	0.050075	0.054508	0.058959	0.063398	0.067787	0.072090	0.076264	0.080268	0.084057	0.087588	0.090820	0.093712	0.096228	0.098334	0.100003	0.101212	0.101945	0.102192	0.101949	0.101220	0.100016	0.098352	0.096252	0.093745	0.090863	0.087644	0.084129	0.080359	0.076380	0.072235	0.067969	0.063622	0.059236	0.054847	0.050488	0.046187	0.041969	0.037853	0.033853	0.029978	0.026233	0.022616	0.019123	0.015744	0.012465	0.009271	0.006143	0.003060	0.000000	-0.003060	
-0.004157	0.000000	0.004157	0.008340	0.012573	0.016877	0.021274	0.025779	0.030406	0.035162	0.040050	0.045067	0.050203	0.055444	0.060768	0.066147	0.071549	0.076935	0.082262	0.087483	0.092549	0.097407	0.102005	0.106290	0.110212	0.113722	0.116775	0.119331	0.121356	0.122824	0.123713	0.124013	0.123718	0.122833	0.121372	0.119353	0.116805	0.113762	0.110265	0.106358	0.102092	0.097518	0.092689	0.087659	0.082482	0.077207	0.071885	0.066558	0.061268	0.056049	0.050930	0.045935	0.041081	0.036379	0.031835	0.027446	0.023206	0.019105	0.015127	0.011251	0.007455	0.003714	0.000000	-0.003714	
-0.004993	0.000000	0.004993	0.010016	0.015098	0.020268	0.025547	0.030958	0.036515	0.042226	0.048096	0.054121	0.060289	0.066582	0.072976	0.079436	0.085923	0.092390	0.098788	0.105058	0.111141	0.116976	0.122497	0.127644	0.132353	0.136568	0.140234	0.143304	0.145737	0.147499	0.148567	0.148927	0.148573	0.147510	0.145755	0.143330	0.140270	0.136616	0.132416	0.127726	0.122602	0.117109	0.111310	0.105270	0.099052	0.092718	0.086326	0.079930	0.073576	0.067309	0.061162	0.055164	0.049335	0.043688	0.038230	0.032959	0.027868	0.022944	0.018166	0.013511	0.008953	0.004460	0.000000	-0.004460	
-0.005933	0.000000	0.005933	0.011903	0.017943	0.024086	0.030361	0.036791	0.043394	0.050182	0.057157	0.064317	0.071647	0.079126	0.086724	0.094401	0.102110	0.109797	0.117399	0.124851	0.132080	0.139014	0.145576	0.151692	0.157289	0.162298	0.166654	0.170303	0.173193	0.175288	0.176557	0.176984	0.176564	0.175301	0.173215	0.170334	0.166697	0.162355	0.157364	0.151789	0.145701	0.139173	0.132281	0.125103	0.117714	0.110186	0.102590	0.094988	0.087438	0.079990	0.072685	0.065556	0.058629	0.051919	0.045433	0.039169	0.033119	0.027266	0.021588	0.016057	0.010639	0.005300	0.000000	-0.005300	
-0.006978	0.000000	0.006978	0.013998	0.021101	0.028326	0.035705	0.043267	0.051033	0.059015	0.067219	0.075639	0.084259	0.093055	0.101990	0.111019	0.120085	0.129125	0.138065	0.146829	0.155331	0.163485	0.171202	0.178395	0.184977	0.190867	0.195991	0.200281	0.203681	0.206144	0.207637	0.208140	0.207645	0.206160	0.203706	0.200318	0.196041	0.190934	0.185065	0.178509	0.171349	0.163672	0.155567	0.147125	0.138435	0.129583	0.120649	0.111709	0.102830	0.094071	0.085480	0.077096	0.068950	0.061058	0.053430	0.046064	0.038949	0.032066	0.025389	0.018883	0.012512	0.006233	0.000000	-0.006233	
-0.008121	0.000000	0.008121	0.016291	0.024558	0.032965	0.041553	0.050354	0.059391	0.068682	0.078229	0.088028	0.098061	0.108297	0.118696	0.129203	0.139754	0.150275	0.160680	0.170878	0.180773	0.190263	0.199244	0.207615	0.215275	0.222130	0.228093	0.233086	0.237043	0.239909	0.241647	0.242232	0.241656	0.239928	0.237072	0.233129	0.228152	0.222208	0.215378	0.207748	0.199415	0.190480	0.181048	0.171223	0.161110	0.150808	0.140411	0.130007	0.119673	0.109479	0.099481	0.089724	0.080243	0.071059	0.062182	0.053609	0.045329	0.037318	0.029547	0.021976	0.014562	0.007254	0.000000	-0.007254	
-0.009353	0.000000	0.009353	0.018762	0.028283	0.037966	0.047856	0.057992	0.068400	0.079099	0.090095	0.101380	0.112935	0.124724	0.136700	0.148801	0.160953	0.173069	0.185052	0.196798	0.208193	0.219122	0.229466	0.239107	0.247929	0.255824	0.262691	0.268442	0.272998	0.276300	0.278301	0.278974	0.278311	0.276321	0.273032	0.268491	0.262759	0.255914	0.248047	0.239260	0.229663	0.219373	0.208510	0.197195	0.185548	0.173683	0.161709	0.149726	0.137826	0.126085	0.114570	0.103334	0.092415	0.081838	0.071614	0.061740	0.052204	0.042979	0.034029	0.025310	0.016771	0.008354	0.000000	-0.008354	
-0.010659	0.000000	0.010659	0.021383	0.032234	0.043269	0.054542	0.066093	0.077956	0.090149	0.102681	0.115543	0.128712	0.142148	0.155797	0.169588	0.183438	0.197246	0.210904	0.224290	0.237278	0.249733	0.261522	0.272509	0.282564	0.291562	0.299389	0.305943	0.311136	0.314898	0.317179	0.317946	0.317191	0.314923	0.311175	0.305999	0.299466	0.291665	0.282698	0.272684	0.261746	0.250019	0.237638	0.224743	0.211468	0.197946	0.184299	0.170643	0.157080	0.143699	0.130575	0.117770	0.105325	0.093270	0.081618	0.070366	0.059497	0.048983	0.038783	0.028846	0.019113	0.009521	0.000000	-0.009521	
-0.012022	0.000000	0.012022	0.024116	0.036354	0.048801	0.061514	0.074542	0.087921	0.101674	0.115808	0.130314	0.145166	0.160320	0.175714	0.191268	0.206888	0.222462	0.237865	0.252963	0.267611	0.281659	0.294955	0.307346	0.318686	0.328835	0.337662	0.345054	0.350911	0.355154	0.357726	0.358592	0.357740	0.355182	0.350954	0.345117	0.337749	0.328950	0.318838	0.307543	0.295207	0.281980	0.268017	0.253473	0.238502	0.223251	0.207860	0.192458	0.177160	0.162069	0.147268	0.132825	0.118790	0.105194	0.092052	0.079361	0.067103	0.055245	0.043740	0.032533	0.021557	0.010738	0.000000	-0.010738	
-0.013417	0.000000	0.013417	0.026916	0.040575	0.054467	0.068656	0.083197	0.098129	0.113478	0.129253	0.145443	0.162020	0.178933	0.196114	0.213475	0.230908	0.248290	0.265481	0.282332	0.298681	0.314360	0.329199	0.343030	0.355686	0.367013	0.376865	0.385115	0.391652	0.396388	0.399259	0.400225	0.399274	0.396419	0.391701	0.385185	0.376962	0.367142	0.355855	0.343249	0.329481	0.314719	0.299134	0.282902	0.266192	0.249170	0.231992	0.214802	0.197729	0.180885	0.164366	0.148246	0.132581	0.117407	0.102739	0.088575	0.074894	0.061659	0.048819	0.036310	0.024060	0.011985	0.000000	-0.011985	
-0.014819	0.000000	0.014819	0.029729	0.044815	0.060158	0.075830	0.091889	0.108382	0.125335	0.142758	0.160640	0.178949	0.197629	0.216605	0.235780	0.255034	0.274232	0.293221	0.311832	0.329889	0.347206	0.363596	0.378871	0.392850	0.405360	0.416242	0.425354	0.432574	0.437805	0.440976	0.442043	0.440992	0.437839	0.432628	0.425432	0.416349	0.405503	0.393037	0.379114	0.363907	0.347602	0.330390	0.312461	0.294006	0.275205	0.256232	0.237246	0.218389	0.199785	0.181540	0.163736	0.146434	0.129674	0.113474	0.097830	0.082719	0.068101	0.053920	0.040104	0.026574	0.013237	0.000000	-0.013237	
-0.016197	0.000000	0.016197	0.032493	0.048982	0.065752	0.082881	0.100435	0.118461	0.136990	0.156034	0.175579	0.195589	0.216007	0.236748	0.257705	0.278751	0.299734	0.320488	0.340830	0.360566	0.379493	0.397408	0.414104	0.429383	0.443056	0.454950	0.464909	0.472800	0.478518	0.481983	0.483150	0.482001	0.478555	0.472859	0.464994	0.455066	0.443212	0.429587	0.414369	0.397748	0.379927	0.361114	0.341518	0.321346	0.300797	0.280060	0.259308	0.238697	0.218364	0.198422	0.178962	0.160051	0.141733	0.124026	0.106927	0.090411	0.074434	0.058934	0.043834	0.029045	0.014468	0.000000	-0.014468	
-0.017519	0.000000	0.017519	0.035145	0.052980	0.071119	0.089646	0.108632	0.128129	0.148171	0.168769	0.189909	0.211553	0.233637	0.256071	0.278739	0.301502	0.324198	0.346645	0.368648	0.389994	0.410467	0.429843	0.447902	0.464428	0.479217	0.492082	0.502853	0.511389	0.517573	0.521322	0.522583	0.521341	0.517613	0.511453	0.502945	0.492208	0.479386	0.464649	0.448188	0.430211	0.410936	0.390587	0.369392	0.347573	0.325348	0.302918	0.280472	0.258179	0.236186	0.214616	0.193568	0.173114	0.153301	0.134149	0.115654	0.097790	0.080509	0.063744	0.047411	0.031415	0.015649	0.000000	-0.015649	
-0.018752	0.000000	0.018752	0.037618	0.056708	0.076123	0.095954	0.116275	0.137145	0.158597	0.180644	0.203271	0.226438	0.250076	0.274088	0.298351	0.322716	0.347009	0.371036	0.394587	0.417435	0.439348	0.460088	0.479417	0.497106	0.512936	0.526706	0.538235	0.547371	0.553991	0.558003	0.559353	0.558024	0.554034	0.547440	0.538334	0.526841	0.513116	0.497343	0.479724	0.460482	0.439850	0.418069	0.395383	0.372029	0.348240	0.324232	0.300207	0.276345	0.252805	0.229717	0.207188	0.185295	0.164087	0.143588	0.123792	0.104671	0.086174	0.068229	0.050747	0.033626	0.016750	0.000000	-0.016750	
-0.019863	0.000000	0.019863	0.039846	0.060066	0.080631	0.101636	0.123162	0.145267	0.167990	0.191342	0.215310	0.239849	0.264887	0.290321	0.316021	0.341828	0.367560	0.393010	0.417955	0.442157	0.465368	0.487336	0.507810	0.526546	0.543314	0.557899	0.570111	0.579789	0.586800	0.591050	0.592480	0.591072	0.586846	0.579861	0.570216	0.558042	0.543505	0.526797	0.508135	0.487753	0.465899	0.442829	0.418799	0.394062	0.368864	0.343434	0.317986	0.292711	0.267777	0.243322	0.219459	0.196269	0.173805	0.152091	0.131123	0.110870	0.091277	0.072270	0.053753	0.035617	0.017742	0.000000	-0.017742	
-0.020820	0.000000	0.020820	0.041766	0.062961	0.084517	0.106535	0.129098	0.152269	0.176087	0.200565	0.225688	0.251410	0.277654	0.304314	0.331253	0.358305	0.385276	0.411953	0.438101	0.463469	0.487799	0.510826	0.532287	0.551926	0.569502	0.584790	0.597591	0.607735	0.615084	0.619539	0.621038	0.619562	0.615132	0.607811	0.597700	0.584940	0.569702	0.552189	0.532627	0.511263	0.488356	0.464174	0.438985	0.413056	0.386643	0.359988	0.333313	0.306820	0.280684	0.255050	0.230037	0.205729	0.182183	0.159422	0.137443	0.116214	0.095677	0.075753	0.056344	0.037334	0.018598	0.000000	-0.018598	
-0.021596	0.000000	0.021596	0.043324	0.065309	0.087669	0.110508	0.133912	0.157947	0.182653	0.208044	0.234104	0.260785	0.288009	0.315663	0.343606	0.371667	0.399644	0.427316	0.454439	0.480753	0.505990	0.529875	0.552137	0.572509	0.590740	0.606598	0.619877	0.630399	0.638022	0.642643	0.644198	0.642667	0.638072	0.630477	0.619990	0.606754	0.590948	0.572781	0.552490	0.530329	0.506568	0.481484	0.455356	0.428460	0.401062	0.373412	0.345743	0.318262	0.291151	0.264562	0.238615	0.213401	0.188977	0.165368	0.142569	0.120548	0.099245	0.078578	0.058445	0.038726	0.019291	0.000000	-0.019291	
-0.022169	0.000000	0.022169	0.044472	0.067040	0.089992	0.113436	0.137461	0.162132	0.187493	0.213557	0.240307	0.267695	0.295640	0.324027	0.352711	0.381515	0.410234	0.438639	0.466480	0.493492	0.519398	0.543916	0.566767	0.587679	0.606393	0.622672	0.636302	0.647103	0.654928	0.659671	0.661268	0.659696	0.654979	0.647184	0.636418	0.622831	0.606606	0.587959	0.567130	0.544382	0.519991	0.494242	0.467422	0.439813	0.411689	0.383307	0.354905	0.326695	0.298866	0.271572	0.244938	0.219056	0.193984	0.169749	0.146347	0.123742	0.101875	0.080660	0.059993	0.039752	0.019802	0.000000	-0.019802	
-0.022519	0.000000	0.022519	0.045175	0.068100	0.091415	0.115230	0.139635	0.164697	0.190459	0.216935	0.244108	0.271929	0.300316	0.329152	0.358289	0.387549	0.416722	0.445576	0.473858	0.501297	0.527612	0.552518	0.575731	0.596973	0.615983	0.632519	0.646365	0.657337	0.665286	0.670104	0.671726	0.670129	0.665338	0.657419	0.646484	0.632682	0.616200	0.597258	0.576099	0.552991	0.528215	0.502058	0.474814	0.446769	0.418200	0.389369	0.360518	0.331862	0.303592	0.275867	0.248812	0.222520	0.197052	0.172434	0.148661	0.125699	0.103486	0.081936	0.060942	0.040381	0.020115	0.000000	-0.020115	
-0.022637	0.000000	0.022637	0.045412	0.068457	0.091895	0.115835	0.140367	0.165560	0.191457	0.218072	0.245388	0.273355	0.301891	0.330878	0.360168	0.389581	0.418907	0.447913	0.476343	0.503926	0.530379	0.555416	0.578750	0.600104	0.619214	0.635836	0.649755	0.660784	0.668775	0.673618	0.675249	0.673644	0.668827	0.660867	0.649874	0.636000	0.619432	0.600390	0.579120	0.555891	0.530985	0.504691	0.477304	0.449112	0.420393	0.391411	0.362408	0.333603	0.305185	0.277314	0.250117	0.223687	0.198086	0.173338	0.149441	0.126358	0.104029	0.082366	0.061262	0.040593	0.020221	0.000000	-0.020221	
-0.022519	0.000000	0.022519	0.045175	0.068100	0.091415	0.115230	0.139635	0.164697	0.190459	0.216935	0.244108	0.271929	0.300316	0.329152	0.358289	0.387549	0.416722	0.445576	0.473858	0.501297	0.527612	0.552518	0.575731	0.596973	0.615983	0.632519	0.646365	0.657337	0.665286	0.670104	0.671726	0.670129	0.665338	0.657419	0.646484	0.632682	0.616200	0.597258	0.576099	0.552991	0.528215	0.502058	0.474814	0.446769	0.418200	0.389369	0.360518	0.331862	0.303592	0.275867	0.248812	0.222520	0.197052	0.172434	0.148661	0.125699	0.103486	0.081936	0.060942	0.040381	0.020115	0.000000	-0.020115	
-0.022169	0.000000	0.022169	0.044472	0.067040	0.089992	0.113436	0.137461	0.162132	0.187493	0.213557	0.240307	0.267695	0.295640	0.324027	0.352711	0.381515	0.410234	0.438639	0.466480	0.493492	0.519398	0.543916	0.566767	0.587679	0.606393	0.622672	0.636302	0.647103	0.654928	0.659671	0.661268	0.659696	0.654979	0.647184	0.636418	0.622831	0.606606	0.587959	0.567130	0.544382	0.519991	0.494242	0.467422	0.439813	0.411689	0.383307	0.354905	0.326695	0.298866	0.271572	0.244938	0.219056	0.193984	0.169749	0.146347	0.123742	0.101875	0.080660	0.059993	0.039752	0.019802	0.000000	-0.019802	
-0.021596	0.000000	0.021596	0.043324	0.065309	0.087669	0.110508	0.133912	0.157947	0.182653	0.208044	0.234104	0.260785	0.288009	0.315663	0.343606	0.371667	0.399644	0.427316	0.454439	0.480753	0.505990	0.529875	0.552137	0.572509	0.590740	0.606598	0.619877	0.630399	0.638022	0.642643	0.644198	0.642667	0.638072	0.630477	0.619990	0.606754	0.590948	0.572781	0.552490	0.530329	0.506568	0.481484	0.455356	0.428460	0.401062	0.373412	0.345743	0.318262	0.291151	0.264562	0.238615	0.213401	0.188977	0.165368	0.142569	0.120548	0.099245	0.078578	0.058445	0.038726	0.019291	0.000000	-0.019291	
-0.020820	0.000000	0.020820	0.041766	0.062961	0.084517	0.106535	0.129098	0.152269	0.176087	0.200565	0.225688	0.251410	0.277654	0.304314	0.331253	0.358305	0.385276	0.411953	0.438101	0.463469	0.487799	0.510826	0.532287	0.551926	0.569502	0.584790	0.597591	0.607735	0.615084	0.619539	0.621038	0.619562	0.615132	0.607811	0.597700	0.584940	0.569702	0.552189	0.532627	0.511263	0.488356	0.464174	0.438985	0.413056	0.386643	0.359988	0.333313	0.306820	0.280684	0.255050	0.230037	0.205729	0.182183	0.159422	0.137443	0.116214	0.095677	0.075753	0.056344	0.037334	0.018598	0.000000	-0.018598	
-0.019863	0.000000	0.019863	0.039846	0.060066	0.080631	0.101636	0.123162	0.145267	0.167990	0.191342	0.215310	0.239849	0.264887	0.290321	0.316021	0.341828	0.367560	0.393010	0.417955	0.442157	0.465368	0.487336	0.507810	0.526546	0.543314	0.557899	0.570111	0.579789	0.586800	0.591050	0.592480	0.591072	0.586846	0.579861	0.570216	0.558042	0.543505	0.526797	0.508135	0.487753	0.465899	0.442829	0.418799	0.394062	0.368864	0.343434	0.317986	0.292711	0.267777	0.243322	0.219459	0.196269	0.173805	0.152091	0.131123	0.110870	0.091277	0.072270	0.053753	0.035617	0.017742	0.000000	-0.017742	
-0.018752	0.000000	0.018752	0.037618	0.056708	0.076123	0.095954	0.116275	0.137145	0.158597	0.180644	0.203271	0.226438	0.250076	0.274088	0.298351	0.322716	0.347009	0.371036	0.394587	0.417435	0.439348	0.460088	0.479417	0.497106	0.512936	0.526706	0.538235	0.547371	0.553991	0.558003	0.559353	0.558024	0.554034	0.547440	0.538334	0.526841	0.513116	0.497343	0.479724	0.460482	0.439850	0.418069	0.395383	0.372029	0.348240	0.324232	0.300207	0.276345	0.252805	0.229717	0.207188	0.185295	0.164087	0.143588	0.123792	0.104671	0.086174	0.068229	0.050747	0.033626	0.016750	0.000000	-0.016750	
-0.017519	0.000000	0.017519	0.035145	0.052980	0.071119	0.089646	0.108632	0.128129	0.148171	0.168769	0.189909	0.211553	0.233637	0.256071	0.278739	0.301502	0.324198	0.346645	0.368648	0.389994	0.410467	0.429843	0.447902	0.464428	0.479217	0.492082	0.502853	0.511389	0.517573	0.521322	0.522583	0.521341	0.517613	0.511453	0.502945	0.492208	0.479386	0.464649	0.448188	0.430211	0.410936	0.390587	0.369392	0.347573	0.325348	0.302918	0.280472	0.258179	0.236186	0.214616	0.193568	0.173114	0.153301	0.134149	0.115654	0.097790	0.080509	0.063744	0.047411	0.031415	0.015649	0.000000	-0.015649	
-0.016197	0.000000	0.016197	0.032493	0.048982	0.065752	0.082881	0.100435	0.118461	0.136990	0.156034	0.175579	0.195589	0.216007	0.236748	0.257705	0.278751	0.299734	0.320488	0.340830	0.360566	0.379493	0.397408	0.414104	0.429383	0.443056	0.454950	0.464909	0.472800	0.478518	0.481983	0.483150	0.482001	0.478555	0.472859	0.464994	0.455066	0.443212	0.429587	0.414369	0.397748	0.379927	0.361114	0.341518	0.321346	0.300797	0.280060	0.259308	0.238697	0.218364	0.198422	0.178962	0.160051	0.141733	0.124026	0.106927	0.090411	0.074434	0.058934	0.043834	0.029045	0.014468	0.000000	-0.014468	
-0.014819	0.000000	0.014819	0.029729	0.044815	0.060158	0.075830	0.091889	0.108382	0.125335	0.142758	0.160640	0.178949	0.197629	0.216605	0.235780	0.255034	0.274232	0.293221	0.311832	0.329889	0.347206	0.363596	0.378871	0.392850	0.405360	0.416242	0.425354	0.432574	0.437805	0.440976	0.442043	0.440992	0.437839	0.432628	0.425432	0.416349	0.405503	0.393037	0.379114	0.363907	0.347602	0.330390	0.312461	0.294006	0.275205	0.256232	0.237246	0.218389	0.199785	0.181540	0.163736	0.146434	0.129674	0.113474	0.097830	0.082719	0.068101	0.053920	0.040104	0.026574	0.013237	0.000000	-0.013237	
-0.013417	0.000000	0.013417	0.026916	0.040575	0.054467	0.068656	0.083197	0.098129	0.113478	0.129253	0.145443	0.162020	0.178933	0.196114	0.213475	0.230908	0.248290	0.265481	0.282332	0.298681	0.314360	0.329199	0.343030	0.355686	0.367013	0.376865	0.385115	0.391652	0.396388	0.399259	0.400225	0.399274	0.396419	0.391701	0.385185	0.376962	0.367142	0.355855	0.343249	0.329481	0.314719	0.299134	0.282902	0.266192	0.249170	0.231992	0.214802	0.197729	0.180885	0.164366	0.148246	0.132581	0.117407	0.102739	0.088575	0.074894	0.061659	0.048819	0.036310	0.024060	0.011985	0.000000	-0.011985	
-0.012022	0.000000	0.012022	0.024116	0.036354	0.048801	0.061514	0.074542	0.087921	0.101674	0.115808	0.130314	0.145166	0.160320	0.175714	0.191268	0.206888	0.222462	0.237865	0.252963	0.267611	0.281659	0.294955	0.307346	0.318686	0.328835	0.337662	0.345054	0.350911	0.355154	0.357726	0.358592	0.357740	0.355182	0.350954	0.345117	0.337749	0.328950	0.318838	0.307543	0.295207	0.281980	0.268017	0.253473	0.238502	0.223251	0.207860	0.192458	0.177160	0.162069	0.147268	0.132825	0.118790	0.105194	0.092052	0.079361	0.067103	0.055245	0.043740	0.032533	0.021557	0.010738	0.000000	-0.010738	
