-0.006768	0.000000	0.006768	0.013518	0.020233	0.026895	0.033487	0.039991	0.046390	0.052668	0.058808	0.064792	0.070606	0.076233	0.081658	0.086866	0.091843	0.096576	0.101051	0.105255	0.109177	0.112806	0.116131	0.119144	0.121835	0.124198	0.126225	0.127911	0.129252	0.130243	0.130883	0.131169	0.131103	0.130683	0.129913	0.128794	0.127332	0.125529	0.123394	0.120931	0.118149	0.115056	0.111662	0.107977	0.104011	0.099776	0.095284	0.090548	0.085581	0.080397	0.075009	0.069433	0.063682	0.057772	0.051718	0.045536	0.039241	0.032849	0.026376	0.019839	0.013253	0.006635	0.000000	-0.006635	
-0.006772	0.000000	0.006772	0.013526	0.020244	0.026910	0.033505	0.040013	0.046416	0.052697	0.058840	0.064828	0.070645	0.076275	0.081703	0.086914	0.091894	0.096629	0.101106	0.105313	0.109237	0.112868	0.116195	0.119210	0.121902	0.124266	0.126295	0.127982	0.129323	0.130315	0.130955	0.131242	0.131175	0.130755	0.129985	0.128866	0.127402	0.125599	0.123462	0.120998	0.118214	0.115120	0.111724	0.108036	0.104068	0.099831	0.095337	0.090598	0.085629	0.080441	0.075051	0.069471	0.063717	0.057804	0.051746	0.045561	0.039262	0.032867	0.026391	0.019850	0.013260	0.006638	0.000000	-0.006638	
-0.006783	0.000000	0.006783	0.013548	0.020278	0.026954	0.033561	0.040079	0.046493	0.052784	0.058937	0.064935	0.070761	0.076401	0.081838	0.087057	0.092046	0.096789	0.101273	0.105487	0.109417	0.113054	0.116387	0.119406	0.122104	0.124471	0.126503	0.128193	0.129536	0.130530	0.131171	0.131458	0.131392	0.130971	0.130199	0.129078	0.127612	0.125806	0.123665	0.121197	0.118409	0.115310	0.111908	0.108215	0.104240	0.099996	0.095494	0.090748	0.085770	0.080574	0.075175	0.069586	0.063822	0.057899	0.051832	0.045636	0.039327	0.032921	0.026435	0.019883	0.013282	0.006649	0.000000	-0.006649	
-0.006801	0.000000	0.006801	0.013585	0.020333	0.027028	0.033652	0.040188	0.046620	0.052928	0.059098	0.065112	0.070954	0.076609	0.082061	0.087295	0.092297	0.097053	0.101549	0.105774	0.109716	0.113363	0.116704	0.119732	0.122437	0.124811	0.126848	0.128542	0.129890	0.130886	0.131529	0.131817	0.131750	0.131328	0.130554	0.129430	0.127960	0.126149	0.124003	0.121528	0.118732	0.115624	0.112213	0.108510	0.104524	0.100269	0.095755	0.090995	0.086004	0.080794	0.075380	0.069775	0.063996	0.058057	0.051973	0.045760	0.039434	0.033011	0.026507	0.019937	0.013319	0.006667	0.000000	-0.006667	
-0.006827	0.000000	0.006827	0.013636	0.020409	0.027130	0.033779	0.040340	0.046795	0.053128	0.059321	0.065357	0.071222	0.076898	0.082370	0.087624	0.092645	0.097418	0.101932	0.106173	0.110129	0.113790	0.117144	0.120183	0.122898	0.125281	0.127326	0.129027	0.130379	0.131379	0.132025	0.132314	0.132246	0.131823	0.131046	0.129918	0.128442	0.126625	0.124470	0.121986	0.119180	0.116060	0.112636	0.108919	0.104918	0.100647	0.096116	0.091338	0.086328	0.081098	0.075664	0.070038	0.064237	0.058276	0.052169	0.045933	0.039583	0.033136	0.026607	0.020012	0.013369	0.006693	0.000000	-0.006693	
-0.006859	0.000000	0.006859	0.013701	0.020507	0.027259	0.033940	0.040532	0.047018	0.053381	0.059603	0.065668	0.071561	0.077264	0.082762	0.088041	0.093086	0.097882	0.102417	0.106679	0.110654	0.114332	0.117702	0.120755	0.123483	0.125878	0.127932	0.129641	0.131000	0.132005	0.132653	0.132944	0.132876	0.132451	0.131670	0.130537	0.129054	0.127227	0.125063	0.122567	0.119747	0.116612	0.113172	0.109437	0.105418	0.101126	0.096573	0.091773	0.086739	0.081485	0.076024	0.070372	0.064543	0.058553	0.052417	0.046151	0.039771	0.033293	0.026733	0.020108	0.013432	0.006724	0.000000	-0.006724	
-0.006898	0.000000	0.006898	0.013779	0.020623	0.027414	0.034133	0.040763	0.047286	0.053684	0.059942	0.066042	0.071968	0.077703	0.083233	0.088542	0.093615	0.098439	0.103000	0.107286	0.111283	0.114982	0.118372	0.121443	0.124186	0.126594	0.128660	0.130379	0.131745	0.132756	0.133408	0.133700	0.133632	0.133205	0.132420	0.131279	0.129788	0.127951	0.125774	0.123264	0.120428	0.117276	0.113817	0.110060	0.106018	0.101701	0.097123	0.092296	0.087233	0.081948	0.076457	0.070772	0.064910	0.058886	0.052716	0.046414	0.039998	0.033483	0.026885	0.020222	0.013509	0.006763	0.000000	-0.006763	
-0.006944	0.000000	0.006944	0.013869	0.020758	0.027594	0.034357	0.041030	0.047595	0.054036	0.060335	0.066475	0.072439	0.078212	0.083778	0.089122	0.094229	0.099084	0.103675	0.107988	0.112012	0.115735	0.119147	0.122238	0.124999	0.127423	0.129503	0.131233	0.132608	0.133625	0.134282	0.134576	0.134507	0.134077	0.133287	0.132139	0.130638	0.128789	0.126598	0.124071	0.121217	0.118044	0.114562	0.110781	0.106712	0.102367	0.097759	0.092900	0.087804	0.082485	0.076957	0.071236	0.065335	0.059272	0.053061	0.046718	0.040260	0.033702	0.027061	0.020354	0.013597	0.006807	0.000000	-0.006807	
-0.006994	0.000000	0.006994	0.013971	0.020910	0.027796	0.034608	0.041330	0.047944	0.054432	0.060777	0.066961	0.072970	0.078785	0.084392	0.089775	0.094919	0.099810	0.104434	0.108779	0.112832	0.116583	0.120020	0.123133	0.125915	0.128356	0.130451	0.132194	0.133579	0.134604	0.135265	0.135561	0.135492	0.135059	0.134263	0.133107	0.131595	0.129733	0.127525	0.124980	0.122105	0.118909	0.115401	0.111592	0.107494	0.103117	0.098475	0.093580	0.088447	0.083089	0.077521	0.071757	0.065814	0.059706	0.053449	0.047060	0.040555	0.033949	0.027260	0.020503	0.013697	0.006857	0.000000	-0.006857	
-0.007050	0.000000	0.007050	0.014083	0.021078	0.028018	0.034885	0.041661	0.048328	0.054868	0.061263	0.067498	0.073554	0.079416	0.085068	0.090493	0.095679	0.100609	0.105270	0.109650	0.113736	0.117516	0.120981	0.124119	0.126923	0.129384	0.131496	0.133252	0.134649	0.135682	0.136348	0.136647	0.136577	0.136140	0.135338	0.134173	0.132649	0.130771	0.128546	0.125981	0.123083	0.119861	0.116325	0.112486	0.108354	0.103943	0.099263	0.094330	0.089155	0.083754	0.078142	0.072332	0.066341	0.060184	0.053877	0.047437	0.040879	0.034221	0.027478	0.020668	0.013807	0.006912	0.000000	-0.006912	
