-0.003500	0.000000	0.003500	0.007045	0.010678	0.014441	0.018371	0.022503	0.026864	0.031475	0.036350	0.041495	0.046907	0.052572	0.058469	0.064564	0.070816	0.077173	0.083576	0.089956	0.096239	0.102349	0.108203	0.113718	0.118815	0.123414	0.127443	0.130836	0.133537	0.135500	0.136692	0.137092	0.136693	0.135502	0.133540	0.130840	0.127448	0.123422	0.118826	0.113734	0.108225	0.102380	0.096282	0.090013	0.083653	0.077276	0.070952	0.064741	0.058697	0.052865	0.047279	0.041963	0.036935	0.032199	0.027753	0.023587	0.019682	0.016014	0.012551	0.009259	0.006099	0.003027	0.000000	-0.003027	
-0.004203	0.000000	0.004203	0.008460	0.012823	0.017342	0.022062	0.027024	0.032260	0.037798	0.043652	0.049831	0.056330	0.063134	0.070215	0.077535	0.085043	0.092677	0.100366	0.108027	0.115574	0.122910	0.129940	0.136564	0.142684	0.148207	0.153046	0.157121	0.160364	0.162722	0.164153	0.164633	0.164154	0.162724	0.160367	0.157125	0.153052	0.148217	0.142698	0.136583	0.129967	0.122948	0.115625	0.108097	0.100459	0.092801	0.085206	0.077747	0.070490	0.063486	0.056777	0.050394	0.044355	0.038667	0.033329	0.028326	0.023636	0.019231	0.015073	0.011120	0.007324	0.003635	0.000000	-0.003635	
-0.004995	0.000000	0.004995	0.010054	0.015239	0.020609	0.026219	0.032115	0.038338	0.044919	0.051876	0.059219	0.066943	0.075028	0.083444	0.092143	0.101065	0.110138	0.119275	0.128380	0.137348	0.146067	0.154421	0.162293	0.169566	0.176130	0.181880	0.186722	0.190577	0.193379	0.195080	0.195650	0.195081	0.193381	0.190580	0.186727	0.181887	0.176141	0.169582	0.162316	0.154453	0.146111	0.137408	0.128462	0.119385	0.110284	0.101259	0.092395	0.083770	0.075446	0.067474	0.059888	0.052711	0.045952	0.039608	0.033662	0.028090	0.022854	0.017913	0.013215	0.008704	0.004320	0.000000	-0.004320	
-0.005874	0.000000	0.005874	0.011824	0.017922	0.024237	0.030834	0.037768	0.045087	0.052826	0.061008	0.069644	0.078727	0.088236	0.098133	0.108363	0.118856	0.129526	0.140271	0.150979	0.161525	0.171779	0.181604	0.190862	0.199415	0.207134	0.213896	0.219591	0.224125	0.227420	0.229420	0.230091	0.229421	0.227422	0.224129	0.219598	0.213906	0.207148	0.199434	0.190889	0.181642	0.171832	0.161597	0.151075	0.140401	0.129698	0.119083	0.108660	0.098516	0.088727	0.079351	0.070430	0.061990	0.054041	0.046580	0.039588	0.033034	0.026877	0.021066	0.015541	0.010236	0.005080	0.000000	-0.005080	
-0.006837	0.000000	0.006837	0.013761	0.020857	0.028207	0.035884	0.043954	0.052472	0.061478	0.071001	0.081051	0.091622	0.102688	0.114206	0.126112	0.138324	0.150741	0.163246	0.175708	0.187982	0.199916	0.211350	0.222124	0.232078	0.241062	0.248931	0.255559	0.260835	0.264670	0.266998	0.267779	0.266999	0.264673	0.260840	0.255566	0.248942	0.241077	0.232101	0.222155	0.211394	0.199977	0.188065	0.175821	0.163398	0.150942	0.138589	0.126457	0.114653	0.103260	0.092348	0.081966	0.072143	0.062893	0.054210	0.046072	0.038445	0.031280	0.024517	0.018086	0.011912	0.005912	0.000000	-0.005912	
-0.007874	0.000000	0.007874	0.015848	0.024021	0.032485	0.041327	0.050622	0.060431	0.070804	0.081771	0.093345	0.105519	0.118264	0.131529	0.145241	0.159305	0.173606	0.188008	0.202360	0.216496	0.230240	0.243408	0.255816	0.267281	0.277627	0.286690	0.294323	0.300400	0.304816	0.307497	0.308396	0.307499	0.304819	0.300405	0.294332	0.286702	0.277645	0.267306	0.255852	0.243459	0.230310	0.216592	0.202490	0.188182	0.173837	0.159610	0.145639	0.132043	0.118923	0.106356	0.094399	0.083086	0.072433	0.062432	0.053061	0.044277	0.036024	0.028235	0.020830	0.013719	0.006809	0.000000	-0.006809	
-0.008973	0.000000	0.008973	0.018062	0.027376	0.037024	0.047101	0.057693	0.068873	0.080695	0.093194	0.106386	0.120260	0.134786	0.149904	0.165531	0.181560	0.197858	0.214273	0.230629	0.246740	0.262404	0.277412	0.291553	0.304620	0.316411	0.326740	0.335440	0.342365	0.347398	0.350454	0.351479	0.350456	0.347402	0.342371	0.335449	0.326754	0.316431	0.304649	0.291594	0.277469	0.262483	0.246849	0.230777	0.214471	0.198122	0.181907	0.165984	0.150490	0.135536	0.121214	0.107586	0.094693	0.082552	0.071154	0.060473	0.050462	0.041057	0.032180	0.023739	0.015636	0.007760	0.000000	-0.007760	
-0.010121	0.000000	0.010121	0.020371	0.030876	0.041757	0.053122	0.065069	0.077678	0.091011	0.105108	0.119986	0.135634	0.152016	0.169067	0.186692	0.204770	0.223152	0.241665	0.260113	0.278283	0.295949	0.312876	0.328825	0.343562	0.356860	0.368510	0.378322	0.386132	0.391809	0.395255	0.396411	0.395257	0.391813	0.386139	0.378332	0.368526	0.356883	0.343594	0.328871	0.312941	0.296039	0.278406	0.260279	0.241888	0.223450	0.205162	0.187203	0.169728	0.152863	0.136709	0.121340	0.106799	0.093105	0.080250	0.068204	0.056913	0.046306	0.036293	0.026774	0.017634	0.008752	0.000000	-0.008752	
-0.011296	0.000000	0.011296	0.022736	0.034461	0.046605	0.059289	0.072623	0.086696	0.101577	0.117311	0.133916	0.151381	0.169666	0.188696	0.208368	0.228544	0.249060	0.269722	0.290312	0.310592	0.330309	0.349201	0.367002	0.383449	0.398292	0.411294	0.422245	0.430962	0.437298	0.441145	0.442435	0.441147	0.437303	0.430970	0.422257	0.411312	0.398318	0.383486	0.367053	0.349273	0.330409	0.310729	0.290498	0.269972	0.249392	0.228982	0.208938	0.189433	0.170611	0.152582	0.135427	0.119198	0.103914	0.089567	0.076122	0.063520	0.051682	0.040507	0.029883	0.019682	0.009768	0.000000	-0.009768	
-0.012476	0.000000	0.012476	0.025111	0.038062	0.051474	0.065484	0.080211	0.095755	0.112191	0.129568	0.147908	0.167199	0.187393	0.208412	0.230139	0.252424	0.275084	0.297904	0.320646	0.343045	0.364822	0.385687	0.405348	0.423515	0.439908	0.454269	0.466364	0.475992	0.482990	0.487238	0.488663	0.487241	0.482995	0.476001	0.466377	0.454289	0.439936	0.423555	0.405406	0.385767	0.364932	0.343196	0.320851	0.298180	0.275450	0.252907	0.230769	0.209227	0.188437	0.168524	0.149578	0.131653	0.114772	0.098926	0.084076	0.070157	0.057082	0.044740	0.033005	0.021738	0.010789	0.000000	-0.010789	
-0.013636	0.000000	0.013636	0.027446	0.041601	0.056261	0.071574	0.087670	0.104659	0.122623	0.141617	0.161663	0.182747	0.204820	0.227793	0.251540	0.275898	0.300665	0.325607	0.350463	0.374945	0.398747	0.421553	0.443043	0.462898	0.480816	0.496513	0.509732	0.520256	0.527904	0.532548	0.534105	0.532550	0.527910	0.520265	0.509747	0.496534	0.480847	0.462942	0.443105	0.421641	0.398868	0.375111	0.350688	0.325909	0.301065	0.276425	0.252229	0.228683	0.205960	0.184196	0.163487	0.143896	0.125445	0.108125	0.091894	0.076682	0.062390	0.048900	0.036074	0.023760	0.011792	0.000000	-0.011792	
-0.014749	0.000000	0.014749	0.029686	0.044996	0.060853	0.077416	0.094826	0.113201	0.132632	0.153176	0.174857	0.197662	0.221537	0.246385	0.272071	0.298416	0.325204	0.352183	0.379067	0.405547	0.431292	0.455960	0.479203	0.500679	0.520059	0.537037	0.551336	0.562718	0.570991	0.576013	0.577698	0.576016	0.570997	0.562728	0.551351	0.537060	0.520093	0.500727	0.479270	0.456054	0.431423	0.405726	0.379310	0.352509	0.325638	0.298987	0.272815	0.247348	0.222770	0.199229	0.176831	0.155640	0.135683	0.116950	0.099395	0.082940	0.067482	0.052891	0.039019	0.025699	0.012755	0.000000	-0.012755	
-0.015787	0.000000	0.015787	0.031775	0.048162	0.065134	0.082863	0.101498	0.121166	0.141964	0.163954	0.187161	0.211570	0.237124	0.263721	0.291214	0.319413	0.348086	0.376963	0.405739	0.434082	0.461639	0.488042	0.512921	0.535908	0.556652	0.574824	0.590129	0.602312	0.611167	0.616543	0.618346	0.616546	0.611174	0.602323	0.590146	0.574849	0.556688	0.535959	0.512993	0.488143	0.461779	0.434274	0.405999	0.377312	0.348550	0.320024	0.292011	0.264752	0.238445	0.213248	0.189273	0.166591	0.145230	0.125179	0.106388	0.088776	0.072230	0.056613	0.041764	0.027507	0.013652	0.000000	-0.013652	
-0.016722	0.000000	0.016722	0.033657	0.051015	0.068992	0.087770	0.107509	0.128342	0.150372	0.173664	0.198245	0.224100	0.251168	0.279339	0.308461	0.338330	0.368701	0.399288	0.429769	0.459790	0.488979	0.516946	0.543297	0.567646	0.589619	0.608867	0.625078	0.637983	0.647363	0.653056	0.654966	0.653060	0.647369	0.637994	0.625096	0.608893	0.589657	0.567700	0.543374	0.517053	0.489127	0.459993	0.430044	0.399658	0.369192	0.338977	0.309305	0.280431	0.252566	0.225877	0.200482	0.176457	0.153831	0.132592	0.112689	0.094034	0.076508	0.059965	0.044237	0.029136	0.014461	0.000000	-0.014461	
-0.017528	0.000000	0.017528	0.035279	0.053474	0.072317	0.092001	0.112691	0.134528	0.157619	0.182034	0.207801	0.234902	0.263274	0.292804	0.323329	0.354637	0.386473	0.418534	0.450484	0.481952	0.512548	0.541863	0.569485	0.595007	0.618039	0.638215	0.655208	0.668734	0.678566	0.684534	0.686536	0.684537	0.678573	0.668746	0.655226	0.638242	0.618078	0.595064	0.569565	0.541975	0.512703	0.482165	0.450772	0.418921	0.386988	0.355316	0.324214	0.293948	0.264740	0.236764	0.210146	0.184963	0.161246	0.138983	0.118120	0.098566	0.080196	0.062856	0.046370	0.030541	0.015158	0.000000	-0.015158	
-0.018181	0.000000	0.018181	0.036595	0.055468	0.075014	0.095432	0.116894	0.139545	0.163497	0.188823	0.215550	0.243662	0.273092	0.303723	0.335386	0.367863	0.400885	0.434142	0.467283	0.499926	0.531662	0.562070	0.590722	0.617196	0.641087	0.662015	0.679642	0.693673	0.703871	0.710062	0.712139	0.710065	0.703878	0.693685	0.679661	0.662044	0.641128	0.617255	0.590805	0.562187	0.531823	0.500146	0.467583	0.434544	0.401419	0.368566	0.336304	0.304910	0.274613	0.245594	0.217982	0.191860	0.167259	0.144166	0.122525	0.102242	0.083186	0.065200	0.048099	0.031680	0.015723	0.000000	-0.015723	
-0.018663	0.000000	0.018663	0.037565	0.056938	0.077002	0.097960	0.119991	0.143243	0.167830	0.193826	0.221261	0.250118	0.280328	0.311771	0.344273	0.377610	0.411508	0.445646	0.479665	0.513172	0.545750	0.576963	0.606375	0.633550	0.658074	0.679557	0.697651	0.712053	0.722522	0.728877	0.731009	0.728880	0.722530	0.712066	0.697670	0.679586	0.658116	0.633611	0.606460	0.577083	0.545915	0.513399	0.479972	0.446058	0.412056	0.378332	0.345216	0.312989	0.281889	0.252101	0.223758	0.196944	0.171691	0.147986	0.125772	0.104951	0.085390	0.066928	0.049373	0.032519	0.016139	0.000000	-0.016139	
-0.018958	0.000000	0.018958	0.038159	0.057838	0.078220	0.099510	0.121889	0.145508	0.170484	0.196891	0.224761	0.254074	0.284762	0.316702	0.349718	0.383582	0.418016	0.452694	0.487251	0.521288	0.554381	0.586088	0.615965	0.643570	0.668482	0.690305	0.708684	0.723315	0.733949	0.740404	0.742570	0.740408	0.733957	0.723328	0.708704	0.690334	0.668525	0.643632	0.616052	0.586210	0.554549	0.521519	0.487563	0.453113	0.418573	0.384316	0.350675	0.317939	0.286348	0.256088	0.227297	0.200059	0.174407	0.150327	0.127761	0.106611	0.086741	0.067986	0.050154	0.033033	0.016395	0.000000	-0.016395	
-0.019058	0.000000	0.019058	0.038359	0.058141	0.078630	0.100031	0.122528	0.146271	0.171378	0.197924	0.225939	0.255406	0.286255	0.318363	0.351552	0.385594	0.420208	0.455068	0.489806	0.524022	0.557288	0.589162	0.619195	0.646945	0.671987	0.693925	0.712401	0.727108	0.737798	0.744287	0.746464	0.744291	0.737806	0.727121	0.712421	0.693955	0.672031	0.647007	0.619283	0.589284	0.557457	0.524254	0.490120	0.455489	0.420768	0.386331	0.352514	0.319607	0.287849	0.257431	0.228489	0.201108	0.175321	0.151115	0.128431	0.107170	0.087196	0.068343	0.050417	0.033207	0.016481	0.000000	-0.016481	
-0.018958	0.000000	0.018958	0.038159	0.057838	0.078220	0.099510	0.121889	0.145508	0.170484	0.196891	0.224761	0.254074	0.284762	0.316702	0.349718	0.383582	0.418016	0.452694	0.487251	0.521288	0.554381	0.586088	0.615965	0.643570	0.668482	0.690305	0.708684	0.723315	0.733949	0.740404	0.742570	0.740408	0.733957	0.723328	0.708704	0.690334	0.668525	0.643632	0.616052	0.586210	0.554549	0.521519	0.487563	0.453113	0.418573	0.384316	0.350675	0.317939	0.286348	0.256088	0.227297	0.200059	0.174407	0.150327	0.127761	0.106611	0.086741	0.067986	0.050154	0.033033	0.016395	0.000000	-0.016395	
-0.018663	0.000000	0.018663	0.037565	0.056938	0.077002	0.097960	0.119991	0.143243	0.167830	0.193826	0.221261	0.250118	0.280328	0.311771	0.344273	0.377610	0.411508	0.445646	0.479665	0.513172	0.545750	0.576963	0.606375	0.633550	0.658074	0.679557	0.697651	0.712053	0.722522	0.728877	0.731009	0.728880	0.722530	0.712066	0.697670	0.679586	0.658116	0.633611	0.606460	0.577083	0.545915	0.513399	0.479972	0.446058	0.412056	0.378332	0.345216	0.312989	0.281889	0.252101	0.223758	0.196944	0.171691	0.147986	0.125772	0.104951	0.085390	0.066928	0.049373	0.032519	0.016139	0.000000	-0.016139	
-0.018181	0.000000	0.018181	0.036595	0.055468	0.075014	0.095432	0.116894	0.139545	0.163497	0.188823	0.215550	0.243662	0.273092	0.303723	0.335386	0.367863	0.400885	0.434142	0.467283	0.499926	0.531662	0.562070	0.590722	0.617196	0.641087	0.662015	0.679642	0.693673	0.703871	0.710062	0.712139	0.710065	0.703878	0.693685	0.679661	0.662044	0.641128	0.617255	0.590805	0.562187	0.531823	0.500146	0.467583	0.434544	0.401419	0.368566	0.336304	0.304910	0.274613	0.245594	0.217982	0.191860	0.167259	0.144166	0.122525	0.102242	0.083186	0.065200	0.048099	0.031680	0.015723	0.000000	-0.015723	
-0.017528	0.000000	0.017528	0.035279	0.053474	0.072317	0.092001	0.112691	0.134528	0.157619	0.182034	0.207801	0.234902	0.263274	0.292804	0.323329	0.354637	0.386473	0.418534	0.450484	0.481952	0.512548	0.541863	0.569485	0.595007	0.618039	0.638215	0.655208	0.668734	0.678566	0.684534	0.686536	0.684537	0.678573	0.668746	0.655226	0.638242	0.618078	0.595064	0.569565	0.541975	0.512703	0.482165	0.450772	0.418921	0.386988	0.355316	0.324214	0.293948	0.264740	0.236764	0.210146	0.184963	0.161246	0.138983	0.118120	0.098566	0.080196	0.062856	0.046370	0.030541	0.015158	0.000000	-0.015158	
-0.016722	0.000000	0.016722	0.033657	0.051015	0.068992	0.087770	0.107509	0.128342	0.150372	0.173664	0.198245	0.224100	0.251168	0.279339	0.308461	0.338330	0.368701	0.399288	0.429769	0.459790	0.488979	0.516946	0.543297	0.567646	0.589619	0.608867	0.625078	0.637983	0.647363	0.653056	0.654966	0.653060	0.647369	0.637994	0.625096	0.608893	0.589657	0.567700	0.543374	0.517053	0.489127	0.459993	0.430044	0.399658	0.369192	0.338977	0.309305	0.280431	0.252566	0.225877	0.200482	0.176457	0.153831	0.132592	0.112689	0.094034	0.076508	0.059965	0.044237	0.029136	0.014461	0.000000	-0.014461	
-0.015787	0.000000	0.015787	0.031775	0.048162	0.065134	0.082863	0.101498	0.121166	0.141964	0.163954	0.187161	0.211570	0.237124	0.263721	0.291214	0.319413	0.348086	0.376963	0.405739	0.434082	0.461639	0.488042	0.512921	0.535908	0.556652	0.574824	0.590129	0.602312	0.611167	0.616543	0.618346	0.616546	0.611174	0.602323	0.590146	0.574849	0.556688	0.535959	0.512993	0.488143	0.461779	0.434274	0.405999	0.377312	0.348550	0.320024	0.292011	0.264752	0.238445	0.213248	0.189273	0.166591	0.145230	0.125179	0.106388	0.088776	0.072230	0.056613	0.041764	0.027507	0.013652	0.000000	-0.013652	
-0.014749	0.000000	0.014749	0.029686	0.044996	0.060853	0.077416	0.094826	0.113201	0.132632	0.153176	0.174857	0.197662	0.221537	0.246385	0.272071	0.298416	0.325204	0.352183	0.379067	0.405547	0.431292	0.455960	0.479203	0.500679	0.520059	0.537037	0.551336	0.562718	0.570991	0.576013	0.577698	0.576016	0.570997	0.562728	0.551351	0.537060	0.520093	0.500727	0.479270	0.456054	0.431423	0.405726	0.379310	0.352509	0.325638	0.298987	0.272815	0.247348	0.222770	0.199229	0.176831	0.155640	0.135683	0.116950	0.099395	0.082940	0.067482	0.052891	0.039019	0.025699	0.012755	0.000000	-0.012755	
-0.013636	0.000000	0.013636	0.027446	0.041601	0.056261	0.071574	0.087670	0.104659	0.122623	0.141617	0.161663	0.182747	0.204820	0.227793	0.251540	0.275898	0.300665	0.325607	0.350463	0.374945	0.398747	0.421553	0.443043	0.462898	0.480816	0.496513	0.509732	0.520256	0.527904	0.532548	0.534105	0.532550	0.527910	0.520265	0.509747	0.496534	0.480847	0.462942	0.443105	0.421641	0.398868	0.375111	0.350688	0.325909	0.301065	0.276425	0.252229	0.228683	0.205960	0.184196	0.163487	0.143896	0.125445	0.108125	0.091894	0.076682	0.062390	0.048900	0.036074	0.023760	0.011792	0.000000	-0.011792	
-0.012476	0.000000	0.012476	0.025111	0.038062	0.051474	0.065484	0.080211	0.095755	0.112191	0.129568	0.147908	0.167199	0.187393	0.208412	0.230139	0.252424	0.275084	0.297904	0.320646	0.343045	0.364822	0.385687	0.405348	0.423515	0.439908	0.454269	0.466364	0.475992	0.482990	0.487238	0.488663	0.487241	0.482995	0.476001	0.466377	0.454289	0.439936	0.423555	0.405406	0.385767	0.364932	0.343196	0.320851	0.298180	0.275450	0.252907	0.230769	0.209227	0.188437	0.168524	0.149578	0.131653	0.114772	0.098926	0.084076	0.070157	0.057082	0.044740	0.033005	0.021738	0.010789	0.000000	-0.010789	
-0.011296	0.000000	0.011296	0.022736	0.034461	0.046605	0.059289	0.072623	0.086696	0.101577	0.117311	0.133916	0.151381	0.169666	0.188696	0.208368	0.228544	0.249060	0.269722	0.290312	0.310592	0.330309	0.349201	0.367002	0.383449	0.398292	0.411294	0.422245	0.430962	0.437298	0.441145	0.442435	0.441147	0.437303	0.430970	0.422257	0.411312	0.398318	0.383486	0.367053	0.349273	0.330409	0.310729	0.290498	0.269972	0.249392	0.228982	0.208938	0.189433	0.170611	0.152582	0.135427	0.119198	0.103914	0.089567	0.076122	0.063520	0.051682	0.040507	0.029883	0.019682	0.009768	0.000000	-0.009768	
-0.010121	0.000000	0.010121	0.020371	0.030876	0.041757	0.053122	0.065069	0.077678	0.091011	0.105108	0.119986	0.135634	0.152016	0.169067	0.186692	0.204770	0.223152	0.241665	0.260113	0.278283	0.295949	0.312876	0.328825	0.343562	0.356860	0.368510	0.378322	0.386132	0.391809	0.395255	0.396411	0.395257	0.391813	0.386139	0.378332	0.368526	0.356883	0.343594	0.328871	0.312941	0.296039	0.278406	0.260279	0.241888	0.223450	0.205162	0.187203	0.169728	0.152863	0.136709	0.121340	0.106799	0.093105	0.080250	0.068204	0.056913	0.046306	0.036293	0.026774	0.017634	0.008752	0.000000	-0.008752	
