-0.005131	0.000000	0.005131	0.010248	0.015338	0.020387	0.025381	0.030308	0.035153	0.039905	0.044550	0.049076	0.053471	0.057724	0.061822	0.065755	0.069512	0.073085	0.076462	0.079635	0.082595	0.085336	0.087849	0.090128	0.092167	0.093960	0.095503	0.096792	0.097824	0.098595	0.099105	0.099351	0.099333	0.099052	0.098508	0.097703	0.096640	0.095320	0.093748	0.091928	0.089866	0.087566	0.085035	0.082279	0.079307	0.076126	0.072744	0.069171	0.065416	0.061490	0.057401	0.053162	0.048784	0.044277	0.039655	0.034928	0.030110	0.025213	0.020250	0.015234	0.010178	0.005096	0.000000	-0.005096	
-0.005132	0.000000	0.005132	0.010249	0.015340	0.020389	0.025384	0.030312	0.035158	0.039910	0.044556	0.049083	0.053478	0.057731	0.061830	0.065763	0.069522	0.073094	0.076472	0.079645	0.082606	0.085347	0.087860	0.090140	0.092179	0.093972	0.095516	0.096805	0.097836	0.098608	0.099118	0.099364	0.099346	0.099065	0.098521	0.097716	0.096652	0.095332	0.093760	0.091940	0.089877	0.087577	0.085046	0.082290	0.079317	0.076136	0.072754	0.069180	0.065425	0.061498	0.057409	0.053169	0.048790	0.044283	0.039660	0.034933	0.030114	0.025216	0.020253	0.015236	0.010180	0.005096	0.000000	-0.005096	
-0.005134	0.000000	0.005134	0.010253	0.015346	0.020397	0.025394	0.030323	0.035172	0.039926	0.044573	0.049102	0.053499	0.057754	0.061854	0.065789	0.069549	0.073123	0.076501	0.079676	0.082638	0.085380	0.087895	0.090175	0.092215	0.094009	0.095553	0.096843	0.097875	0.098647	0.099156	0.099403	0.099385	0.099104	0.098560	0.097754	0.096690	0.095370	0.093797	0.091976	0.089913	0.087611	0.085079	0.082322	0.079348	0.076166	0.072782	0.069207	0.065450	0.061522	0.057431	0.053190	0.048809	0.044300	0.039675	0.034946	0.030126	0.025226	0.020261	0.015242	0.010184	0.005098	0.000000	-0.005098	
-0.005137	0.000000	0.005137	0.010260	0.015356	0.020411	0.025411	0.030343	0.035194	0.039952	0.044602	0.049133	0.053534	0.057791	0.061894	0.065832	0.069594	0.073170	0.076551	0.079728	0.082692	0.085435	0.087951	0.090233	0.092274	0.094069	0.095614	0.096905	0.097938	0.098710	0.099220	0.099467	0.099449	0.099168	0.098623	0.097817	0.096752	0.095431	0.093857	0.092036	0.089971	0.087668	0.085134	0.082375	0.079400	0.076215	0.072829	0.069252	0.065493	0.061561	0.057468	0.053224	0.048841	0.044329	0.039701	0.034969	0.030145	0.025242	0.020274	0.015252	0.010190	0.005102	0.000000	-0.005102	
-0.005141	0.000000	0.005141	0.010269	0.015370	0.020429	0.025433	0.030370	0.035226	0.039987	0.044642	0.049177	0.053582	0.057843	0.061949	0.065890	0.069656	0.073235	0.076619	0.079799	0.082766	0.085512	0.088030	0.090314	0.092357	0.094154	0.095700	0.096992	0.098025	0.098798	0.099309	0.099556	0.099538	0.099256	0.098711	0.097905	0.096839	0.095516	0.093941	0.092118	0.090051	0.087746	0.085210	0.082449	0.079471	0.076283	0.072894	0.069314	0.065551	0.061616	0.057520	0.053272	0.048884	0.044368	0.039736	0.035000	0.030172	0.025265	0.020292	0.015266	0.010199	0.005106	0.000000	-0.005106	
-0.005147	0.000000	0.005147	0.010281	0.015387	0.020452	0.025462	0.030405	0.035266	0.040033	0.044692	0.049233	0.053642	0.057908	0.062019	0.065965	0.069735	0.073318	0.076706	0.079889	0.082859	0.085609	0.088130	0.090416	0.092461	0.094260	0.095808	0.097101	0.098136	0.098910	0.099421	0.099668	0.099651	0.099369	0.098823	0.098016	0.096948	0.095625	0.094048	0.092222	0.090153	0.087846	0.085306	0.082542	0.079561	0.076369	0.072977	0.069392	0.065625	0.061686	0.057585	0.053332	0.048940	0.044419	0.039781	0.035040	0.030206	0.025294	0.020315	0.015283	0.010211	0.005112	0.000000	-0.005112	
-0.005154	0.000000	0.005154	0.010295	0.015408	0.020480	0.025497	0.030446	0.035314	0.040087	0.044753	0.049300	0.053715	0.057987	0.062104	0.066055	0.069829	0.073418	0.076810	0.079998	0.082972	0.085725	0.088249	0.090539	0.092587	0.094388	0.095938	0.097233	0.098270	0.099045	0.099556	0.099804	0.099786	0.099504	0.098957	0.098149	0.097080	0.095754	0.094175	0.092347	0.090275	0.087965	0.085422	0.082654	0.079669	0.076473	0.073076	0.069487	0.065715	0.061770	0.057663	0.053405	0.049006	0.044479	0.039835	0.035087	0.030247	0.025328	0.020342	0.015304	0.010225	0.005119	0.000000	-0.005119	
-0.005162	0.000000	0.005162	0.010311	0.015432	0.020512	0.025537	0.030494	0.035369	0.040150	0.044823	0.049377	0.053799	0.058078	0.062201	0.066158	0.069939	0.073533	0.076931	0.080123	0.083102	0.085860	0.088388	0.090681	0.092732	0.094536	0.096089	0.097386	0.098424	0.099200	0.099713	0.099960	0.099943	0.099660	0.099113	0.098303	0.097233	0.095905	0.094323	0.092492	0.090417	0.088103	0.085556	0.082784	0.079794	0.076593	0.073191	0.069596	0.065818	0.061867	0.057753	0.053488	0.049083	0.044549	0.039898	0.035142	0.030295	0.025368	0.020374	0.015328	0.010241	0.005127	0.000000	-0.005127	
-0.005171	0.000000	0.005171	0.010329	0.015459	0.020548	0.025582	0.030547	0.035431	0.040221	0.044903	0.049464	0.053894	0.058180	0.062311	0.066275	0.070062	0.073663	0.077067	0.080265	0.083249	0.086011	0.088544	0.090841	0.092896	0.094703	0.096259	0.097558	0.098598	0.099375	0.099889	0.100137	0.100119	0.099836	0.099288	0.098476	0.097404	0.096074	0.094490	0.092656	0.090577	0.088259	0.085707	0.082930	0.079934	0.076728	0.073320	0.069719	0.065934	0.061976	0.057855	0.053583	0.049170	0.044627	0.039968	0.035204	0.030348	0.025413	0.020410	0.015355	0.010259	0.005136	0.000000	-0.005136	
-0.005182	0.000000	0.005182	0.010349	0.015489	0.020588	0.025632	0.030607	0.035500	0.040299	0.044990	0.049560	0.053999	0.058293	0.062432	0.066404	0.070198	0.073806	0.077216	0.080420	0.083410	0.086178	0.088716	0.091017	0.093076	0.094887	0.096445	0.097747	0.098789	0.099568	0.100082	0.100331	0.100313	0.100029	0.099480	0.098667	0.097593	0.096260	0.094673	0.092835	0.090752	0.088430	0.085874	0.083091	0.080090	0.076877	0.073462	0.069854	0.066062	0.062096	0.057968	0.053687	0.049265	0.044714	0.040046	0.035273	0.030407	0.025462	0.020450	0.015384	0.010279	0.005146	0.000000	-0.005146	
