-0.005611	0.000000	0.005611	0.011207	0.016773	0.022294	0.027755	0.033143	0.038442	0.043638	0.048717	0.053666	0.058472	0.063121	0.067602	0.071902	0.076010	0.079915	0.083606	0.087074	0.090309	0.093303	0.096048	0.098536	0.100762	0.102718	0.104401	0.105805	0.106928	0.107765	0.108316	0.108579	0.108553	0.108238	0.107637	0.106750	0.105580	0.104130	0.102405	0.100410	0.098149	0.095629	0.092858	0.089842	0.086590	0.083110	0.079412	0.075506	0.071402	0.067111	0.062645	0.058015	0.053234	0.048314	0.043267	0.038109	0.032850	0.027507	0.022092	0.016619	0.011104	0.005559	0.000000	-0.005559	
-0.005612	0.000000	0.005612	0.011209	0.016776	0.022298	0.027761	0.033149	0.038449	0.043646	0.048727	0.053677	0.058483	0.063134	0.067615	0.071916	0.076025	0.079931	0.083622	0.087091	0.090327	0.093321	0.096067	0.098556	0.100781	0.102738	0.104421	0.105826	0.106949	0.107786	0.108337	0.108600	0.108574	0.108260	0.107658	0.106771	0.105600	0.104151	0.102425	0.100429	0.098168	0.095648	0.092876	0.089859	0.086607	0.083126	0.079427	0.075521	0.071416	0.067124	0.062657	0.058026	0.053244	0.048323	0.043276	0.038116	0.032857	0.027512	0.022096	0.016623	0.011106	0.005560	0.000000	-0.005560	
-0.005615	0.000000	0.005615	0.011216	0.016786	0.022311	0.027777	0.033169	0.038471	0.043672	0.048755	0.053708	0.058518	0.063171	0.067655	0.071958	0.076069	0.079977	0.083671	0.087142	0.090380	0.093376	0.096123	0.098613	0.100840	0.102798	0.104482	0.105888	0.107011	0.107849	0.108400	0.108663	0.108637	0.108323	0.107721	0.106833	0.105662	0.104211	0.102485	0.100488	0.098225	0.095704	0.092930	0.089912	0.086657	0.083175	0.079474	0.075565	0.071458	0.067163	0.062694	0.058060	0.053275	0.048351	0.043301	0.038138	0.032876	0.027528	0.022109	0.016632	0.011112	0.005563	0.000000	-0.005563	
-0.005621	0.000000	0.005621	0.011226	0.016802	0.022333	0.027804	0.033201	0.038509	0.043714	0.048802	0.053760	0.058574	0.063232	0.067720	0.072028	0.076143	0.080054	0.083752	0.087226	0.090467	0.093466	0.096216	0.098708	0.100938	0.102898	0.104583	0.105990	0.107114	0.107953	0.108505	0.108768	0.108742	0.108427	0.107825	0.106936	0.105764	0.104312	0.102584	0.100585	0.098320	0.095796	0.093020	0.089999	0.086741	0.083255	0.079551	0.075638	0.071527	0.067228	0.062754	0.058116	0.053327	0.048398	0.043343	0.038175	0.032908	0.027555	0.022130	0.016648	0.011123	0.005569	0.000000	-0.005569	
-0.005628	0.000000	0.005628	0.011241	0.016824	0.022363	0.027841	0.033245	0.038560	0.043772	0.048867	0.053832	0.058652	0.063316	0.067811	0.072124	0.076245	0.080161	0.083864	0.087342	0.090588	0.093591	0.096344	0.098840	0.101072	0.103035	0.104723	0.106131	0.107257	0.108097	0.108650	0.108913	0.108887	0.108572	0.107969	0.107079	0.105905	0.104451	0.102721	0.100719	0.098452	0.095924	0.093144	0.090119	0.086857	0.083366	0.079657	0.075739	0.071622	0.067318	0.062838	0.058194	0.053398	0.048462	0.043401	0.038226	0.032952	0.027592	0.022160	0.016671	0.011138	0.005576	0.000000	-0.005576	
-0.005638	0.000000	0.005638	0.011260	0.016853	0.022400	0.027888	0.033301	0.038625	0.043846	0.048950	0.053923	0.058751	0.063423	0.067925	0.072246	0.076374	0.080297	0.084006	0.087490	0.090741	0.093749	0.096507	0.099007	0.101243	0.103209	0.104900	0.106311	0.107439	0.108280	0.108834	0.109098	0.109072	0.108756	0.108151	0.107260	0.106084	0.104628	0.102895	0.100890	0.098618	0.096087	0.093302	0.090271	0.087003	0.083507	0.079792	0.075867	0.071743	0.067432	0.062944	0.058292	0.053488	0.048544	0.043474	0.038291	0.033007	0.027638	0.022197	0.016699	0.011157	0.005586	0.000000	-0.005586	
-0.005649	0.000000	0.005649	0.011283	0.016887	0.022446	0.027945	0.033369	0.038704	0.043935	0.049049	0.054032	0.058871	0.063552	0.068063	0.072393	0.076528	0.080460	0.084176	0.087668	0.090925	0.093939	0.096703	0.099208	0.101449	0.103419	0.105113	0.106527	0.107657	0.108500	0.109055	0.109319	0.109293	0.108976	0.108371	0.107477	0.106300	0.104840	0.103103	0.101094	0.098818	0.096281	0.093491	0.090454	0.087180	0.083677	0.079953	0.076021	0.071889	0.067569	0.063072	0.058411	0.053597	0.048643	0.043562	0.038368	0.033074	0.027694	0.022242	0.016733	0.011179	0.005597	0.000000	-0.005597	
-0.005662	0.000000	0.005662	0.011310	0.016927	0.022498	0.028010	0.033447	0.038794	0.044038	0.049164	0.054159	0.059009	0.063701	0.068223	0.072562	0.076708	0.080648	0.084373	0.087873	0.091138	0.094159	0.096929	0.099441	0.101686	0.103661	0.105359	0.106776	0.107909	0.108754	0.109310	0.109575	0.109549	0.109232	0.108624	0.107729	0.106549	0.105086	0.103345	0.101331	0.099050	0.096507	0.093710	0.090666	0.087384	0.083873	0.080141	0.076199	0.072057	0.067727	0.063220	0.058547	0.053722	0.048757	0.043664	0.038458	0.033152	0.027759	0.022295	0.016772	0.011205	0.005610	0.000000	-0.005610	
-0.005677	0.000000	0.005677	0.011339	0.016971	0.022558	0.028084	0.033535	0.038896	0.044154	0.049293	0.054301	0.059164	0.063868	0.068402	0.072753	0.076909	0.080860	0.084595	0.088104	0.091378	0.094407	0.097184	0.099702	0.101954	0.103934	0.105636	0.107057	0.108193	0.109040	0.109598	0.109863	0.109837	0.109519	0.108910	0.108013	0.106829	0.105362	0.103617	0.101598	0.099310	0.096761	0.093957	0.090905	0.087614	0.084093	0.080352	0.076399	0.072247	0.067905	0.063386	0.058701	0.053864	0.048885	0.043779	0.038559	0.033239	0.027832	0.022353	0.016816	0.011235	0.005625	0.000000	-0.005625	
-0.005694	0.000000	0.005694	0.011372	0.017020	0.022623	0.028165	0.033632	0.039009	0.044281	0.049436	0.054458	0.059335	0.064053	0.068600	0.072963	0.077132	0.081094	0.084840	0.088359	0.091642	0.094680	0.097465	0.099990	0.102249	0.104234	0.105941	0.107366	0.108505	0.109355	0.109914	0.110181	0.110154	0.109835	0.109225	0.108325	0.107138	0.105667	0.103916	0.101891	0.099597	0.097040	0.094228	0.091168	0.087867	0.084336	0.080584	0.076620	0.072456	0.068101	0.063569	0.058871	0.054019	0.049026	0.043906	0.038671	0.033335	0.027913	0.022418	0.016865	0.011267	0.005641	0.000000	-0.005641	
