-0.002085	0.000000	0.002085	0.004165	0.006234	0.008288	0.010321	0.012328	0.014304	0.016244	0.018143	0.019996	0.021798	0.023543	0.025228	0.026847	0.028395	0.029869	0.031264	0.032576	0.033800	0.034934	0.035973	0.036915	0.037756	0.038494	0.039127	0.039652	0.040069	0.040375	0.040570	0.040654	0.040626	0.040487	0.040237	0.039877	0.039410	0.038836	0.038158	0.037378	0.036499	0.035523	0.034455	0.033298	0.032055	0.030731	0.029329	0.027854	0.026310	0.024701	0.023032	0.021307	0.019532	0.017710	0.015847	0.013947	0.012014	0.010054	0.008071	0.006069	0.004054	0.002029	0.000000	-0.002029	
-0.002584	0.000000	0.002584	0.005161	0.007725	0.010270	0.012789	0.015277	0.017726	0.020130	0.022483	0.024779	0.027011	0.029174	0.031262	0.033268	0.035187	0.037014	0.038742	0.040368	0.041885	0.043290	0.044578	0.045744	0.046787	0.047701	0.048486	0.049136	0.049652	0.050032	0.050274	0.050377	0.050343	0.050170	0.049861	0.049415	0.048836	0.048125	0.047284	0.046318	0.045228	0.044020	0.042697	0.041263	0.039723	0.038081	0.036344	0.034516	0.032602	0.030609	0.028540	0.026404	0.024204	0.021946	0.019637	0.017283	0.014888	0.012459	0.010001	0.007521	0.005023	0.002515	0.000000	-0.002515	
-0.003168	0.000000	0.003168	0.006328	0.009473	0.012594	0.015683	0.018734	0.021737	0.024685	0.027571	0.030386	0.033124	0.035776	0.038336	0.040796	0.043150	0.045389	0.047509	0.049502	0.051363	0.053086	0.054665	0.056096	0.057374	0.058496	0.059457	0.060255	0.060888	0.061354	0.061650	0.061777	0.061735	0.061523	0.061144	0.060597	0.059887	0.059015	0.057984	0.056799	0.055463	0.053981	0.052358	0.050600	0.048711	0.046699	0.044568	0.042327	0.039980	0.037535	0.034999	0.032378	0.029681	0.026912	0.024081	0.021193	0.018257	0.015278	0.012264	0.009223	0.006160	0.003084	0.000000	-0.003084	
-0.003845	0.000000	0.003845	0.007680	0.011496	0.015283	0.019032	0.022734	0.026378	0.029956	0.033458	0.036874	0.040197	0.043415	0.046522	0.049507	0.052363	0.055081	0.057653	0.060072	0.062330	0.064421	0.066337	0.068074	0.069625	0.070986	0.072153	0.073122	0.073889	0.074454	0.074814	0.074968	0.074917	0.074660	0.074199	0.073537	0.072674	0.071616	0.070365	0.068927	0.067306	0.065508	0.063538	0.061404	0.059112	0.056670	0.054085	0.051364	0.048517	0.045550	0.042472	0.039292	0.036018	0.032659	0.029223	0.025719	0.022155	0.018540	0.014883	0.011192	0.007476	0.003742	0.000000	-0.003742	
-0.004617	0.000000	0.004617	0.009223	0.013805	0.018353	0.022856	0.027301	0.031677	0.035974	0.040179	0.044282	0.048272	0.052137	0.055868	0.059453	0.062883	0.066147	0.069236	0.072141	0.074852	0.077363	0.079664	0.081750	0.083612	0.085247	0.086648	0.087812	0.088734	0.089412	0.089844	0.090029	0.089967	0.089659	0.089106	0.088310	0.087274	0.086003	0.084502	0.082774	0.080827	0.078668	0.076303	0.073740	0.070988	0.068055	0.064950	0.061683	0.058263	0.054700	0.051004	0.047186	0.043254	0.039220	0.035094	0.030886	0.026606	0.022265	0.017873	0.013441	0.008977	0.004494	0.000000	-0.004494	
-0.005487	0.000000	0.005487	0.010960	0.016406	0.021811	0.027162	0.032444	0.037645	0.042751	0.047749	0.052625	0.057366	0.061960	0.066394	0.070654	0.074730	0.078609	0.082280	0.085732	0.088954	0.091938	0.094673	0.097151	0.099365	0.101308	0.102973	0.104355	0.105451	0.106257	0.106771	0.106991	0.106917	0.106551	0.105893	0.104947	0.103717	0.102207	0.100422	0.098369	0.096055	0.093489	0.090678	0.087633	0.084362	0.080877	0.077187	0.073304	0.069240	0.065006	0.060614	0.056075	0.051403	0.046609	0.041705	0.036705	0.031619	0.026460	0.021241	0.015973	0.010669	0.005340	0.000000	-0.005340	
-0.006453	0.000000	0.006453	0.012889	0.019294	0.025651	0.031943	0.038155	0.044272	0.050277	0.056154	0.061889	0.067465	0.072867	0.078081	0.083092	0.087885	0.092447	0.096764	0.100824	0.104613	0.108122	0.111338	0.114253	0.116857	0.119141	0.121099	0.122725	0.124014	0.124962	0.125566	0.125825	0.125738	0.125307	0.124534	0.123422	0.121975	0.120198	0.118099	0.115685	0.112964	0.109946	0.106641	0.103059	0.099213	0.095114	0.090775	0.086208	0.081429	0.076449	0.071284	0.065947	0.060452	0.054814	0.049047	0.043166	0.037185	0.031118	0.024980	0.018785	0.012547	0.006280	0.000000	-0.006280	
-0.007510	0.000000	0.007510	0.015001	0.022454	0.029852	0.037175	0.044405	0.051524	0.058512	0.065352	0.072026	0.078515	0.084802	0.090870	0.096702	0.102280	0.107589	0.112613	0.117338	0.121748	0.125832	0.129575	0.132967	0.135997	0.138656	0.140935	0.142827	0.144327	0.145430	0.146133	0.146434	0.146334	0.145832	0.144932	0.143638	0.141953	0.139886	0.137443	0.134634	0.131467	0.127955	0.124108	0.119940	0.115463	0.110693	0.105643	0.100329	0.094766	0.088971	0.082960	0.076748	0.070353	0.063792	0.057081	0.050236	0.043275	0.036215	0.029071	0.021861	0.014602	0.007309	0.000000	-0.007309	
-0.008649	0.000000	0.008649	0.017276	0.025860	0.034380	0.042814	0.051141	0.059339	0.067387	0.075265	0.082951	0.090425	0.097666	0.104654	0.111370	0.117794	0.123909	0.129695	0.135136	0.140216	0.144918	0.149230	0.153136	0.156626	0.159687	0.162312	0.164491	0.166219	0.167489	0.168299	0.168646	0.168530	0.167952	0.166916	0.165425	0.163485	0.161105	0.158291	0.155055	0.151409	0.147363	0.142933	0.138133	0.132977	0.127483	0.121667	0.115547	0.109141	0.102467	0.095543	0.088390	0.081025	0.073468	0.065739	0.057856	0.049839	0.041708	0.033481	0.025177	0.016817	0.008418	0.000000	-0.008418	
-0.009857	0.000000	0.009857	0.019689	0.029473	0.039183	0.048795	0.058285	0.067628	0.076801	0.085779	0.094539	0.103057	0.111309	0.119274	0.126928	0.134250	0.141218	0.147813	0.154014	0.159804	0.165163	0.170077	0.174529	0.178506	0.181996	0.184987	0.187471	0.189439	0.190887	0.191810	0.192205	0.192073	0.191415	0.190234	0.188535	0.186324	0.183611	0.180404	0.176716	0.172560	0.167950	0.162901	0.157429	0.151554	0.145292	0.138664	0.131689	0.124388	0.116781	0.108891	0.100738	0.092344	0.083732	0.074922	0.065939	0.056802	0.047534	0.038158	0.028695	0.019166	0.009594	0.000000	-0.009594	
-0.011117	0.000000	0.011117	0.022206	0.033241	0.044192	0.055033	0.065736	0.076274	0.086619	0.096745	0.106625	0.116231	0.125539	0.134522	0.143154	0.151412	0.159271	0.166709	0.173703	0.180233	0.186277	0.191819	0.196840	0.201326	0.205262	0.208635	0.211436	0.213657	0.215290	0.216330	0.216776	0.216628	0.215885	0.214553	0.212636	0.210143	0.207083	0.203467	0.199308	0.194620	0.189420	0.183726	0.177555	0.170928	0.163866	0.156390	0.148524	0.140289	0.131710	0.122811	0.113616	0.104149	0.094436	0.084500	0.074368	0.064063	0.053611	0.043036	0.032363	0.021616	0.010820	0.000000	-0.010820	
-0.012408	0.000000	0.012408	0.024785	0.037100	0.049323	0.061422	0.073368	0.085129	0.096676	0.107977	0.119004	0.129726	0.140114	0.150140	0.159775	0.168991	0.177763	0.186064	0.193870	0.201158	0.207904	0.214089	0.219694	0.224700	0.229093	0.232858	0.235985	0.238463	0.240285	0.241447	0.241944	0.241778	0.240950	0.239463	0.237324	0.234541	0.231126	0.227089	0.222447	0.217216	0.211412	0.205056	0.198169	0.190773	0.182891	0.174548	0.165768	0.156577	0.147002	0.137069	0.126807	0.116241	0.105400	0.094311	0.083002	0.071501	0.059835	0.048033	0.036120	0.024126	0.012077	0.000000	-0.012077	
-0.013704	0.000000	0.013704	0.027374	0.040976	0.054476	0.067840	0.081034	0.094024	0.106777	0.119259	0.131438	0.143280	0.154754	0.165827	0.176469	0.186648	0.196337	0.205506	0.214127	0.222176	0.229627	0.236459	0.242649	0.248178	0.253030	0.257189	0.260642	0.263379	0.265391	0.266674	0.267224	0.267041	0.266126	0.264483	0.262121	0.259048	0.255275	0.250817	0.245690	0.239912	0.233502	0.226482	0.218875	0.210706	0.202001	0.192785	0.183088	0.172937	0.162362	0.151391	0.140056	0.128386	0.116413	0.104165	0.091675	0.078972	0.066087	0.053051	0.039894	0.026646	0.013338	0.000000	-0.013338	
-0.014979	0.000000	0.014979	0.029920	0.044787	0.059542	0.074149	0.088569	0.102768	0.116707	0.130350	0.143661	0.156604	0.169145	0.181248	0.192879	0.204005	0.214595	0.224616	0.234039	0.242837	0.250981	0.258448	0.265213	0.271257	0.276560	0.281105	0.284879	0.287871	0.290071	0.291473	0.292074	0.291874	0.290873	0.289078	0.286496	0.283137	0.279014	0.274141	0.268537	0.262222	0.255216	0.247543	0.239229	0.230300	0.220785	0.210713	0.200114	0.189019	0.177460	0.165469	0.153080	0.140325	0.127238	0.113852	0.100200	0.086316	0.072233	0.057985	0.043604	0.029124	0.014579	0.000000	-0.014579	
-0.016201	0.000000	0.016201	0.032362	0.048442	0.064402	0.080200	0.095798	0.111155	0.126232	0.140989	0.155386	0.169386	0.182950	0.196041	0.208621	0.220656	0.232110	0.242949	0.253141	0.262657	0.271466	0.279542	0.286859	0.293396	0.299132	0.304048	0.308131	0.311366	0.313746	0.315263	0.315913	0.315696	0.314614	0.312672	0.309879	0.306246	0.301786	0.296516	0.290455	0.283624	0.276046	0.267747	0.258754	0.249097	0.238805	0.227911	0.216447	0.204446	0.191944	0.178975	0.165574	0.151778	0.137623	0.123144	0.108378	0.093361	0.078128	0.062717	0.047163	0.031501	0.015769	0.000000	-0.015769	
-0.017341	0.000000	0.017341	0.034639	0.051851	0.068933	0.085843	0.102539	0.118976	0.135114	0.150909	0.166320	0.181305	0.195823	0.209835	0.223301	0.236182	0.248441	0.260043	0.270953	0.281138	0.290567	0.299211	0.307043	0.314040	0.320179	0.325442	0.329811	0.333275	0.335822	0.337445	0.338141	0.337909	0.336751	0.334673	0.331683	0.327794	0.323021	0.317380	0.310892	0.303580	0.295469	0.286586	0.276961	0.266624	0.255608	0.243947	0.231676	0.218831	0.205449	0.191568	0.177225	0.162458	0.147306	0.131809	0.116004	0.099930	0.083626	0.067130	0.050481	0.033718	0.016878	0.000000	-0.016878	
-0.018368	0.000000	0.018368	0.036690	0.054921	0.073016	0.090927	0.108612	0.126023	0.143116	0.159846	0.176170	0.192042	0.207420	0.222262	0.236525	0.250169	0.263155	0.275444	0.287000	0.297788	0.307775	0.316931	0.325228	0.332639	0.339142	0.344716	0.349344	0.353012	0.355710	0.357430	0.358167	0.357921	0.356694	0.354493	0.351327	0.347207	0.342151	0.336176	0.329304	0.321559	0.312968	0.303559	0.293363	0.282414	0.270746	0.258395	0.245397	0.231791	0.217617	0.202913	0.187720	0.172079	0.156030	0.139615	0.122874	0.105848	0.088578	0.071106	0.053471	0.035715	0.017878	0.000000	-0.017878	
-0.019253	0.000000	0.019253	0.038459	0.057569	0.076535	0.095310	0.113847	0.132097	0.150014	0.167551	0.184661	0.201299	0.217418	0.232975	0.247926	0.262228	0.275839	0.288720	0.300833	0.312141	0.322610	0.332207	0.340904	0.348672	0.355488	0.361331	0.366183	0.370028	0.372856	0.374658	0.375431	0.375173	0.373887	0.371580	0.368261	0.363943	0.358643	0.352380	0.345177	0.337058	0.328053	0.318191	0.307504	0.296027	0.283796	0.270849	0.257225	0.242964	0.228106	0.212694	0.196769	0.180374	0.163551	0.146344	0.128796	0.110950	0.092848	0.074533	0.056048	0.037436	0.018739	0.000000	-0.018739	
-0.019971	0.000000	0.019971	0.039893	0.059715	0.079389	0.098865	0.118092	0.137023	0.155608	0.173799	0.191548	0.208806	0.225526	0.241663	0.257172	0.272007	0.286126	0.299487	0.312052	0.323782	0.334641	0.344596	0.353617	0.361675	0.368745	0.374806	0.379838	0.383827	0.386760	0.388630	0.389431	0.389164	0.387830	0.385437	0.381994	0.377515	0.372018	0.365521	0.358049	0.349628	0.340287	0.330057	0.318971	0.307066	0.294380	0.280950	0.266818	0.252025	0.236613	0.220625	0.204107	0.187100	0.169650	0.151802	0.133599	0.115087	0.096310	0.077313	0.058139	0.038832	0.019438	0.000000	-0.019438	
-0.020501	0.000000	0.020501	0.040950	0.061298	0.081493	0.101484	0.121221	0.140654	0.159732	0.178405	0.196623	0.214338	0.231502	0.248067	0.263986	0.279214	0.293707	0.307423	0.320321	0.332361	0.343508	0.353727	0.362987	0.371258	0.378516	0.384738	0.389903	0.393998	0.397009	0.398928	0.399751	0.399476	0.398107	0.395650	0.392116	0.387519	0.381875	0.375207	0.367537	0.358892	0.349304	0.338802	0.327423	0.315203	0.302180	0.288395	0.273888	0.258703	0.242882	0.226472	0.209515	0.192058	0.174146	0.155824	0.137140	0.118137	0.098862	0.079361	0.059679	0.039861	0.019953	0.000000	-0.019953	
-0.020825	0.000000	0.020825	0.041598	0.062267	0.082782	0.103089	0.123139	0.142879	0.162258	0.181226	0.199733	0.217728	0.235163	0.251990	0.268161	0.283630	0.298352	0.312285	0.325387	0.337618	0.348941	0.359321	0.368728	0.377130	0.384503	0.390822	0.396070	0.400229	0.403287	0.405237	0.406073	0.405794	0.404403	0.401908	0.398318	0.393647	0.387915	0.381141	0.373349	0.364568	0.354828	0.344161	0.332602	0.320188	0.306959	0.292956	0.278219	0.262794	0.246724	0.230053	0.212828	0.195095	0.176900	0.158289	0.139308	0.120005	0.100426	0.080616	0.060623	0.040492	0.020269	0.000000	-0.020269	
-0.020934	0.000000	0.020934	0.041816	0.062594	0.083216	0.103630	0.123784	0.143628	0.163109	0.182176	0.200780	0.218870	0.236397	0.253312	0.269567	0.285117	0.299917	0.313923	0.327093	0.339388	0.350771	0.361206	0.370661	0.379108	0.386519	0.392872	0.398147	0.402328	0.405402	0.407362	0.408202	0.407922	0.406524	0.404015	0.400406	0.395712	0.389949	0.383139	0.375307	0.366480	0.356689	0.345966	0.334346	0.321867	0.308569	0.294492	0.279679	0.264172	0.248018	0.231260	0.213945	0.196118	0.177828	0.159119	0.140039	0.120635	0.100953	0.081039	0.060941	0.040704	0.020375	0.000000	-0.020375	
-0.020825	0.000000	0.020825	0.041598	0.062267	0.082782	0.103089	0.123139	0.142879	0.162258	0.181226	0.199733	0.217728	0.235163	0.251990	0.268161	0.283630	0.298352	0.312285	0.325387	0.337618	0.348941	0.359321	0.368728	0.377130	0.384503	0.390822	0.396070	0.400229	0.403287	0.405237	0.406073	0.405794	0.404403	0.401908	0.398318	0.393647	0.387915	0.381141	0.373349	0.364568	0.354828	0.344161	0.332602	0.320188	0.306959	0.292956	0.278219	0.262794	0.246724	0.230053	0.212828	0.195095	0.176900	0.158289	0.139308	0.120005	0.100426	0.080616	0.060623	0.040492	0.020269	0.000000	-0.020269	
-0.020501	0.000000	0.020501	0.040950	0.061298	0.081493	0.101484	0.121221	0.140654	0.159732	0.178405	0.196623	0.214338	0.231502	0.248067	0.263986	0.279214	0.293707	0.307423	0.320321	0.332361	0.343508	0.353727	0.362987	0.371258	0.378516	0.384738	0.389903	0.393998	0.397009	0.398928	0.399751	0.399476	0.398107	0.395650	0.392116	0.387519	0.381875	0.375207	0.367537	0.358892	0.349304	0.338802	0.327423	0.315203	0.302180	0.288395	0.273888	0.258703	0.242882	0.226472	0.209515	0.192058	0.174146	0.155824	0.137140	0.118137	0.098862	0.079361	0.059679	0.039861	0.019953	0.000000	-0.019953	
-0.019971	0.000000	0.019971	0.039893	0.059715	0.079389	0.098865	0.118092	0.137023	0.155608	0.173799	0.191548	0.208806	0.225526	0.241663	0.257172	0.272007	0.286126	0.299487	0.312052	0.323782	0.334641	0.344596	0.353617	0.361675	0.368745	0.374806	0.379838	0.383827	0.386760	0.388630	0.389431	0.389164	0.387830	0.385437	0.381994	0.377515	0.372018	0.365521	0.358049	0.349628	0.340287	0.330057	0.318971	0.307066	0.294380	0.280950	0.266818	0.252025	0.236613	0.220625	0.204107	0.187100	0.169650	0.151802	0.133599	0.115087	0.096310	0.077313	0.058139	0.038832	0.019438	0.000000	-0.019438	
-0.019253	0.000000	0.019253	0.038459	0.057569	0.076535	0.095310	0.113847	0.132097	0.150014	0.167551	0.184661	0.201299	0.217418	0.232975	0.247926	0.262228	0.275839	0.288720	0.300833	0.312141	0.322610	0.332207	0.340904	0.348672	0.355488	0.361331	0.366183	0.370028	0.372856	0.374658	0.375431	0.375173	0.373887	0.371580	0.368261	0.363943	0.358643	0.352380	0.345177	0.337058	0.328053	0.318191	0.307504	0.296027	0.283796	0.270849	0.257225	0.242964	0.228106	0.212694	0.196769	0.180374	0.163551	0.146344	0.128796	0.110950	0.092848	0.074533	0.056048	0.037436	0.018739	0.000000	-0.018739	
-0.018368	0.000000	0.018368	0.036690	0.054921	0.073016	0.090927	0.108612	0.126023	0.143116	0.159846	0.176170	0.192042	0.207420	0.222262	0.236525	0.250169	0.263155	0.275444	0.287000	0.297788	0.307775	0.316931	0.325228	0.332639	0.339142	0.344716	0.349344	0.353012	0.355710	0.357430	0.358167	0.357921	0.356694	0.354493	0.351327	0.347207	0.342151	0.336176	0.329304	0.321559	0.312968	0.303559	0.293363	0.282414	0.270746	0.258395	0.245397	0.231791	0.217617	0.202913	0.187720	0.172079	0.156030	0.139615	0.122874	0.105848	0.088578	0.071106	0.053471	0.035715	0.017878	0.000000	-0.017878	
-0.017341	0.000000	0.017341	0.034639	0.051851	0.068933	0.085843	0.102539	0.118976	0.135114	0.150909	0.166320	0.181305	0.195823	0.209835	0.223301	0.236182	0.248441	0.260043	0.270953	0.281138	0.290567	0.299211	0.307043	0.314040	0.320179	0.325442	0.329811	0.333275	0.335822	0.337445	0.338141	0.337909	0.336751	0.334673	0.331683	0.327794	0.323021	0.317380	0.310892	0.303580	0.295469	0.286586	0.276961	0.266624	0.255608	0.243947	0.231676	0.218831	0.205449	0.191568	0.177225	0.162458	0.147306	0.131809	0.116004	0.099930	0.083626	0.067130	0.050481	0.033718	0.016878	0.000000	-0.016878	
-0.016201	0.000000	0.016201	0.032362	0.048442	0.064402	0.080200	0.095798	0.111155	0.126232	0.140989	0.155386	0.169386	0.182950	0.196041	0.208621	0.220656	0.232110	0.242949	0.253141	0.262657	0.271466	0.279542	0.286859	0.293396	0.299132	0.304048	0.308131	0.311366	0.313746	0.315263	0.315913	0.315696	0.314614	0.312672	0.309879	0.306246	0.301786	0.296516	0.290455	0.283624	0.276046	0.267747	0.258754	0.249097	0.238805	0.227911	0.216447	0.204446	0.191944	0.178975	0.165574	0.151778	0.137623	0.123144	0.108378	0.093361	0.078128	0.062717	0.047163	0.031501	0.015769	0.000000	-0.015769	
-0.014979	0.000000	0.014979	0.029920	0.044787	0.059542	0.074149	0.088569	0.102768	0.116707	0.130350	0.143661	0.156604	0.169145	0.181248	0.192879	0.204005	0.214595	0.224616	0.234039	0.242837	0.250981	0.258448	0.265213	0.271257	0.276560	0.281105	0.284879	0.287871	0.290071	0.291473	0.292074	0.291874	0.290873	0.289078	0.286496	0.283137	0.279014	0.274141	0.268537	0.262222	0.255216	0.247543	0.239229	0.230300	0.220785	0.210713	0.200114	0.189019	0.177460	0.165469	0.153080	0.140325	0.127238	0.113852	0.100200	0.086316	0.072233	0.057985	0.043604	0.029124	0.014579	0.000000	-0.014579	
-0.013704	0.000000	0.013704	0.027374	0.040976	0.054476	0.067840	0.081034	0.094024	0.106777	0.119259	0.131438	0.143280	0.154754	0.165827	0.176469	0.186648	0.196337	0.205506	0.214127	0.222176	0.229627	0.236459	0.242649	0.248178	0.253030	0.257189	0.260642	0.263379	0.265391	0.266674	0.267224	0.267041	0.266126	0.264483	0.262121	0.259048	0.255275	0.250817	0.245690	0.239912	0.233502	0.226482	0.218875	0.210706	0.202001	0.192785	0.183088	0.172937	0.162362	0.151391	0.140056	0.128386	0.116413	0.104165	0.091675	0.078972	0.066087	0.053051	0.039894	0.026646	0.013338	0.000000	-0.013338	
-0.012408	0.000000	0.012408	0.024785	0.037100	0.049323	0.061422	0.073368	0.085129	0.096676	0.107977	0.119004	0.129726	0.140114	0.150140	0.159775	0.168991	0.177763	0.186064	0.193870	0.201158	0.207904	0.214089	0.219694	0.224700	0.229093	0.232858	0.235985	0.238463	0.240285	0.241447	0.241944	0.241778	0.240950	0.239463	0.237324	0.234541	0.231126	0.227089	0.222447	0.217216	0.211412	0.205056	0.198169	0.190773	0.182891	0.174548	0.165768	0.156577	0.147002	0.137069	0.126807	0.116241	0.105400	0.094311	0.083002	0.071501	0.059835	0.048033	0.036120	0.024126	0.012077	0.000000	-0.012077	
-0.011117	0.000000	0.011117	0.022206	0.033241	0.044192	0.055033	0.065736	0.076274	0.086619	0.096745	0.106625	0.116231	0.125539	0.134522	0.143154	0.151412	0.159271	0.166709	0.173703	0.180233	0.186277	0.191819	0.196840	0.201326	0.205262	0.208635	0.211436	0.213657	0.215290	0.216330	0.216776	0.216628	0.215885	0.214553	0.212636	0.210143	0.207083	0.203467	0.199308	0.194620	0.189420	0.183726	0.177555	0.170928	0.163866	0.156390	0.148524	0.140289	0.131710	0.122811	0.113616	0.104149	0.094436	0.084500	0.074368	0.064063	0.053611	0.043036	0.032363	0.021616	0.010820	0.000000	-0.010820	
