-0.001711	-0.000000	0.001711	0.003418	0.005116	0.006800	0.008465	0.010109	0.011725	0.013311	0.014861	0.016371	0.017838	0.019257	0.020625	0.021937	0.023191	0.024383	0.025510	0.026569	0.027556	0.028469	0.029307	0.030065	0.030743	0.031339	0.031850	0.032276	0.032616	0.032868	0.033032	0.033108	0.033096	0.032995	0.032806	0.032530	0.032168	0.031720	0.031188	0.030574	0.029879	0.029106	0.028256	0.027332	0.026336	0.025272	0.024142	0.022950	0.021697	0.020389	0.019028	0.017619	0.016164	0.014667	0.013133	0.011566	0.009969	0.008346	0.006703	0.005042	0.003368	0.001686	-0.000000	-0.001686	
-0.002121	0.000000	0.002121	0.004235	0.006339	0.008426	0.010490	0.012527	0.014530	0.016495	0.018415	0.020287	0.022104	0.023863	0.025558	0.027184	0.028738	0.030215	0.031612	0.032923	0.034147	0.035279	0.036316	0.037256	0.038096	0.038834	0.039468	0.039996	0.040417	0.040730	0.040933	0.041027	0.041012	0.040887	0.040653	0.040311	0.039862	0.039307	0.038648	0.037887	0.037026	0.036067	0.035014	0.033869	0.032636	0.031317	0.029917	0.028439	0.026887	0.025266	0.023580	0.021833	0.020030	0.018175	0.016275	0.014332	0.012353	0.010343	0.008306	0.006248	0.004174	0.002090	0.000000	-0.002090	
-0.002600	0.000000	0.002600	0.005194	0.007773	0.010333	0.012864	0.015361	0.017818	0.020227	0.022582	0.024877	0.027106	0.029263	0.031341	0.033336	0.035241	0.037053	0.038765	0.040374	0.041874	0.043262	0.044534	0.045687	0.046717	0.047622	0.048399	0.049047	0.049563	0.049946	0.050196	0.050311	0.050292	0.050139	0.049852	0.049433	0.048882	0.048202	0.047394	0.046460	0.045404	0.044229	0.042937	0.041533	0.040021	0.038403	0.036686	0.034874	0.032971	0.030983	0.028916	0.026773	0.024562	0.022288	0.019957	0.017575	0.015148	0.012683	0.010185	0.007662	0.005119	0.002563	0.000000	-0.002563	
-0.003156	0.000000	0.003156	0.006303	0.009433	0.012539	0.015611	0.018642	0.021623	0.024546	0.027404	0.030189	0.032894	0.035511	0.038033	0.040454	0.042766	0.044965	0.047042	0.048994	0.050815	0.052499	0.054043	0.055442	0.056692	0.057790	0.058734	0.059519	0.060146	0.060611	0.060914	0.061054	0.061031	0.060845	0.060497	0.059988	0.059320	0.058494	0.057514	0.056381	0.055099	0.053673	0.052106	0.050402	0.048566	0.046604	0.044520	0.042320	0.040012	0.037599	0.035090	0.032490	0.029807	0.027047	0.024219	0.021328	0.018383	0.015391	0.012360	0.009298	0.006212	0.003110	0.000000	-0.003110	
-0.003790	0.000000	0.003790	0.007569	0.011328	0.015058	0.018747	0.022387	0.025966	0.029477	0.032910	0.036254	0.039502	0.042645	0.045674	0.048581	0.051358	0.053998	0.056493	0.058837	0.061024	0.063046	0.064900	0.066580	0.068082	0.069400	0.070533	0.071477	0.072229	0.072788	0.073151	0.073320	0.073292	0.073069	0.072651	0.072040	0.071237	0.070245	0.069068	0.067708	0.066169	0.064456	0.062574	0.060527	0.058323	0.055966	0.053464	0.050823	0.048050	0.045153	0.042139	0.039017	0.035795	0.032481	0.029084	0.025613	0.022076	0.018483	0.014843	0.011166	0.007459	0.003734	0.000000	-0.003734	
-0.004504	0.000000	0.004504	0.008995	0.013463	0.017895	0.022279	0.026604	0.030859	0.035031	0.039110	0.043085	0.046945	0.050680	0.054279	0.057734	0.061034	0.064171	0.067136	0.069922	0.072520	0.074924	0.077128	0.079124	0.080908	0.082475	0.083822	0.084943	0.085837	0.086501	0.086933	0.087133	0.087100	0.086835	0.086339	0.085612	0.084658	0.083480	0.082080	0.080464	0.078635	0.076599	0.074362	0.071931	0.069311	0.066510	0.063536	0.060398	0.057102	0.053659	0.050078	0.046368	0.042539	0.038601	0.034564	0.030438	0.026235	0.021965	0.017640	0.013269	0.008865	0.004438	0.000000	-0.004438	
-0.005296	0.000000	0.005296	0.010579	0.015833	0.021045	0.026201	0.031287	0.036291	0.041197	0.045995	0.050669	0.055209	0.059601	0.063834	0.067897	0.071778	0.075467	0.078955	0.082231	0.085286	0.088114	0.090705	0.093052	0.095151	0.096994	0.098577	0.099896	0.100947	0.101728	0.102236	0.102471	0.102433	0.102121	0.101537	0.100683	0.099561	0.098175	0.096529	0.094628	0.092477	0.090083	0.087453	0.084593	0.081512	0.078218	0.074721	0.071030	0.067154	0.063105	0.058894	0.054530	0.050027	0.045396	0.040648	0.035796	0.030854	0.025832	0.020745	0.015605	0.010425	0.005219	0.000000	-0.005219	
-0.006164	0.000000	0.006164	0.012311	0.018426	0.024492	0.030492	0.036412	0.042235	0.047945	0.053528	0.058968	0.064251	0.069363	0.074290	0.079018	0.083535	0.087828	0.091887	0.095700	0.099256	0.102546	0.105562	0.108294	0.110736	0.112881	0.114723	0.116258	0.117481	0.118390	0.118982	0.119256	0.119211	0.118848	0.118168	0.117174	0.115868	0.114256	0.112340	0.110128	0.107625	0.104838	0.101777	0.098449	0.094863	0.091030	0.086960	0.082664	0.078154	0.073442	0.068540	0.063462	0.058221	0.052831	0.047306	0.041660	0.035907	0.030063	0.024143	0.018161	0.012133	0.006074	0.000000	-0.006074	
-0.007099	0.000000	0.007099	0.014179	0.021221	0.028207	0.035118	0.041935	0.048641	0.055218	0.061648	0.067913	0.073997	0.079884	0.085558	0.091004	0.096206	0.101151	0.105825	0.110216	0.114311	0.118101	0.121573	0.124720	0.127533	0.130003	0.132125	0.133893	0.135301	0.136348	0.137030	0.137345	0.137293	0.136875	0.136092	0.134947	0.133444	0.131586	0.129380	0.126832	0.123950	0.120741	0.117215	0.113382	0.109252	0.104837	0.100150	0.095202	0.090008	0.084582	0.078937	0.073088	0.067053	0.060845	0.054481	0.047979	0.041354	0.034623	0.027805	0.020916	0.013973	0.006996	0.000000	-0.006996	
-0.008090	0.000000	0.008090	0.016159	0.024185	0.032147	0.040024	0.047793	0.055436	0.062932	0.070260	0.077400	0.084335	0.091044	0.097511	0.103717	0.109646	0.115281	0.120608	0.125613	0.130280	0.134599	0.138557	0.142144	0.145349	0.148164	0.150583	0.152597	0.154203	0.155396	0.156173	0.156532	0.156473	0.155996	0.155104	0.153799	0.152086	0.149969	0.147454	0.144550	0.141265	0.137608	0.133590	0.129221	0.124514	0.119483	0.114141	0.108502	0.102582	0.096397	0.089964	0.083299	0.076420	0.069345	0.062092	0.054681	0.047131	0.039460	0.031689	0.023838	0.015925	0.007973	0.000000	-0.007973	
-0.009125	0.000000	0.009125	0.018225	0.027277	0.036257	0.045140	0.053903	0.062523	0.070977	0.079241	0.087295	0.095116	0.102683	0.109976	0.116976	0.123662	0.130019	0.136027	0.141671	0.146935	0.151806	0.156270	0.160315	0.163930	0.167105	0.169833	0.172105	0.173916	0.175261	0.176137	0.176543	0.176476	0.175939	0.174933	0.173461	0.171528	0.169140	0.166305	0.163029	0.159324	0.155200	0.150667	0.145740	0.140432	0.134758	0.128732	0.122373	0.115696	0.108721	0.101465	0.093948	0.086189	0.078210	0.070030	0.061672	0.053156	0.044505	0.035740	0.026885	0.017961	0.008992	0.000000	-0.008992	
-0.010184	0.000000	0.010184	0.020341	0.030444	0.040466	0.050381	0.060162	0.069782	0.079217	0.088441	0.097430	0.106159	0.114605	0.122745	0.130557	0.138020	0.145114	0.151820	0.158119	0.163995	0.169431	0.174413	0.178928	0.182962	0.186506	0.189550	0.192086	0.194108	0.195609	0.196587	0.197039	0.196965	0.196365	0.195242	0.193600	0.191443	0.188778	0.185613	0.181957	0.177822	0.173218	0.168160	0.162661	0.156736	0.150403	0.143678	0.136580	0.129129	0.121343	0.113245	0.104855	0.096196	0.087290	0.078161	0.068832	0.059327	0.049672	0.039890	0.030006	0.020047	0.010036	0.000000	-0.010036	
-0.011248	0.000000	0.011248	0.022466	0.033625	0.044694	0.055645	0.066448	0.077074	0.087494	0.097682	0.107610	0.117251	0.126579	0.135570	0.144198	0.152441	0.160276	0.167683	0.174640	0.181130	0.187134	0.192637	0.197623	0.202079	0.205994	0.209356	0.212157	0.214389	0.216048	0.217128	0.217627	0.217545	0.216883	0.215643	0.213828	0.211446	0.208502	0.205007	0.200969	0.196402	0.191317	0.185730	0.179657	0.173113	0.166118	0.158691	0.150851	0.142621	0.134022	0.125077	0.115811	0.106247	0.096411	0.086327	0.076024	0.065526	0.054862	0.044058	0.033142	0.022141	0.011085	0.000000	-0.011085	
-0.012294	0.000000	0.012294	0.024556	0.036752	0.048851	0.060820	0.072627	0.084241	0.095631	0.106766	0.117617	0.128155	0.138350	0.148177	0.157607	0.166617	0.175181	0.183276	0.190880	0.197974	0.204536	0.210551	0.216001	0.220871	0.225150	0.228824	0.231886	0.234326	0.236138	0.237319	0.237865	0.237775	0.237051	0.235696	0.233713	0.231109	0.227892	0.224071	0.219658	0.214666	0.209109	0.203002	0.196363	0.189211	0.181566	0.173448	0.164879	0.155884	0.146485	0.136709	0.126580	0.116127	0.105376	0.094355	0.083093	0.071620	0.059963	0.048155	0.036223	0.024200	0.012115	0.000000	-0.012115	
-0.013298	0.000000	0.013298	0.026560	0.039752	0.052838	0.065784	0.078554	0.091116	0.103436	0.115480	0.127217	0.138614	0.149642	0.160271	0.170471	0.180216	0.189479	0.198235	0.206460	0.214132	0.221230	0.227735	0.233630	0.238898	0.243526	0.247501	0.250812	0.253451	0.255412	0.256689	0.257279	0.257182	0.256399	0.254933	0.252788	0.249971	0.246492	0.242359	0.237586	0.232186	0.226176	0.219571	0.212390	0.204655	0.196385	0.187604	0.178336	0.168607	0.158441	0.147867	0.136912	0.125605	0.113977	0.102056	0.089875	0.077465	0.064858	0.052085	0.039180	0.026175	0.013104	0.000000	-0.013104	
-0.014233	0.000000	0.014233	0.028429	0.042549	0.056556	0.070412	0.084082	0.097528	0.110714	0.123606	0.136168	0.148368	0.160171	0.171548	0.182466	0.192896	0.202811	0.212183	0.220987	0.229199	0.236796	0.243759	0.250069	0.255708	0.260661	0.264915	0.268460	0.271285	0.273383	0.274750	0.275382	0.275278	0.274440	0.272870	0.270575	0.267560	0.263835	0.259412	0.254303	0.248524	0.242090	0.235020	0.227335	0.219055	0.210203	0.200805	0.190885	0.180470	0.169589	0.158271	0.146545	0.134443	0.121996	0.109237	0.096199	0.082916	0.069421	0.055750	0.041937	0.028017	0.014026	0.000000	-0.014026	
-0.015076	0.000000	0.015076	0.030112	0.045069	0.059905	0.074582	0.089061	0.103303	0.117271	0.130926	0.144232	0.157154	0.169657	0.181707	0.193272	0.204320	0.214822	0.224749	0.234074	0.242773	0.250820	0.258196	0.264879	0.270852	0.276098	0.280605	0.284359	0.287351	0.289574	0.291021	0.291691	0.291581	0.290693	0.289031	0.286599	0.283406	0.279461	0.274775	0.269364	0.263242	0.256427	0.248939	0.240798	0.232028	0.222652	0.212697	0.202189	0.191158	0.179633	0.167644	0.155224	0.142405	0.129221	0.115707	0.101896	0.087826	0.073532	0.059051	0.044420	0.029676	0.014857	0.000000	-0.014857	
-0.015803	0.000000	0.015803	0.031564	0.047241	0.062792	0.078177	0.093354	0.108283	0.122923	0.137237	0.151185	0.164729	0.177835	0.190466	0.202588	0.214169	0.225177	0.235582	0.245357	0.254474	0.262910	0.270641	0.277646	0.283907	0.289406	0.294130	0.298065	0.301201	0.303531	0.305049	0.305750	0.305635	0.304705	0.302962	0.300413	0.297066	0.292931	0.288020	0.282347	0.275930	0.268787	0.260938	0.252405	0.243212	0.233384	0.222949	0.211935	0.200372	0.188291	0.175725	0.162706	0.149269	0.135450	0.121284	0.106808	0.092060	0.077077	0.061898	0.046561	0.031107	0.015573	0.000000	-0.015573	
-0.016392	0.000000	0.016392	0.032741	0.049003	0.065134	0.081093	0.096835	0.112321	0.127507	0.142355	0.156823	0.170873	0.184467	0.197569	0.210143	0.222155	0.233574	0.244367	0.254507	0.263964	0.272715	0.280734	0.288000	0.294494	0.300199	0.305099	0.309181	0.312434	0.314851	0.316425	0.317153	0.317033	0.316068	0.314260	0.311616	0.308144	0.303855	0.298761	0.292877	0.286221	0.278811	0.270669	0.261817	0.252281	0.242087	0.231263	0.219839	0.207844	0.195313	0.182278	0.168774	0.154836	0.140501	0.125807	0.110791	0.095493	0.079951	0.064206	0.048298	0.032267	0.016154	0.000000	-0.016154	
-0.016827	0.000000	0.016827	0.033608	0.050301	0.066860	0.083241	0.099401	0.115297	0.130886	0.146127	0.160978	0.175400	0.189355	0.202804	0.215711	0.228042	0.239763	0.250843	0.261251	0.270959	0.279941	0.288173	0.295632	0.302298	0.308154	0.313183	0.317373	0.320713	0.323193	0.324809	0.325556	0.325434	0.324443	0.322588	0.319873	0.316309	0.311906	0.306677	0.300637	0.293805	0.286199	0.277841	0.268755	0.258966	0.248502	0.237391	0.225664	0.213352	0.200488	0.187108	0.173246	0.158939	0.144224	0.129140	0.113727	0.098023	0.082070	0.065907	0.049578	0.033122	0.016582	0.000000	-0.016582	
-0.017093	0.000000	0.017093	0.034140	0.051097	0.067917	0.084558	0.100973	0.117121	0.132956	0.148438	0.163524	0.178174	0.192349	0.206011	0.219123	0.231649	0.243555	0.254810	0.265382	0.275244	0.284368	0.292730	0.300307	0.307079	0.313027	0.318136	0.322393	0.325785	0.328305	0.329946	0.330705	0.330581	0.329574	0.327689	0.324932	0.321312	0.316839	0.311527	0.305392	0.298451	0.290725	0.282235	0.273005	0.263062	0.252432	0.241146	0.229233	0.216726	0.203659	0.190067	0.175986	0.161452	0.146505	0.131183	0.115525	0.099573	0.083368	0.066950	0.050362	0.033646	0.016844	0.000000	-0.016844	
-0.017182	0.000000	0.017182	0.034319	0.051365	0.068274	0.085001	0.101503	0.117735	0.133653	0.149216	0.164381	0.179109	0.193358	0.207092	0.220272	0.232863	0.244832	0.256146	0.266774	0.276688	0.285860	0.294265	0.301882	0.308689	0.314669	0.319805	0.324083	0.327493	0.330027	0.331677	0.332440	0.332315	0.331303	0.329408	0.326636	0.322997	0.318501	0.313161	0.306994	0.300017	0.292250	0.283715	0.274437	0.264442	0.253756	0.242410	0.230435	0.217863	0.204727	0.191064	0.176909	0.162299	0.147273	0.131871	0.116131	0.100096	0.083805	0.067301	0.050626	0.033822	0.016933	0.000000	-0.016933	
-0.017093	0.000000	0.017093	0.034140	0.051097	0.067917	0.084558	0.100973	0.117121	0.132956	0.148438	0.163524	0.178174	0.192349	0.206011	0.219123	0.231649	0.243555	0.254810	0.265382	0.275244	0.284368	0.292730	0.300307	0.307079	0.313027	0.318136	0.322393	0.325785	0.328305	0.329946	0.330705	0.330581	0.329574	0.327689	0.324932	0.321312	0.316839	0.311527	0.305392	0.298451	0.290725	0.282235	0.273005	0.263062	0.252432	0.241146	0.229233	0.216726	0.203659	0.190067	0.175986	0.161452	0.146505	0.131183	0.115525	0.099573	0.083368	0.066950	0.050362	0.033646	0.016844	0.000000	-0.016844	
-0.016827	0.000000	0.016827	0.033608	0.050301	0.066860	0.083241	0.099401	0.115297	0.130886	0.146127	0.160978	0.175400	0.189355	0.202804	0.215711	0.228042	0.239763	0.250843	0.261251	0.270959	0.279941	0.288173	0.295632	0.302298	0.308154	0.313183	0.317373	0.320713	0.323193	0.324809	0.325556	0.325434	0.324443	0.322588	0.319873	0.316309	0.311906	0.306677	0.300637	0.293805	0.286199	0.277841	0.268755	0.258966	0.248502	0.237391	0.225664	0.213352	0.200488	0.187108	0.173246	0.158939	0.144224	0.129140	0.113727	0.098023	0.082070	0.065907	0.049578	0.033122	0.016582	0.000000	-0.016582	
-0.016392	0.000000	0.016392	0.032741	0.049003	0.065134	0.081093	0.096835	0.112321	0.127507	0.142355	0.156823	0.170873	0.184467	0.197569	0.210143	0.222155	0.233574	0.244367	0.254507	0.263964	0.272715	0.280734	0.288000	0.294494	0.300199	0.305099	0.309181	0.312434	0.314851	0.316425	0.317153	0.317033	0.316068	0.314260	0.311616	0.308144	0.303855	0.298761	0.292877	0.286221	0.278811	0.270669	0.261817	0.252281	0.242087	0.231263	0.219839	0.207844	0.195313	0.182278	0.168774	0.154836	0.140501	0.125807	0.110791	0.095493	0.079951	0.064206	0.048298	0.032267	0.016154	0.000000	-0.016154	
-0.015803	0.000000	0.015803	0.031564	0.047241	0.062792	0.078177	0.093354	0.108283	0.122923	0.137237	0.151185	0.164729	0.177835	0.190466	0.202588	0.214169	0.225177	0.235582	0.245357	0.254474	0.262910	0.270641	0.277646	0.283907	0.289406	0.294130	0.298065	0.301201	0.303531	0.305049	0.305750	0.305635	0.304705	0.302962	0.300413	0.297066	0.292931	0.288020	0.282347	0.275930	0.268787	0.260938	0.252405	0.243212	0.233384	0.222949	0.211935	0.200372	0.188291	0.175725	0.162706	0.149269	0.135450	0.121284	0.106808	0.092060	0.077077	0.061898	0.046561	0.031107	0.015573	0.000000	-0.015573	
-0.015076	0.000000	0.015076	0.030112	0.045069	0.059905	0.074582	0.089061	0.103303	0.117271	0.130926	0.144232	0.157154	0.169657	0.181707	0.193272	0.204320	0.214822	0.224749	0.234074	0.242773	0.250820	0.258196	0.264879	0.270852	0.276098	0.280605	0.284359	0.287351	0.289574	0.291021	0.291691	0.291581	0.290693	0.289031	0.286599	0.283406	0.279461	0.274775	0.269364	0.263242	0.256427	0.248939	0.240798	0.232028	0.222652	0.212697	0.202189	0.191158	0.179633	0.167644	0.155224	0.142405	0.129221	0.115707	0.101896	0.087826	0.073532	0.059051	0.044420	0.029676	0.014857	0.000000	-0.014857	
-0.014233	0.000000	0.014233	0.028429	0.042549	0.056556	0.070412	0.084082	0.097528	0.110714	0.123606	0.136168	0.148368	0.160171	0.171548	0.182466	0.192896	0.202811	0.212183	0.220987	0.229199	0.236796	0.243759	0.250069	0.255708	0.260661	0.264915	0.268460	0.271285	0.273383	0.274750	0.275382	0.275278	0.274440	0.272870	0.270575	0.267560	0.263835	0.259412	0.254303	0.248524	0.242090	0.235020	0.227335	0.219055	0.210203	0.200805	0.190885	0.180470	0.169589	0.158271	0.146545	0.134443	0.121996	0.109237	0.096199	0.082916	0.069421	0.055750	0.041937	0.028017	0.014026	0.000000	-0.014026	
-0.013298	0.000000	0.013298	0.026560	0.039752	0.052838	0.065784	0.078554	0.091116	0.103436	0.115480	0.127217	0.138614	0.149642	0.160271	0.170471	0.180216	0.189479	0.198235	0.206460	0.214132	0.221230	0.227735	0.233630	0.238898	0.243526	0.247501	0.250812	0.253451	0.255412	0.256689	0.257279	0.257182	0.256399	0.254933	0.252788	0.249971	0.246492	0.242359	0.237586	0.232186	0.226176	0.219571	0.212390	0.204655	0.196385	0.187604	0.178336	0.168607	0.158441	0.147867	0.136912	0.125605	0.113977	0.102056	0.089875	0.077465	0.064858	0.052085	0.039180	0.026175	0.013104	0.000000	-0.013104	
-0.012294	0.000000	0.012294	0.024556	0.036752	0.048851	0.060820	0.072627	0.084241	0.095631	0.106766	0.117617	0.128155	0.138350	0.148177	0.157607	0.166617	0.175181	0.183276	0.190880	0.197974	0.204536	0.210551	0.216001	0.220871	0.225150	0.228824	0.231886	0.234326	0.236138	0.237319	0.237865	0.237775	0.237051	0.235696	0.233713	0.231109	0.227892	0.224071	0.219658	0.214666	0.209109	0.203002	0.196363	0.189211	0.181566	0.173448	0.164879	0.155884	0.146485	0.136709	0.126580	0.116127	0.105376	0.094355	0.083093	0.071620	0.059963	0.048155	0.036223	0.024200	0.012115	0.000000	-0.012115	
-0.011248	0.000000	0.011248	0.022466	0.033625	0.044694	0.055645	0.066448	0.077074	0.087494	0.097682	0.107610	0.117251	0.126579	0.135570	0.144198	0.152441	0.160276	0.167683	0.174640	0.181130	0.187134	0.192637	0.197623	0.202079	0.205994	0.209356	0.212157	0.214389	0.216048	0.217128	0.217627	0.217545	0.216883	0.215643	0.213828	0.211446	0.208502	0.205007	0.200969	0.196402	0.191317	0.185730	0.179657	0.173113	0.166118	0.158691	0.150851	0.142621	0.134022	0.125077	0.115811	0.106247	0.096411	0.086327	0.076024	0.065526	0.054862	0.044058	0.033142	0.022141	0.011085	0.000000	-0.011085	
-0.010184	0.000000	0.010184	0.020341	0.030444	0.040466	0.050381	0.060162	0.069782	0.079217	0.088441	0.097430	0.106159	0.114605	0.122745	0.130557	0.138020	0.145114	0.151820	0.158119	0.163995	0.169431	0.174413	0.178928	0.182962	0.186506	0.189550	0.192086	0.194108	0.195609	0.196587	0.197039	0.196965	0.196365	0.195242	0.193600	0.191443	0.188778	0.185613	0.181957	0.177822	0.173218	0.168160	0.162661	0.156736	0.150403	0.143678	0.136580	0.129129	0.121343	0.113245	0.104855	0.096196	0.087290	0.078161	0.068832	0.059327	0.049672	0.039890	0.030006	0.020047	0.010036	0.000000	-0.010036	
-0.009125	0.000000	0.009125	0.018225	0.027277	0.036257	0.045140	0.053903	0.062523	0.070977	0.079241	0.087295	0.095116	0.102683	0.109976	0.116976	0.123662	0.130019	0.136027	0.141671	0.146935	0.151806	0.156270	0.160315	0.163930	0.167105	0.169833	0.172105	0.173916	0.175261	0.176137	0.176543	0.176476	0.175939	0.174933	0.173461	0.171528	0.169140	0.166305	0.163029	0.159324	0.155200	0.150667	0.145740	0.140432	0.134758	0.128732	0.122373	0.115696	0.108721	0.101465	0.093948	0.086189	0.078210	0.070030	0.061672	0.053156	0.044505	0.035740	0.026885	0.017961	0.008992	0.000000	-0.008992	
