-0.002371	0.000000	0.002371	0.004737	0.007094	0.009437	0.011763	0.014065	0.016339	0.018580	0.020782	0.022941	0.025049	0.027102	0.029093	0.031016	0.032865	0.034634	0.036315	0.037903	0.039393	0.040776	0.042049	0.043206	0.044241	0.045151	0.045930	0.046576	0.047086	0.047457	0.047688	0.047778	0.047726	0.047534	0.047203	0.046734	0.046130	0.045395	0.044532	0.043546	0.042441	0.041223	0.039898	0.038471	0.036949	0.035338	0.033644	0.031874	0.030033	0.028129	0.026167	0.024153	0.022093	0.019992	0.017855	0.015687	0.013493	0.011277	0.009042	0.006794	0.004535	0.002269	0.000000	-0.002269	
-0.002938	0.000000	0.002938	0.005870	0.008790	0.011694	0.014576	0.017429	0.020247	0.023024	0.025753	0.028428	0.031041	0.033584	0.036052	0.038435	0.040726	0.042917	0.045001	0.046969	0.048815	0.050529	0.052107	0.053540	0.054823	0.055950	0.056916	0.057717	0.058348	0.058808	0.059094	0.059205	0.059142	0.058904	0.058493	0.057912	0.057164	0.056252	0.055183	0.053961	0.052592	0.051083	0.049441	0.047673	0.045787	0.043790	0.041691	0.039497	0.037217	0.034857	0.032426	0.029930	0.027378	0.024774	0.022126	0.019440	0.016721	0.013974	0.011205	0.008419	0.005620	0.002812	0.000000	-0.002812	
-0.003602	0.000000	0.003602	0.007198	0.010780	0.014341	0.017874	0.021373	0.024829	0.028234	0.031581	0.034861	0.038065	0.041184	0.044210	0.047132	0.049942	0.052629	0.055184	0.057598	0.059861	0.061964	0.063898	0.065656	0.067229	0.068611	0.069795	0.070777	0.071552	0.072116	0.072466	0.072603	0.072525	0.072233	0.071729	0.071016	0.070099	0.068982	0.067670	0.066172	0.064493	0.062642	0.060629	0.058461	0.056148	0.053699	0.051125	0.048435	0.045638	0.042745	0.039764	0.036703	0.033573	0.030380	0.027133	0.023839	0.020504	0.017136	0.013741	0.010324	0.006891	0.003448	0.000000	-0.003448	
-0.004371	0.000000	0.004371	0.008735	0.013081	0.017403	0.021691	0.025936	0.030130	0.034263	0.038324	0.042304	0.046193	0.049978	0.053650	0.057196	0.060606	0.063867	0.066967	0.069896	0.072642	0.075194	0.077542	0.079675	0.081584	0.083261	0.084699	0.085890	0.086830	0.087514	0.087940	0.088105	0.088011	0.087656	0.087045	0.086180	0.085067	0.083711	0.082120	0.080301	0.078264	0.076018	0.073574	0.070943	0.068137	0.065165	0.062042	0.058777	0.055384	0.051872	0.048254	0.044541	0.040741	0.036867	0.032926	0.028929	0.024882	0.020795	0.016675	0.012529	0.008363	0.004185	0.000000	-0.004185	
-0.005250	0.000000	0.005250	0.010489	0.015709	0.020899	0.026049	0.031147	0.036183	0.041146	0.046023	0.050803	0.055473	0.060019	0.064428	0.068687	0.072781	0.076697	0.080421	0.083938	0.087236	0.090301	0.093120	0.095681	0.097974	0.099988	0.101714	0.103145	0.104274	0.105095	0.105607	0.105806	0.105692	0.105266	0.104532	0.103494	0.102157	0.100528	0.098617	0.096433	0.093987	0.091290	0.088355	0.085196	0.081825	0.078257	0.074506	0.070585	0.066510	0.062293	0.057948	0.053489	0.048926	0.044273	0.039541	0.034740	0.029881	0.024973	0.020025	0.015046	0.010043	0.005025	0.000000	-0.005025	
-0.006239	0.000000	0.006239	0.012466	0.018669	0.024837	0.030956	0.037015	0.043000	0.048898	0.054694	0.060374	0.065924	0.071326	0.076566	0.081627	0.086493	0.091147	0.095572	0.099752	0.103671	0.107313	0.110664	0.113708	0.116432	0.118826	0.120877	0.122577	0.123919	0.124895	0.125503	0.125739	0.125604	0.125098	0.124226	0.122992	0.121403	0.119468	0.117197	0.114601	0.111694	0.108489	0.105001	0.101247	0.097241	0.093001	0.088543	0.083884	0.079040	0.074029	0.068866	0.063566	0.058144	0.052614	0.046991	0.041285	0.035511	0.029678	0.023798	0.017880	0.011935	0.005972	0.000000	-0.005972	
-0.007337	0.000000	0.007337	0.014660	0.021955	0.029209	0.036405	0.043531	0.050570	0.057505	0.064322	0.071002	0.077528	0.083882	0.090044	0.095996	0.101719	0.107192	0.112396	0.117312	0.121921	0.126204	0.130144	0.133724	0.136928	0.139743	0.142156	0.144155	0.145733	0.146881	0.147596	0.147874	0.147714	0.147120	0.146094	0.144643	0.142774	0.140498	0.137827	0.134775	0.131356	0.127587	0.123485	0.119069	0.114358	0.109372	0.104129	0.098650	0.092954	0.087061	0.080988	0.074755	0.068379	0.061876	0.055263	0.048553	0.041762	0.034902	0.027987	0.021028	0.014036	0.007023	0.000000	-0.007023	
-0.008539	0.000000	0.008539	0.017061	0.025551	0.033993	0.042368	0.050661	0.058853	0.066925	0.074858	0.082632	0.090227	0.097621	0.104793	0.111720	0.118380	0.124749	0.130806	0.136527	0.141891	0.146876	0.151461	0.155627	0.159356	0.162632	0.165440	0.167767	0.169603	0.170939	0.171771	0.172095	0.171909	0.171217	0.170023	0.168334	0.166159	0.163511	0.160402	0.156850	0.152871	0.148485	0.143711	0.138572	0.133090	0.127286	0.121185	0.114808	0.108179	0.101321	0.094254	0.087000	0.079579	0.072011	0.064314	0.056506	0.048602	0.040619	0.032571	0.024472	0.016335	0.008174	0.000000	-0.008174	
-0.009834	0.000000	0.009834	0.019649	0.029427	0.039149	0.048795	0.058345	0.067779	0.077076	0.086212	0.095166	0.103913	0.112429	0.120688	0.128666	0.136336	0.143672	0.150647	0.157236	0.163414	0.169154	0.174435	0.179233	0.183528	0.187301	0.190534	0.193214	0.195329	0.196868	0.197826	0.198198	0.197985	0.197188	0.195813	0.193868	0.191363	0.188313	0.184733	0.180642	0.176059	0.171007	0.165510	0.159591	0.153277	0.146593	0.139566	0.132223	0.124588	0.116689	0.108551	0.100196	0.091650	0.082934	0.074070	0.065077	0.055974	0.046780	0.037511	0.028184	0.018813	0.009414	0.000000	-0.009414	
-0.011208	0.000000	0.011208	0.022394	0.033538	0.044618	0.055612	0.066496	0.077248	0.087843	0.098256	0.108460	0.118429	0.128135	0.137548	0.146641	0.155382	0.163742	0.171692	0.179202	0.186242	0.192785	0.198803	0.204272	0.209167	0.213466	0.217152	0.220206	0.222616	0.224370	0.225462	0.225886	0.225643	0.224735	0.223168	0.220951	0.218096	0.214620	0.210540	0.205877	0.200654	0.194897	0.188631	0.181886	0.174690	0.167072	0.159064	0.150694	0.141993	0.132991	0.123715	0.114194	0.104454	0.094520	0.084417	0.074168	0.063794	0.053315	0.042752	0.032121	0.021441	0.010729	0.000000	-0.010729	
-0.012640	0.000000	0.012640	0.025257	0.037825	0.050322	0.062721	0.074997	0.087123	0.099073	0.110817	0.122326	0.133569	0.144515	0.155132	0.165387	0.175246	0.184675	0.193641	0.202111	0.210051	0.217430	0.224218	0.230386	0.235906	0.240756	0.244912	0.248357	0.251075	0.253053	0.254284	0.254763	0.254489	0.253465	0.251697	0.249197	0.245977	0.242056	0.237455	0.232196	0.226305	0.219812	0.212746	0.205138	0.197022	0.188430	0.179398	0.169958	0.160145	0.149992	0.139530	0.128792	0.117807	0.106603	0.095209	0.083649	0.071949	0.060131	0.048217	0.036227	0.024182	0.012100	0.000000	-0.012100	
-0.014108	0.000000	0.014108	0.028189	0.042217	0.056164	0.070003	0.083704	0.097239	0.110575	0.123683	0.136528	0.149077	0.161294	0.173143	0.184589	0.195592	0.206116	0.216123	0.225576	0.234438	0.242674	0.250250	0.257134	0.263295	0.268708	0.273347	0.277191	0.280225	0.282433	0.283807	0.284342	0.284036	0.282892	0.280919	0.278129	0.274535	0.270159	0.265023	0.259154	0.252580	0.245332	0.237446	0.228955	0.219896	0.210307	0.200226	0.189691	0.178738	0.167406	0.155730	0.143745	0.131484	0.118980	0.106263	0.093361	0.080302	0.067112	0.053815	0.040433	0.026990	0.013505	0.000000	-0.013505	
-0.015582	0.000000	0.015582	0.031135	0.046628	0.062033	0.077317	0.092450	0.107399	0.122129	0.136606	0.150793	0.164653	0.178147	0.191234	0.203875	0.216029	0.227652	0.238705	0.249146	0.258934	0.268030	0.276398	0.284000	0.290806	0.296784	0.301908	0.306154	0.309504	0.311944	0.313461	0.314051	0.313713	0.312451	0.310272	0.307189	0.303221	0.298387	0.292715	0.286232	0.278971	0.270966	0.262255	0.252877	0.242872	0.232282	0.221147	0.209511	0.197414	0.184898	0.172002	0.158764	0.145223	0.131412	0.117366	0.103116	0.088693	0.074125	0.059438	0.044658	0.029810	0.014916	0.000000	-0.014916	
-0.017031	0.000000	0.017031	0.034030	0.050964	0.067801	0.084507	0.101047	0.117386	0.133486	0.149309	0.164816	0.179965	0.194713	0.209018	0.222834	0.236118	0.248822	0.260903	0.272314	0.283013	0.292955	0.302100	0.310410	0.317849	0.324382	0.329983	0.334624	0.338286	0.340952	0.342611	0.343256	0.342886	0.341506	0.339125	0.335755	0.331418	0.326135	0.319935	0.312849	0.304913	0.296164	0.286643	0.276393	0.265457	0.253882	0.241712	0.228994	0.215772	0.202092	0.187997	0.173528	0.158727	0.143632	0.128280	0.112705	0.096941	0.081018	0.064965	0.048811	0.032582	0.016303	0.000000	-0.016303	
-0.018421	0.000000	0.018421	0.036807	0.055124	0.073335	0.091404	0.109294	0.126967	0.144381	0.161496	0.178268	0.194653	0.210605	0.226077	0.241022	0.255389	0.269131	0.282197	0.294540	0.306111	0.316865	0.326757	0.335745	0.343791	0.350858	0.356915	0.361936	0.365896	0.368780	0.370574	0.371272	0.370872	0.369379	0.366803	0.363159	0.358467	0.352754	0.346048	0.338384	0.329799	0.320336	0.310038	0.298952	0.287124	0.274603	0.261440	0.247684	0.233383	0.218586	0.203341	0.187691	0.171682	0.155355	0.138750	0.121904	0.104853	0.087630	0.070267	0.052795	0.035241	0.017634	0.000000	-0.017634	
-0.019717	0.000000	0.019717	0.039397	0.059002	0.078495	0.097836	0.116985	0.135900	0.154540	0.172859	0.190811	0.208349	0.225424	0.241985	0.257980	0.273359	0.288067	0.302053	0.315264	0.327650	0.339161	0.349749	0.359369	0.367981	0.375545	0.382029	0.387402	0.391641	0.394728	0.396648	0.397395	0.396967	0.395370	0.392612	0.388712	0.383690	0.377574	0.370396	0.362193	0.353005	0.342876	0.331853	0.319986	0.307326	0.293925	0.279836	0.265111	0.249804	0.233967	0.217648	0.200898	0.183762	0.166286	0.148513	0.130481	0.112230	0.093796	0.075212	0.056510	0.037721	0.018875	0.000000	-0.018875	
-0.020885	0.000000	0.020885	0.041730	0.062497	0.083144	0.103630	0.123913	0.143949	0.163692	0.183096	0.202112	0.220688	0.238774	0.256316	0.273259	0.289548	0.305128	0.319942	0.333935	0.347055	0.359247	0.370462	0.380652	0.389774	0.397786	0.404654	0.410345	0.414836	0.418105	0.420139	0.420930	0.420477	0.418785	0.415864	0.411733	0.406413	0.399935	0.392332	0.383643	0.373911	0.363182	0.351507	0.338937	0.325527	0.311332	0.296409	0.280812	0.264599	0.247823	0.230538	0.212795	0.194645	0.176134	0.157308	0.138209	0.118877	0.099351	0.079666	0.059856	0.039955	0.019992	0.000000	-0.019992	
-0.021892	0.000000	0.021892	0.043742	0.065509	0.087151	0.108625	0.129886	0.150887	0.171582	0.191921	0.211854	0.231326	0.250283	0.268670	0.286430	0.303504	0.319835	0.335363	0.350031	0.363783	0.376563	0.388318	0.399000	0.408561	0.416960	0.424158	0.430124	0.434831	0.438258	0.440390	0.441219	0.440744	0.438970	0.435909	0.431578	0.426003	0.419212	0.411243	0.402135	0.391934	0.380688	0.368450	0.355274	0.341218	0.326339	0.310696	0.294347	0.277352	0.259768	0.241650	0.223052	0.204027	0.184624	0.164890	0.144871	0.124607	0.104140	0.083506	0.062741	0.041880	0.020956	0.000000	-0.020956	
-0.022708	0.000000	0.022708	0.045373	0.067952	0.090401	0.112676	0.134729	0.156514	0.177981	0.199079	0.219754	0.239952	0.259617	0.278690	0.297112	0.314823	0.331762	0.347870	0.363085	0.377349	0.390606	0.402800	0.413880	0.423797	0.432509	0.439976	0.446165	0.451047	0.454602	0.456813	0.457673	0.457181	0.455341	0.452165	0.447673	0.441889	0.434846	0.426579	0.417132	0.406550	0.394885	0.382190	0.368523	0.353943	0.338509	0.322282	0.305324	0.287696	0.269455	0.250662	0.231370	0.211636	0.191509	0.171040	0.150273	0.129254	0.108023	0.086620	0.065081	0.043442	0.021738	0.000000	-0.021738	
-0.023310	0.000000	0.023310	0.046575	0.069753	0.092797	0.115661	0.138299	0.160661	0.182697	0.204354	0.225577	0.246310	0.266496	0.286074	0.304985	0.323165	0.340553	0.357087	0.372706	0.387348	0.400956	0.413473	0.424846	0.435027	0.443970	0.451634	0.457987	0.462999	0.466647	0.468918	0.469801	0.469295	0.467406	0.464146	0.459535	0.453598	0.446368	0.437883	0.428185	0.417322	0.405348	0.392317	0.378288	0.363321	0.347478	0.330822	0.313415	0.295319	0.276595	0.257304	0.237501	0.217244	0.196584	0.175572	0.154255	0.132679	0.110886	0.088915	0.066806	0.044593	0.022314	0.000000	-0.022314	
-0.023678	0.000000	0.023678	0.047312	0.070856	0.094264	0.117491	0.140487	0.163202	0.185587	0.207586	0.229145	0.250206	0.270711	0.290599	0.309808	0.328276	0.345939	0.362735	0.378600	0.393474	0.407297	0.420012	0.431566	0.441907	0.450991	0.458777	0.465230	0.470321	0.474028	0.476334	0.477231	0.476717	0.474798	0.471487	0.466803	0.460772	0.453428	0.444808	0.434957	0.423923	0.411759	0.398522	0.384271	0.369067	0.352974	0.336054	0.318372	0.299989	0.280970	0.261373	0.241257	0.220679	0.199693	0.178348	0.156695	0.134777	0.112639	0.090321	0.067862	0.045299	0.022666	0.000000	-0.022666	
-0.023802	0.000000	0.023802	0.047560	0.071227	0.094759	0.118107	0.141223	0.164058	0.186560	0.208674	0.230346	0.251518	0.272131	0.292123	0.311433	0.329997	0.347753	0.364637	0.380586	0.395538	0.409433	0.422215	0.433829	0.444225	0.453356	0.461183	0.467670	0.472788	0.476514	0.478832	0.479734	0.479217	0.477288	0.473960	0.469251	0.463189	0.455806	0.447141	0.437238	0.426146	0.413918	0.400612	0.386286	0.371003	0.354825	0.337816	0.320041	0.301563	0.282443	0.262744	0.242523	0.221837	0.200740	0.179284	0.157516	0.135484	0.113230	0.090795	0.068218	0.045536	0.022785	0.000000	-0.022785	
-0.023678	0.000000	0.023678	0.047312	0.070856	0.094264	0.117491	0.140487	0.163202	0.185587	0.207586	0.229145	0.250206	0.270711	0.290599	0.309808	0.328276	0.345939	0.362735	0.378600	0.393474	0.407297	0.420012	0.431566	0.441907	0.450991	0.458777	0.465230	0.470321	0.474028	0.476334	0.477231	0.476717	0.474798	0.471487	0.466803	0.460772	0.453428	0.444808	0.434957	0.423923	0.411759	0.398522	0.384271	0.369067	0.352974	0.336054	0.318372	0.299989	0.280970	0.261373	0.241257	0.220679	0.199693	0.178348	0.156695	0.134777	0.112639	0.090321	0.067862	0.045299	0.022666	0.000000	-0.022666	
-0.023310	0.000000	0.023310	0.046575	0.069753	0.092797	0.115661	0.138299	0.160661	0.182697	0.204354	0.225577	0.246310	0.266496	0.286074	0.304985	0.323165	0.340553	0.357087	0.372706	0.387348	0.400956	0.413473	0.424846	0.435027	0.443970	0.451634	0.457987	0.462999	0.466647	0.468918	0.469801	0.469295	0.467406	0.464146	0.459535	0.453598	0.446368	0.437883	0.428185	0.417322	0.405348	0.392317	0.378288	0.363321	0.347478	0.330822	0.313415	0.295319	0.276595	0.257304	0.237501	0.217244	0.196584	0.175572	0.154255	0.132679	0.110886	0.088915	0.066806	0.044593	0.022314	0.000000	-0.022314	
-0.022708	0.000000	0.022708	0.045373	0.067952	0.090401	0.112676	0.134729	0.156514	0.177981	0.199079	0.219754	0.239952	0.259617	0.278690	0.297112	0.314823	0.331762	0.347870	0.363085	0.377349	0.390606	0.402800	0.413880	0.423797	0.432509	0.439976	0.446165	0.451047	0.454602	0.456813	0.457673	0.457181	0.455341	0.452165	0.447673	0.441889	0.434846	0.426579	0.417132	0.406550	0.394885	0.382190	0.368523	0.353943	0.338509	0.322282	0.305324	0.287696	0.269455	0.250662	0.231370	0.211636	0.191509	0.171040	0.150273	0.129254	0.108023	0.086620	0.065081	0.043442	0.021738	0.000000	-0.021738	
-0.021892	0.000000	0.021892	0.043742	0.065509	0.087151	0.108625	0.129886	0.150887	0.171582	0.191921	0.211854	0.231326	0.250283	0.268670	0.286430	0.303504	0.319835	0.335363	0.350031	0.363783	0.376563	0.388318	0.399000	0.408561	0.416960	0.424158	0.430124	0.434831	0.438258	0.440390	0.441219	0.440744	0.438970	0.435909	0.431578	0.426003	0.419212	0.411243	0.402135	0.391934	0.380688	0.368450	0.355274	0.341218	0.326339	0.310696	0.294347	0.277352	0.259768	0.241650	0.223052	0.204027	0.184624	0.164890	0.144871	0.124607	0.104140	0.083506	0.062741	0.041880	0.020956	0.000000	-0.020956	
-0.020885	0.000000	0.020885	0.041730	0.062497	0.083144	0.103630	0.123913	0.143949	0.163692	0.183096	0.202112	0.220688	0.238774	0.256316	0.273259	0.289548	0.305128	0.319942	0.333935	0.347055	0.359247	0.370462	0.380652	0.389774	0.397786	0.404654	0.410345	0.414836	0.418105	0.420139	0.420930	0.420477	0.418785	0.415864	0.411733	0.406413	0.399935	0.392332	0.383643	0.373911	0.363182	0.351507	0.338937	0.325527	0.311332	0.296409	0.280812	0.264599	0.247823	0.230538	0.212795	0.194645	0.176134	0.157308	0.138209	0.118877	0.099351	0.079666	0.059856	0.039955	0.019992	0.000000	-0.019992	
-0.019717	0.000000	0.019717	0.039397	0.059002	0.078495	0.097836	0.116985	0.135900	0.154540	0.172859	0.190811	0.208349	0.225424	0.241985	0.257980	0.273359	0.288067	0.302053	0.315264	0.327650	0.339161	0.349749	0.359369	0.367981	0.375545	0.382029	0.387402	0.391641	0.394728	0.396648	0.397395	0.396967	0.395370	0.392612	0.388712	0.383690	0.377574	0.370396	0.362193	0.353005	0.342876	0.331853	0.319986	0.307326	0.293925	0.279836	0.265111	0.249804	0.233967	0.217648	0.200898	0.183762	0.166286	0.148513	0.130481	0.112230	0.093796	0.075212	0.056510	0.037721	0.018875	0.000000	-0.018875	
-0.018421	0.000000	0.018421	0.036807	0.055124	0.073335	0.091404	0.109294	0.126967	0.144381	0.161496	0.178268	0.194653	0.210605	0.226077	0.241022	0.255389	0.269131	0.282197	0.294540	0.306111	0.316865	0.326757	0.335745	0.343791	0.350858	0.356915	0.361936	0.365896	0.368780	0.370574	0.371272	0.370872	0.369379	0.366803	0.363159	0.358467	0.352754	0.346048	0.338384	0.329799	0.320336	0.310038	0.298952	0.287124	0.274603	0.261440	0.247684	0.233383	0.218586	0.203341	0.187691	0.171682	0.155355	0.138750	0.121904	0.104853	0.087630	0.070267	0.052795	0.035241	0.017634	0.000000	-0.017634	
-0.017031	0.000000	0.017031	0.034030	0.050964	0.067801	0.084507	0.101047	0.117386	0.133486	0.149309	0.164816	0.179965	0.194713	0.209018	0.222834	0.236118	0.248822	0.260903	0.272314	0.283013	0.292955	0.302100	0.310410	0.317849	0.324382	0.329983	0.334624	0.338286	0.340952	0.342611	0.343256	0.342886	0.341506	0.339125	0.335755	0.331418	0.326135	0.319935	0.312849	0.304913	0.296164	0.286643	0.276393	0.265457	0.253882	0.241712	0.228994	0.215772	0.202092	0.187997	0.173528	0.158727	0.143632	0.128280	0.112705	0.096941	0.081018	0.064965	0.048811	0.032582	0.016303	0.000000	-0.016303	
-0.015582	0.000000	0.015582	0.031135	0.046628	0.062033	0.077317	0.092450	0.107399	0.122129	0.136606	0.150793	0.164653	0.178147	0.191234	0.203875	0.216029	0.227652	0.238705	0.249146	0.258934	0.268030	0.276398	0.284000	0.290806	0.296784	0.301908	0.306154	0.309504	0.311944	0.313461	0.314051	0.313713	0.312451	0.310272	0.307189	0.303221	0.298387	0.292715	0.286232	0.278971	0.270966	0.262255	0.252877	0.242872	0.232282	0.221147	0.209511	0.197414	0.184898	0.172002	0.158764	0.145223	0.131412	0.117366	0.103116	0.088693	0.074125	0.059438	0.044658	0.029810	0.014916	0.000000	-0.014916	
-0.014108	0.000000	0.014108	0.028189	0.042217	0.056164	0.070003	0.083704	0.097239	0.110575	0.123683	0.136528	0.149077	0.161294	0.173143	0.184589	0.195592	0.206116	0.216123	0.225576	0.234438	0.242674	0.250250	0.257134	0.263295	0.268708	0.273347	0.277191	0.280225	0.282433	0.283807	0.284342	0.284036	0.282892	0.280919	0.278129	0.274535	0.270159	0.265023	0.259154	0.252580	0.245332	0.237446	0.228955	0.219896	0.210307	0.200226	0.189691	0.178738	0.167406	0.155730	0.143745	0.131484	0.118980	0.106263	0.093361	0.080302	0.067112	0.053815	0.040433	0.026990	0.013505	0.000000	-0.013505	
-0.012640	0.000000	0.012640	0.025257	0.037825	0.050322	0.062721	0.074997	0.087123	0.099073	0.110817	0.122326	0.133569	0.144515	0.155132	0.165387	0.175246	0.184675	0.193641	0.202111	0.210051	0.217430	0.224218	0.230386	0.235906	0.240756	0.244912	0.248357	0.251075	0.253053	0.254284	0.254763	0.254489	0.253465	0.251697	0.249197	0.245977	0.242056	0.237455	0.232196	0.226305	0.219812	0.212746	0.205138	0.197022	0.188430	0.179398	0.169958	0.160145	0.149992	0.139530	0.128792	0.117807	0.106603	0.095209	0.083649	0.071949	0.060131	0.048217	0.036227	0.024182	0.012100	0.000000	-0.012100	
