-0.001800	-0.000000	0.001800	0.003594	0.005380	0.007151	0.008903	0.010632	0.012333	0.014001	0.015631	0.017221	0.018765	0.020258	0.021698	0.023080	0.024401	0.025656	0.026843	0.027958	0.028997	0.029959	0.030841	0.031640	0.032354	0.032980	0.033518	0.033966	0.034323	0.034587	0.034759	0.034837	0.034821	0.034713	0.034512	0.034218	0.033834	0.033360	0.032797	0.032147	0.031413	0.030596	0.029698	0.028723	0.027673	0.026552	0.025361	0.024105	0.022787	0.021410	0.019979	0.018497	0.016967	0.015395	0.013783	0.012137	0.010460	0.008757	0.007032	0.005290	0.003534	0.001769	-0.000000	-0.001769	
-0.002230	0.000000	0.002230	0.004454	0.006667	0.008861	0.011033	0.013175	0.015282	0.017349	0.019370	0.021340	0.023253	0.025104	0.026888	0.028601	0.030237	0.031793	0.033263	0.034645	0.035933	0.037125	0.038218	0.039208	0.040092	0.040869	0.041535	0.042090	0.042532	0.042860	0.043072	0.043169	0.043150	0.043016	0.042766	0.042403	0.041926	0.041339	0.040641	0.039836	0.038926	0.037913	0.036802	0.035593	0.034292	0.032902	0.031427	0.029870	0.028237	0.026531	0.024757	0.022921	0.021025	0.019077	0.017080	0.015040	0.012962	0.010852	0.008714	0.006555	0.004379	0.002192	0.000000	-0.002192	
-0.002735	0.000000	0.002735	0.005462	0.008175	0.010867	0.013529	0.016156	0.018741	0.021275	0.023753	0.026169	0.028515	0.030785	0.032973	0.035073	0.037079	0.038987	0.040790	0.042484	0.044064	0.045526	0.046866	0.048080	0.049164	0.050117	0.050934	0.051615	0.052157	0.052558	0.052819	0.052938	0.052915	0.052750	0.052444	0.051998	0.051414	0.050693	0.049838	0.048850	0.047734	0.046493	0.045129	0.043648	0.042052	0.040348	0.038538	0.036630	0.034627	0.032535	0.030360	0.028107	0.025783	0.023394	0.020945	0.018444	0.015896	0.013308	0.010686	0.008038	0.005370	0.002688	0.000000	-0.002688	
-0.003319	0.000000	0.003319	0.006628	0.009921	0.013187	0.016418	0.019606	0.022742	0.025818	0.028825	0.031756	0.034603	0.037358	0.040013	0.042562	0.044997	0.047312	0.049500	0.051556	0.053473	0.055247	0.056873	0.058346	0.059662	0.060818	0.061810	0.062636	0.063294	0.063781	0.064097	0.064241	0.064213	0.064013	0.063642	0.063101	0.062392	0.061517	0.060479	0.059281	0.057927	0.056420	0.054766	0.052968	0.051032	0.048963	0.046767	0.044451	0.042020	0.039482	0.036842	0.034109	0.031289	0.028389	0.025417	0.022382	0.019290	0.016149	0.012968	0.009755	0.006517	0.003262	0.000000	-0.003262	
-0.003985	0.000000	0.003985	0.007960	0.011914	0.015836	0.019716	0.023545	0.027311	0.031005	0.034616	0.038136	0.041555	0.044863	0.048052	0.051112	0.054036	0.056816	0.059444	0.061913	0.064216	0.066346	0.068299	0.070068	0.071648	0.073036	0.074228	0.075220	0.076009	0.076595	0.076974	0.077147	0.077113	0.076873	0.076428	0.075778	0.074926	0.073876	0.072629	0.071191	0.069564	0.067755	0.065768	0.063609	0.061284	0.058799	0.056163	0.053381	0.050462	0.047414	0.044244	0.040961	0.037574	0.034092	0.030524	0.026878	0.023165	0.019394	0.015574	0.011714	0.007826	0.003918	0.000000	-0.003918	
-0.004736	0.000000	0.004736	0.009460	0.014158	0.018820	0.023431	0.027981	0.032456	0.036846	0.041138	0.045321	0.049384	0.053315	0.057105	0.060742	0.064217	0.067521	0.070644	0.073577	0.076314	0.078846	0.081166	0.083269	0.085147	0.086796	0.088212	0.089391	0.090329	0.091025	0.091476	0.091682	0.091642	0.091356	0.090827	0.090055	0.089043	0.087794	0.086313	0.084603	0.082670	0.080520	0.078158	0.075593	0.072830	0.069877	0.066744	0.063438	0.059969	0.056346	0.052579	0.048678	0.044653	0.040515	0.036274	0.031942	0.027529	0.023047	0.018508	0.013921	0.009300	0.004656	0.000000	-0.004656	
-0.005570	0.000000	0.005570	0.011125	0.016651	0.022132	0.027556	0.032906	0.038170	0.043332	0.048380	0.053299	0.058077	0.062700	0.067157	0.071434	0.075521	0.079406	0.083079	0.086530	0.089748	0.092726	0.095454	0.097927	0.100136	0.102075	0.103741	0.105127	0.106230	0.107048	0.107579	0.107821	0.107774	0.107438	0.106815	0.105907	0.104717	0.103249	0.101507	0.099496	0.097223	0.094694	0.091917	0.088899	0.085650	0.082178	0.078493	0.074606	0.070526	0.066265	0.061835	0.057247	0.052514	0.047647	0.042660	0.037565	0.032376	0.027105	0.021766	0.016372	0.010938	0.005476	0.000000	-0.005476	
-0.006482	0.000000	0.006482	0.012947	0.019378	0.025758	0.032069	0.038296	0.044422	0.050430	0.056304	0.062029	0.067590	0.072970	0.078157	0.083135	0.087891	0.092413	0.096687	0.100703	0.104448	0.107914	0.111089	0.113966	0.116537	0.118795	0.120733	0.122346	0.123630	0.124582	0.125200	0.125481	0.125426	0.125036	0.124311	0.123254	0.121869	0.120160	0.118133	0.115793	0.113148	0.110205	0.106972	0.103461	0.099679	0.095638	0.091350	0.086826	0.082078	0.077119	0.071963	0.066624	0.061115	0.055452	0.049647	0.043718	0.037678	0.031544	0.025331	0.019054	0.012729	0.006372	0.000000	-0.006372	
-0.007465	0.000000	0.007465	0.014911	0.022317	0.029665	0.036934	0.044105	0.051160	0.058079	0.064845	0.071438	0.077842	0.084039	0.090012	0.095745	0.101223	0.106430	0.111353	0.115978	0.120291	0.124282	0.127940	0.131253	0.134214	0.136814	0.139046	0.140904	0.142383	0.143479	0.144191	0.144515	0.144452	0.144002	0.143167	0.141950	0.140355	0.138387	0.136052	0.133357	0.130310	0.126921	0.123198	0.119154	0.114799	0.110145	0.105206	0.099996	0.094528	0.088817	0.082879	0.076730	0.070386	0.063863	0.057178	0.050349	0.043394	0.036329	0.029173	0.021944	0.014660	0.007339	0.000000	-0.007339	
-0.008508	0.000000	0.008508	0.016994	0.025435	0.033809	0.042093	0.050266	0.058307	0.066193	0.073903	0.081418	0.088716	0.095779	0.102586	0.109121	0.115364	0.121298	0.126909	0.132179	0.137096	0.141644	0.145813	0.149589	0.152963	0.155927	0.158470	0.160588	0.162274	0.163523	0.164334	0.164703	0.164631	0.164118	0.163167	0.161780	0.159962	0.157719	0.155058	0.151987	0.148514	0.144651	0.140409	0.135799	0.130836	0.125532	0.119903	0.113965	0.107733	0.101225	0.094457	0.087449	0.080218	0.072784	0.065166	0.057383	0.049456	0.041404	0.033248	0.025009	0.016708	0.008364	0.000000	-0.008364	
-0.009596	0.000000	0.009596	0.019166	0.028686	0.038131	0.047474	0.056692	0.065760	0.074655	0.083351	0.091826	0.100058	0.108023	0.115701	0.123070	0.130111	0.136805	0.143133	0.149077	0.154622	0.159752	0.164453	0.168712	0.172518	0.175860	0.178729	0.181117	0.183018	0.184428	0.185342	0.185759	0.185677	0.185099	0.184026	0.182462	0.180411	0.177882	0.174880	0.171416	0.167500	0.163143	0.158359	0.153160	0.147562	0.141580	0.135231	0.128534	0.121505	0.114165	0.106532	0.098628	0.090473	0.082089	0.073497	0.064719	0.055778	0.046697	0.037499	0.028207	0.018844	0.009434	0.000000	-0.009434	
-0.010710	0.000000	0.010710	0.021392	0.032017	0.042558	0.052986	0.063274	0.073395	0.083322	0.093028	0.102487	0.111674	0.120565	0.129134	0.137359	0.145218	0.152688	0.159750	0.166385	0.172574	0.178299	0.183546	0.188300	0.192548	0.196277	0.199479	0.202145	0.204267	0.205840	0.206860	0.207325	0.207235	0.206589	0.205391	0.203646	0.201357	0.198534	0.195184	0.191318	0.186947	0.182085	0.176744	0.170942	0.164694	0.158018	0.150932	0.143457	0.135612	0.127420	0.118901	0.110079	0.100977	0.091619	0.082030	0.072233	0.062254	0.052119	0.041852	0.031481	0.021031	0.010529	0.000000	-0.010529	
-0.011829	0.000000	0.011829	0.023627	0.035362	0.047004	0.058522	0.069886	0.081064	0.092028	0.102748	0.113196	0.123343	0.133162	0.142627	0.151711	0.160391	0.168642	0.176442	0.183770	0.190605	0.196929	0.202724	0.207975	0.212666	0.216786	0.220322	0.223266	0.225610	0.227348	0.228474	0.228988	0.228888	0.228175	0.226852	0.224924	0.222396	0.219278	0.215578	0.211308	0.206481	0.201110	0.195212	0.188803	0.181902	0.174528	0.166702	0.158446	0.149782	0.140733	0.131325	0.121581	0.111528	0.101192	0.090601	0.079780	0.068759	0.057564	0.046225	0.034771	0.023229	0.011629	0.000000	-0.011629	
-0.012929	0.000000	0.012929	0.025824	0.038651	0.051375	0.063964	0.076384	0.088603	0.100586	0.112303	0.123722	0.134813	0.145545	0.155890	0.165819	0.175306	0.184324	0.192850	0.200859	0.208330	0.215242	0.221576	0.227315	0.232443	0.236945	0.240811	0.244029	0.246590	0.248489	0.249721	0.250282	0.250173	0.249394	0.247948	0.245840	0.243078	0.239669	0.235625	0.230958	0.225682	0.219812	0.213365	0.206360	0.198817	0.190758	0.182204	0.173180	0.163710	0.153820	0.143537	0.132887	0.121899	0.110602	0.099026	0.087199	0.075153	0.062917	0.050524	0.038004	0.025389	0.012710	0.000000	-0.012710	
-0.013984	0.000000	0.013984	0.027932	0.041805	0.055569	0.069185	0.082619	0.095834	0.108796	0.121469	0.133820	0.145816	0.157424	0.168613	0.179353	0.189614	0.199369	0.208590	0.217253	0.225334	0.232810	0.239661	0.245868	0.251414	0.256284	0.260465	0.263946	0.266716	0.268770	0.270103	0.270710	0.270591	0.269749	0.268185	0.265905	0.262917	0.259231	0.254857	0.249809	0.244102	0.237752	0.230779	0.223203	0.215045	0.206327	0.197076	0.187315	0.177072	0.166375	0.155252	0.143733	0.131849	0.119630	0.107108	0.094316	0.081286	0.068052	0.054648	0.041106	0.027461	0.013748	0.000000	-0.013748	
-0.014968	0.000000	0.014968	0.029897	0.044747	0.059478	0.074053	0.088432	0.102577	0.116451	0.130016	0.143236	0.156076	0.168501	0.180477	0.191973	0.202956	0.213397	0.223267	0.232539	0.241189	0.249191	0.256524	0.263168	0.269104	0.274317	0.278792	0.282517	0.285483	0.287682	0.289108	0.289758	0.289631	0.288729	0.287055	0.284615	0.281417	0.277471	0.272789	0.267386	0.261277	0.254481	0.247018	0.238908	0.230176	0.220845	0.210942	0.200495	0.189531	0.178081	0.166176	0.153846	0.141126	0.128047	0.114644	0.100952	0.087006	0.072841	0.058493	0.043998	0.029393	0.014715	0.000000	-0.014715	
-0.015855	0.000000	0.015855	0.031668	0.047397	0.063001	0.078439	0.093669	0.108652	0.123347	0.137716	0.151719	0.165319	0.178480	0.191166	0.203342	0.214975	0.226035	0.236490	0.246311	0.255473	0.263949	0.271716	0.278753	0.285041	0.290563	0.295303	0.299249	0.302391	0.304719	0.306230	0.306918	0.306784	0.305828	0.304055	0.301471	0.298083	0.293903	0.288944	0.283221	0.276751	0.269552	0.261647	0.253057	0.243807	0.233924	0.223435	0.212369	0.200756	0.188628	0.176017	0.162958	0.149484	0.135630	0.121434	0.106931	0.092159	0.077155	0.061957	0.046604	0.031134	0.015587	0.000000	-0.015587	
-0.016619	0.000000	0.016619	0.033194	0.049681	0.066038	0.082220	0.098184	0.113889	0.129293	0.144354	0.159032	0.173288	0.187083	0.200380	0.213143	0.225337	0.236930	0.247889	0.258184	0.267786	0.276671	0.284813	0.292189	0.298781	0.304568	0.309537	0.313673	0.316966	0.319407	0.320990	0.321712	0.321571	0.320569	0.318711	0.316002	0.312451	0.308070	0.302872	0.296873	0.290090	0.282545	0.274258	0.265254	0.255559	0.245199	0.234205	0.222605	0.210432	0.197720	0.184501	0.170812	0.156689	0.142168	0.127287	0.112085	0.096601	0.080874	0.064943	0.048850	0.032635	0.016338	0.000000	-0.016338	
-0.017239	0.000000	0.017239	0.034432	0.051534	0.068500	0.085286	0.101846	0.118136	0.134114	0.149737	0.164963	0.179750	0.194060	0.207853	0.221092	0.233741	0.245766	0.257133	0.267812	0.277773	0.286989	0.295434	0.303086	0.309923	0.315926	0.321080	0.325371	0.328786	0.331318	0.332960	0.333709	0.333563	0.332524	0.330596	0.327786	0.324103	0.319558	0.314167	0.307944	0.300908	0.293082	0.284486	0.275146	0.265089	0.254344	0.242939	0.230907	0.218280	0.205093	0.191382	0.177182	0.162532	0.147470	0.132034	0.116265	0.100203	0.083890	0.067365	0.050672	0.033852	0.016947	0.000000	-0.016947	
-0.017695	0.000000	0.017695	0.035344	0.052900	0.070315	0.087546	0.104544	0.121267	0.137668	0.153705	0.169334	0.184513	0.199202	0.213360	0.226950	0.239934	0.252278	0.263946	0.274908	0.285133	0.294593	0.303262	0.311117	0.318135	0.324298	0.329588	0.333992	0.337498	0.340098	0.341783	0.342552	0.342402	0.341335	0.339356	0.336472	0.332691	0.328026	0.322491	0.316104	0.308882	0.300848	0.292024	0.282437	0.272114	0.261083	0.249376	0.237025	0.224064	0.210528	0.196453	0.181877	0.166839	0.151377	0.135533	0.119346	0.102858	0.086112	0.069150	0.052015	0.034749	0.017396	0.000000	-0.017396	
-0.017975	0.000000	0.017975	0.035903	0.053736	0.071428	0.088930	0.106198	0.123185	0.139845	0.156136	0.172012	0.187431	0.202352	0.216735	0.230539	0.243729	0.256268	0.268121	0.279256	0.289643	0.299252	0.308059	0.316037	0.323166	0.329427	0.334801	0.339275	0.342836	0.345476	0.347189	0.347969	0.347817	0.346734	0.344723	0.341793	0.337953	0.333214	0.327592	0.321103	0.313767	0.305606	0.296643	0.286904	0.276417	0.265212	0.253320	0.240774	0.227608	0.213857	0.199560	0.184754	0.169477	0.153771	0.137676	0.121233	0.104485	0.087474	0.070244	0.052837	0.035299	0.017671	0.000000	-0.017671	
-0.018070	0.000000	0.018070	0.036091	0.054018	0.071802	0.089397	0.106755	0.123831	0.140579	0.156954	0.172914	0.188414	0.203413	0.217871	0.231748	0.245007	0.257612	0.269527	0.280720	0.291162	0.300822	0.309674	0.317695	0.324861	0.331154	0.336557	0.341054	0.344634	0.347288	0.349009	0.349794	0.349641	0.348552	0.346531	0.343586	0.339725	0.334961	0.329310	0.322787	0.315412	0.307208	0.298198	0.288409	0.277867	0.266603	0.254649	0.242036	0.228801	0.214979	0.200607	0.185723	0.170366	0.154578	0.138398	0.121869	0.105033	0.087933	0.070612	0.053114	0.035484	0.017764	0.000000	-0.017764	
-0.017975	0.000000	0.017975	0.035903	0.053736	0.071428	0.088930	0.106198	0.123185	0.139845	0.156136	0.172012	0.187431	0.202352	0.216735	0.230539	0.243729	0.256268	0.268121	0.279256	0.289643	0.299252	0.308059	0.316037	0.323166	0.329427	0.334801	0.339275	0.342836	0.345476	0.347189	0.347969	0.347817	0.346734	0.344723	0.341793	0.337953	0.333214	0.327592	0.321103	0.313767	0.305606	0.296643	0.286904	0.276417	0.265212	0.253320	0.240774	0.227608	0.213857	0.199560	0.184754	0.169477	0.153771	0.137676	0.121233	0.104485	0.087474	0.070244	0.052837	0.035299	0.017671	0.000000	-0.017671	
-0.017695	0.000000	0.017695	0.035344	0.052900	0.070315	0.087546	0.104544	0.121267	0.137668	0.153705	0.169334	0.184513	0.199202	0.213360	0.226950	0.239934	0.252278	0.263946	0.274908	0.285133	0.294593	0.303262	0.311117	0.318135	0.324298	0.329588	0.333992	0.337498	0.340098	0.341783	0.342552	0.342402	0.341335	0.339356	0.336472	0.332691	0.328026	0.322491	0.316104	0.308882	0.300848	0.292024	0.282437	0.272114	0.261083	0.249376	0.237025	0.224064	0.210528	0.196453	0.181877	0.166839	0.151377	0.135533	0.119346	0.102858	0.086112	0.069150	0.052015	0.034749	0.017396	0.000000	-0.017396	
-0.017239	0.000000	0.017239	0.034432	0.051534	0.068500	0.085286	0.101846	0.118136	0.134114	0.149737	0.164963	0.179750	0.194060	0.207853	0.221092	0.233741	0.245766	0.257133	0.267812	0.277773	0.286989	0.295434	0.303086	0.309923	0.315926	0.321080	0.325371	0.328786	0.331318	0.332960	0.333709	0.333563	0.332524	0.330596	0.327786	0.324103	0.319558	0.314167	0.307944	0.300908	0.293082	0.284486	0.275146	0.265089	0.254344	0.242939	0.230907	0.218280	0.205093	0.191382	0.177182	0.162532	0.147470	0.132034	0.116265	0.100203	0.083890	0.067365	0.050672	0.033852	0.016947	0.000000	-0.016947	
-0.016619	0.000000	0.016619	0.033194	0.049681	0.066038	0.082220	0.098184	0.113889	0.129293	0.144354	0.159032	0.173288	0.187083	0.200380	0.213143	0.225337	0.236930	0.247889	0.258184	0.267786	0.276671	0.284813	0.292189	0.298781	0.304568	0.309537	0.313673	0.316966	0.319407	0.320990	0.321712	0.321571	0.320569	0.318711	0.316002	0.312451	0.308070	0.302872	0.296873	0.290090	0.282545	0.274258	0.265254	0.255559	0.245199	0.234205	0.222605	0.210432	0.197720	0.184501	0.170812	0.156689	0.142168	0.127287	0.112085	0.096601	0.080874	0.064943	0.048850	0.032635	0.016338	0.000000	-0.016338	
-0.015855	0.000000	0.015855	0.031668	0.047397	0.063001	0.078439	0.093669	0.108652	0.123347	0.137716	0.151719	0.165319	0.178480	0.191166	0.203342	0.214975	0.226035	0.236490	0.246311	0.255473	0.263949	0.271716	0.278753	0.285041	0.290563	0.295303	0.299249	0.302391	0.304719	0.306230	0.306918	0.306784	0.305828	0.304055	0.301471	0.298083	0.293903	0.288944	0.283221	0.276751	0.269552	0.261647	0.253057	0.243807	0.233924	0.223435	0.212369	0.200756	0.188628	0.176017	0.162958	0.149484	0.135630	0.121434	0.106931	0.092159	0.077155	0.061957	0.046604	0.031134	0.015587	0.000000	-0.015587	
-0.014968	0.000000	0.014968	0.029897	0.044747	0.059478	0.074053	0.088432	0.102577	0.116451	0.130016	0.143236	0.156076	0.168501	0.180477	0.191973	0.202956	0.213397	0.223267	0.232539	0.241189	0.249191	0.256524	0.263168	0.269104	0.274317	0.278792	0.282517	0.285483	0.287682	0.289108	0.289758	0.289631	0.288729	0.287055	0.284615	0.281417	0.277471	0.272789	0.267386	0.261277	0.254481	0.247018	0.238908	0.230176	0.220845	0.210942	0.200495	0.189531	0.178081	0.166176	0.153846	0.141126	0.128047	0.114644	0.100952	0.087006	0.072841	0.058493	0.043998	0.029393	0.014715	0.000000	-0.014715	
-0.013984	0.000000	0.013984	0.027932	0.041805	0.055569	0.069185	0.082619	0.095834	0.108796	0.121469	0.133820	0.145816	0.157424	0.168613	0.179353	0.189614	0.199369	0.208590	0.217253	0.225334	0.232810	0.239661	0.245868	0.251414	0.256284	0.260465	0.263946	0.266716	0.268770	0.270103	0.270710	0.270591	0.269749	0.268185	0.265905	0.262917	0.259231	0.254857	0.249809	0.244102	0.237752	0.230779	0.223203	0.215045	0.206327	0.197076	0.187315	0.177072	0.166375	0.155252	0.143733	0.131849	0.119630	0.107108	0.094316	0.081286	0.068052	0.054648	0.041106	0.027461	0.013748	0.000000	-0.013748	
-0.012929	0.000000	0.012929	0.025824	0.038651	0.051375	0.063964	0.076384	0.088603	0.100586	0.112303	0.123722	0.134813	0.145545	0.155890	0.165819	0.175306	0.184324	0.192850	0.200859	0.208330	0.215242	0.221576	0.227315	0.232443	0.236945	0.240811	0.244029	0.246590	0.248489	0.249721	0.250282	0.250173	0.249394	0.247948	0.245840	0.243078	0.239669	0.235625	0.230958	0.225682	0.219812	0.213365	0.206360	0.198817	0.190758	0.182204	0.173180	0.163710	0.153820	0.143537	0.132887	0.121899	0.110602	0.099026	0.087199	0.075153	0.062917	0.050524	0.038004	0.025389	0.012710	0.000000	-0.012710	
-0.011829	0.000000	0.011829	0.023627	0.035362	0.047004	0.058522	0.069886	0.081064	0.092028	0.102748	0.113196	0.123343	0.133162	0.142627	0.151711	0.160391	0.168642	0.176442	0.183770	0.190605	0.196929	0.202724	0.207975	0.212666	0.216786	0.220322	0.223266	0.225610	0.227348	0.228474	0.228988	0.228888	0.228175	0.226852	0.224924	0.222396	0.219278	0.215578	0.211308	0.206481	0.201110	0.195212	0.188803	0.181902	0.174528	0.166702	0.158446	0.149782	0.140733	0.131325	0.121581	0.111528	0.101192	0.090601	0.079780	0.068759	0.057564	0.046225	0.034771	0.023229	0.011629	0.000000	-0.011629	
-0.010710	0.000000	0.010710	0.021392	0.032017	0.042558	0.052986	0.063274	0.073395	0.083322	0.093028	0.102487	0.111674	0.120565	0.129134	0.137359	0.145218	0.152688	0.159750	0.166385	0.172574	0.178299	0.183546	0.188300	0.192548	0.196277	0.199479	0.202145	0.204267	0.205840	0.206860	0.207325	0.207235	0.206589	0.205391	0.203646	0.201357	0.198534	0.195184	0.191318	0.186947	0.182085	0.176744	0.170942	0.164694	0.158018	0.150932	0.143457	0.135612	0.127420	0.118901	0.110079	0.100977	0.091619	0.082030	0.072233	0.062254	0.052119	0.041852	0.031481	0.021031	0.010529	0.000000	-0.010529	
-0.009596	0.000000	0.009596	0.019166	0.028686	0.038131	0.047474	0.056692	0.065760	0.074655	0.083351	0.091826	0.100058	0.108023	0.115701	0.123070	0.130111	0.136805	0.143133	0.149077	0.154622	0.159752	0.164453	0.168712	0.172518	0.175860	0.178729	0.181117	0.183018	0.184428	0.185342	0.185759	0.185677	0.185099	0.184026	0.182462	0.180411	0.177882	0.174880	0.171416	0.167500	0.163143	0.158359	0.153160	0.147562	0.141580	0.135231	0.128534	0.121505	0.114165	0.106532	0.098628	0.090473	0.082089	0.073497	0.064719	0.055778	0.046697	0.037499	0.028207	0.018844	0.009434	0.000000	-0.009434	
